peakID, mass, rt, intensity
4055, 82.07821167652604, 265.5769958496094, 248640.828125
4056, 193.13948357136974, 361.9630126953125, 248522.734375
4057, 695.3276527021458, 298.3789978027344, 248250.21875
4058, 427.2205163284914, 225.86399841308594, 248151.59375
4059, 469.28306624128936, 205.73599243164062, 248010.34375
4060, 333.16597730166535, 214.4929962158203, 247647.453125
4061, 286.0878230452952, 640.0679931640625, 247638.390625
4062, 432.20369825312645, 513.5560302734375, 247618.65625
4063, 82.04182585893717, 285.1650085449219, 247329.765625
4064, 382.218659537923, 229.7100067138672, 247057.65625
4065, 260.1411305279357, 205.73599243164062, 247045.34375
4066, 264.12545030757207, 956.8469848632812, 246939.390625
4067, 227.1236633651756, 294.468994140625, 246719.09375
4068, 326.1266476888152, 286.4119873046875, 246621.78125
4069, 337.82471036683353, 1330.3900146484375, 246604.078125
4070, 95.95004403117919, 854.2730102539062, 246579.046875
4071, 170.1307202645481, 282.677001953125, 246479.984375
4072, 194.13066205526997, 286.4119873046875, 246429.921875
4073, 142.09941429911285, 291.9830017089844, 246326.1875
4074, 177.08240545303178, 359.3999938964844, 246298.984375
4075, 167.12224527822116, 687.7630004882812, 246259.609375
4076, 290.1476541140725, 482.7659912109375, 246258.859375
4077, 204.04313425691603, 503.1470031738281, 246166.953125
4078, 190.08411879829583, 268.43798828125, 246026.421875
4079, 95.92047232685174, 1401.93994140625, 245977.15625
4080, 598.2334022452014, 587.219970703125, 245730.75
4081, 735.4256695709824, 263.0849914550781, 245695.390625
4082, 167.91508733831338, 1385.1700439453125, 245627.859375
4083, 254.12642370526422, 285.1650085449219, 245564.84375
4084, 350.1692370106902, 653.7579956054688, 245556.375
4085, 118.0629969066797, 503.1470031738281, 245091.15625
4086, 146.0771799922353, 282.677001953125, 245072.25
4087, 277.82229145882, 1338.0, 245042.984375
4088, 129.10145764677182, 294.468994140625, 244729.203125
4089, 406.15199773935734, 245.6490020751953, 244727.671875
4090, 122.9571277954347, 1363.550048828125, 244631.40625
4091, 504.18860270955275, 668.85302734375, 244563.421875
4092, 124.06372239629933, 454.625, 244472.25
4093, 347.20940472737084, 235.04400634765625, 244438.59375
4094, 327.19167220988504, 205.73599243164062, 244406.640625
4095, 313.17595045148704, 209.54800415039062, 244336.359375
4096, 208.09289898075056, 270.9320068359375, 244125.625
4097, 437.1430083948701, 563.552978515625, 244057.140625
4098, 316.1310352993063, 218.2449951171875, 243650.203125
4099, 270.15774186173206, 282.677001953125, 243543.84375
4100, 217.09501623704978, 464.5830078125, 243524.296875
4101, 165.04259509232696, 280.1889953613281, 243433.875
4102, 489.27284722166786, 209.54800415039062, 243366.734375
4103, 244.1866302742631, 229.7100067138672, 243300.40625
4104, 268.06941124613036, 742.9840087890625, 243282.171875
4105, 298.1140849220555, 615.8619995117188, 243248.984375
4106, 465.2722677132709, 224.6219940185547, 243242.046875
4107, 244.08271745466007, 559.7420043945312, 243209.015625
4108, 246.15761683499812, 272.3599853515625, 243175.453125
4109, 124.06366918664175, 291.9830017089844, 242814.53125
4110, 234.11055151048325, 469.7070007324219, 242267.0625
4111, 287.11967674131694, 556.010986328125, 242077.9375
4112, 266.0304256417441, 442.1659851074219, 242027.625
4113, 288.1795524330724, 626.051025390625, 241932.5
4114, 206.07937670073616, 474.8810119628906, 241920.953125
4115, 471.2682749776731, 278.9460144042969, 241865.125
4116, 151.02454437721605, 463.34600830078125, 241832.40625
4117, 470.08268242973764, 438.406005859375, 241614.125
4118, 152.1030774259991, 344.3810119628906, 241418.4375
4119, 161.89218012712817, 1421.3800048828125, 241417.328125
4120, 306.07402009937965, 257.7279968261719, 241357.203125
4121, 531.1371895887794, 473.6449890136719, 241050.03125
4122, 278.151648144345, 285.1650085449219, 240761.234375
4123, 233.91040985120753, 1256.3499755859375, 240716.578125
4124, 381.2028183658821, 244.41000366210938, 240531.859375
4125, 203.09463860671084, 253.6280059814453, 240513.09375
4126, 138.0429197417103, 70.32450103759766, 240500.765625
4127, 695.2480822258507, 618.593994140625, 240199.390625
4128, 119.07347444328244, 261.65399169921875, 240074.21875
4129, 97.98827718040016, 1329.1300048828125, 239979.0625
4130, 349.273279075086, 249.53399658203125, 239656.46875
4131, 379.0875046233414, 419.27899169921875, 239651.5625
4132, 660.5189070226156, 272.3599853515625, 239639.296875
4133, 331.17425139568917, 299.6180114746094, 239378.34375
4134, 233.91084519598834, 1378.8499755859375, 239304.328125
4135, 517.8118950951238, 274.85101318359375, 239261.4375
4136, 502.2932699963715, 205.73599243164062, 239002.265625
4137, 128.12007763428738, 1364.800048828125, 238749.421875
4138, 356.5536727471567, 732.6339721679688, 238630.84375
4139, 265.1167675651156, 389.1390075683594, 238398.390625
4140, 137.0701586171182, 111.23899841308594, 238317.84375
4141, 111.04011307513548, 385.0679931640625, 238271.359375
4142, 187.06095723119594, 500.4830017089844, 238261.328125
4143, 351.1892495705614, 229.7100067138672, 238236.78125
4144, 170.99895762734968, 378.5419921875, 238222.84375
4145, 286.1274071797638, 503.1470031738281, 237990.59375
4146, 151.0147825823966, 1357.219970703125, 237977.140625
4147, 193.87897279158196, 1364.800048828125, 237917.734375
4148, 211.0691404919888, 662.655029296875, 237853.046875
4149, 227.1002194310215, 514.7930297851562, 237775.59375
4150, 440.21649785349604, 278.9460144042969, 237691.828125
4151, 265.13127086295873, 295.71099853515625, 237582.28125
4152, 315.10696335969527, 486.47601318359375, 237335.421875
4153, 138.04292983116102, 112.7020034790039, 237257.375
4154, 357.1354919942715, 300.8630065917969, 237252.28125
4155, 225.10001400741825, 455.864990234375, 237250.078125
4156, 557.1537720087998, 434.5899963378906, 236703.671875
4157, 217.0950470655051, 443.4070129394531, 236626.96875
4158, 69.05768428254103, 543.52099609375, 236589.578125
4159, 304.0771527150077, 621.073974609375, 236424.4375
4160, 121.06584711992343, 1079.219970703125, 236408.375
4161, 249.07260737537345, 513.5560302734375, 236326.5625
4162, 286.1415302140665, 241.75100708007812, 236305.53125
4163, 87.03199512101871, 635.0460205078125, 236252.9375
4164, 292.0398047061163, 481.3080139160156, 236067.140625
4165, 166.03000066558175, 457.12200927734375, 235989.265625
4166, 301.1637140269274, 432.10699462890625, 235937.1875
4167, 340.1380767088527, 485.239990234375, 235876.796875
4168, 373.13539917665867, 503.1470031738281, 235781.703125
4169, 158.0772767845199, 472.4070129394531, 235755.046875
4170, 315.1431800442939, 430.8280029296875, 235704.09375
4171, 360.2018877705102, 299.6180114746094, 235627.609375
4172, 529.3044247852151, 223.38099670410156, 235441.953125
4173, 232.10986258203172, 207.07699584960938, 235361.3125
4174, 85.0527385441704, 612.1519775390625, 235345.796875
4175, 173.1166417415746, 536.041015625, 235335.875
4176, 439.24230728817287, 299.6180114746094, 235334.9375
4177, 257.1237977482335, 542.280029296875, 235172.0
4178, 447.13762547442326, 499.2409973144531, 235147.21875
4179, 347.26723605906807, 315.7279968261719, 235078.390625
4180, 347.26722145152144, 315.7279968261719, 235078.390625
4181, 137.070150343971, 70.32450103759766, 235050.421875
4182, 177.11524041568435, 410.32598876953125, 235022.828125
4183, 215.1521145880192, 254.87100219726562, 234960.984375
4184, 235.0955527425121, 421.989013671875, 234889.546875
4185, 264.0937559880036, 449.62200927734375, 234865.515625
4186, 242.17554137653116, 244.41000366210938, 234768.09375
4187, 170.08842126580774, 558.4990234375, 234724.234375
4188, 525.2077803280943, 512.3200073242188, 234678.3125
4189, 148.0558161324793, 397.3330078125, 234636.390625
4190, 137.07014414793116, 63.75170135498047, 234339.40625
4191, 366.1029709511552, 640.0679931640625, 234014.265625
4192, 120.06158657839673, 638.8259887695312, 233832.046875
4193, 194.1155772165231, 328.9679870605469, 233787.234375
4194, 306.1831538187568, 212.02000427246094, 233770.453125
4195, 492.1885242048595, 653.7579956054688, 233728.96875
4196, 156.07865622633284, 295.71099853515625, 233720.59375
4197, 189.10007698149218, 519.739013671875, 233538.4375
4198, 217.13136464094717, 907.4409790039062, 233294.28125
4199, 341.0595293568284, 459.5979919433594, 233281.09375
4200, 366.0960391242831, 564.7979736328125, 233121.09375
4201, 328.2072072921932, 223.38099670410156, 232985.796875
4202, 369.9747723161536, 1375.050048828125, 232932.21875
4203, 183.08952869246116, 297.1369934082031, 232905.4375
4204, 690.3627145835832, 263.0849914550781, 232777.21875
4205, 114.03169020110649, 460.8349914550781, 232708.421875
4206, 137.0701539414297, 136.3489990234375, 232698.859375
4207, 253.1065747410523, 438.406005859375, 232530.25
4208, 346.22166464743214, 564.7979736328125, 232424.9375
4209, 239.1450659278992, 270.9320068359375, 232399.828125
4210, 132.0898815689658, 655.0009765625, 232115.34375
4211, 193.03752950896822, 468.4700012207031, 232094.625
4212, 347.26723939757574, 294.468994140625, 232087.53125
4213, 368.162665536309, 241.75100708007812, 232072.265625
4214, 112.04027292083713, 553.5269775390625, 231890.4375
4215, 174.14088547227482, 250.77499389648438, 231712.046875
4216, 284.1733461154006, 260.22100830078125, 231582.203125
4217, 480.2065209358657, 850.281005859375, 231269.03125
4218, 428.232947517993, 1385.1700439453125, 231186.1875
4219, 292.0459559699248, 464.5830078125, 230872.171875
4220, 292.04579673271974, 464.5830078125, 230872.171875
4221, 307.0961292853324, 613.3880004882812, 230852.75
4222, 313.660498579371, 757.5570068359375, 230689.90625
4223, 234.1294909922095, 726.0709838867188, 230683.875
4224, 327.9978385747095, 233.80099487304688, 230661.828125
4225, 827.2903733666896, 697.8319702148438, 230406.296875
4226, 150.1045039848287, 249.53399658203125, 230014.125
4227, 190.11041940523248, 386.3080139160156, 229945.21875
4228, 81.0450322470734, 619.833984375, 229938.703125
4229, 372.1720428183217, 794.219970703125, 229685.859375
4230, 265.09467602512404, 482.7659912109375, 229200.28125
4231, 582.2275504177317, 566.0430297851562, 229108.8125
4232, 110.06734658242762, 621.073974609375, 229073.21875
4233, 371.17306303867707, 235.04400634765625, 228879.78125
4234, 305.2468273120287, 229.7100067138672, 228760.8125
4235, 238.0838646616084, 233.80099487304688, 228733.75
4236, 278.1266120335797, 286.4119873046875, 228650.734375
4237, 136.97298105431062, 1318.699951171875, 228401.234375
4238, 104.06668706069021, 402.68701171875, 228382.515625
4239, 282.07688985890576, 285.1650085449219, 228318.90625
4240, 339.17929016237423, 378.5419921875, 228187.515625
4241, 144.97822824438268, 1355.77001953125, 227986.84375
4242, 128.06655251053797, 415.5119934082031, 227873.421875
4243, 171.06437990962309, 655.0009765625, 227786.734375
4244, 668.2565261706659, 661.2349853515625, 227784.890625
4245, 199.88649485654167, 1318.699951171875, 227708.3125
4246, 258.14675573164095, 248.29200744628906, 227671.703125
4247, 542.7971498907857, 550.9580078125, 227657.046875
4248, 270.1688125122352, 418.0379943847656, 227538.984375
4249, 262.1097798785318, 913.9760131835938, 227517.671875
4250, 259.12484196349567, 558.4990234375, 227453.546875
4251, 358.14168358087375, 274.85101318359375, 227301.453125
4252, 214.09536202319495, 998.6259765625, 227267.703125
4253, 453.14803825875475, 568.531982421875, 227124.265625
4254, 414.17394444586336, 516.030029296875, 227040.15625
4255, 386.1840270946291, 516.030029296875, 226937.6875
4256, 177.89566750727565, 1314.9000244140625, 226922.359375
4257, 77.94839821269576, 1407.260009765625, 226920.15625
4258, 144.97822231329394, 1338.0, 226679.984375
4259, 254.11257123894183, 589.7000122070312, 226663.34375
4260, 259.6493273352074, 753.5679931640625, 226620.421875
4261, 279.14695712140633, 291.9830017089844, 226610.9375
4262, 218.07902207102433, 448.3810119628906, 226610.328125
4263, 666.3599016010234, 459.5979919433594, 226581.78125
4264, 100.06362458663199, 414.27301025390625, 226499.3125
4265, 260.0448769243889, 239.11099243164062, 226479.046875
4266, 232.121077405394, 294.468994140625, 226458.578125
4267, 755.7712958366026, 700.3319702148438, 226397.015625
4268, 428.23295724903363, 1372.5400390625, 226260.8125
4269, 178.04779748588345, 623.5599975585938, 226173.109375
4270, 314.1478872265889, 282.677001953125, 226091.0
4271, 203.15217299638445, 375.697998046875, 225975.4375
4272, 202.12047504247556, 289.1300048828125, 225746.3125
4273, 437.18997056739437, 510.90301513671875, 225681.890625
4274, 259.16415003537406, 889.2999877929688, 225617.203125
4275, 199.8864567796656, 1352.0, 225591.234375
4276, 267.1469418852635, 458.3599853515625, 225558.609375
4277, 311.1369159780894, 379.781005859375, 225201.40625
4278, 367.8880594370587, 1373.800048828125, 225131.890625
4279, 241.16754083754296, 237.8679962158203, 225099.34375
4280, 229.1395060486479, 245.6490020751953, 225078.84375
4281, 102.94819869816698, 21.78809928894043, 224816.375
4282, 326.16735160502185, 300.8630065917969, 224697.453125
4283, 235.09438691776143, 589.7000122070312, 224677.90625
4284, 650.391705982448, 268.43798828125, 224587.125
4285, 204.07858847139264, 232.55799865722656, 224551.765625
4286, 166.11871359745288, 782.572998046875, 224507.484375
4287, 205.05913347974067, 605.9390258789062, 224474.40625
4288, 527.1550138480341, 645.031982421875, 224239.265625
4289, 133.08691657436236, 880.1719970703125, 224115.734375
4290, 123.07963937681436, 568.531982421875, 223881.40625
4291, 278.22442608408636, 229.7100067138672, 223756.25
4292, 137.07016279706912, 87.58200073242188, 223749.671875
4293, 185.0510645278918, 373.21600341796875, 223731.734375
4294, 164.0837834904919, 261.65399169921875, 223643.078125
4295, 196.09363282656653, 1002.6699829101562, 223594.75
4296, 201.0612314688397, 823.10400390625, 223402.640625
4297, 147.9901723646812, 553.5269775390625, 223381.53125
4298, 387.33433352868957, 225.86399841308594, 223143.25
4299, 356.16832818787327, 330.2149963378906, 223081.546875
4300, 431.1793421333573, 298.3789978027344, 222998.0
4301, 313.23347418238, 229.7100067138672, 222974.671875
4302, 193.13950978683428, 337.9280090332031, 222931.9375
4303, 163.06669256842943, 378.5419921875, 222882.734375
4304, 270.15773096559815, 258.9739990234375, 222801.9375
4305, 233.83256850372248, 1348.1400146484375, 222711.703125
4306, 262.19305449761, 235.04400634765625, 222561.625
4307, 317.1264508484704, 289.1300048828125, 222548.453125
4308, 200.06849387445644, 370.6549987792969, 222541.765625
4309, 310.14179394940567, 232.55799865722656, 222456.640625
4310, 101.04768567868172, 1036.8699951171875, 222446.46875
4311, 373.2827705534905, 215.73300170898438, 222434.6875
4312, 273.1937736594376, 227.2259979248047, 222397.515625
4313, 273.193783094775, 227.2259979248047, 222397.515625
4314, 255.11045782506923, 627.5689697265625, 222291.78125
4315, 244.1532648287458, 946.2999877929688, 222240.453125
4316, 539.2214902410957, 916.552001953125, 222195.796875
4317, 130.08729118081183, 652.5170288085938, 221891.421875
4318, 203.0616717619742, 303.7300109863281, 221760.21875
4319, 344.1625058792164, 215.73300170898438, 221694.59375
4320, 137.0701574792088, 99.31159973144531, 221387.46875
4321, 283.1319469308668, 365.6889953613281, 221371.671875
4322, 286.9993979255131, 1318.699951171875, 221349.078125
4323, 229.1253627701792, 636.2890014648438, 221326.296875
4324, 245.08977795952734, 473.6449890136719, 221258.25
4325, 384.2120495632084, 560.9869995117188, 221241.265625
4326, 215.06951191097633, 389.1390075683594, 221179.4375
4327, 185.2143214409596, 144.3820037841797, 221094.5625
4328, 163.08452307592228, 458.3599853515625, 220911.703125
4329, 390.17869928184257, 248.29200744628906, 220887.015625
4330, 276.1086283812046, 505.6340026855469, 220862.234375
4331, 355.27213873416656, 273.6059875488281, 220825.96875
4332, 338.0523277730659, 613.3880004882812, 220813.265625
4333, 465.0991508530766, 509.6629943847656, 220786.421875
4334, 553.3061867183595, 306.23199462890625, 220724.71875
4335, 136.05240714047997, 294.468994140625, 220698.03125
4336, 295.1461193340365, 689.0070190429688, 220659.59375
4337, 382.1620577901273, 298.3789978027344, 220613.609375
4338, 259.1782692436223, 253.6280059814453, 220496.375
4339, 447.24116639509333, 295.71099853515625, 220451.9375
4340, 243.1469748059791, 295.71099853515625, 220403.109375
4341, 801.5479305215572, 218.2449951171875, 220307.859375
4342, 665.7299817418891, 694.0369873046875, 220254.640625
4343, 173.06896108739778, 485.239990234375, 220252.328125
4344, 285.13250261697124, 562.3079833984375, 220134.046875
4345, 161.0509869813285, 395.7250061035156, 220122.265625
4346, 195.07260989777737, 435.8299865722656, 220103.421875
4347, 212.115959249719, 298.3789978027344, 219849.5625
4348, 265.09421206103474, 365.6889953613281, 219495.296875
4349, 418.15150516172747, 656.239990234375, 219478.5
4350, 444.1188189388758, 260.22100830078125, 219337.375
4351, 191.05817374796885, 564.7979736328125, 219282.484375
4352, 104.94645064802985, 1344.3699951171875, 219212.265625
4353, 836.2958582081507, 702.8770141601562, 219105.265625
4354, 175.0633687922306, 334.1860046386719, 219079.828125
4355, 190.14692225498175, 104.65899658203125, 219046.09375
4356, 311.10395281620816, 503.1470031738281, 218977.328125
4357, 213.13641068050342, 261.65399169921875, 218971.046875
4358, 233.85781838708962, 1322.8499755859375, 218860.34375
4359, 395.14606568477836, 294.468994140625, 218847.40625
4360, 496.1867482226265, 210.78399658203125, 218827.359375
4361, 275.1553347578441, 225.86399841308594, 218809.03125
4362, 295.12666683412675, 563.552978515625, 218619.765625
4363, 430.27941403849627, 265.5769958496094, 218573.921875
4364, 152.05858073251906, 470.9429931640625, 218510.265625
4365, 173.124541095169, 331.64801025390625, 218490.359375
4366, 78.98241526781618, 1331.6800537109375, 218447.328125
4367, 263.1155231249019, 409.0899963378906, 218441.3125
4368, 178.135706613734, 249.53399658203125, 218403.296875
4369, 144.0422885943475, 788.9340209960938, 218388.546875
4370, 211.12081360154644, 253.6280059814453, 218040.28125
4371, 137.9121588397215, 1432.3399658203125, 218038.03125
4372, 137.91215425786496, 1432.3399658203125, 218038.03125
4373, 381.44854961503273, 622.3170166015625, 217776.921875
4374, 340.1739731287078, 741.719970703125, 217738.59375
4375, 625.1730002471649, 459.5979919433594, 217654.078125
4376, 332.18945843695985, 209.54800415039062, 217562.390625
4377, 302.0427215204308, 513.5560302734375, 217337.484375
4378, 411.2478113876947, 613.3880004882812, 217298.5625
4379, 350.1731262452495, 213.25599670410156, 217273.546875
4380, 217.09504186573608, 454.625, 217175.4375
4381, 386.16181606331696, 656.239990234375, 217132.296875
4382, 390.0928534650905, 365.6889953613281, 217060.15625
4383, 236.14115374931842, 241.75100708007812, 217055.71875
4384, 241.13122702197657, 788.9340209960938, 216939.5
4385, 200.11610852930966, 508.4230041503906, 216884.0
4386, 85.05276471010211, 550.9580078125, 216853.765625
4387, 160.12119635148252, 876.1409912109375, 216721.671875
4388, 420.16619924144754, 1354.52001953125, 216611.78125
4389, 222.01319134645593, 434.5899963378906, 216456.15625
4390, 148.05245609869897, 499.2409973144531, 216372.078125
4391, 331.24412508135293, 253.6280059814453, 216202.09375
4392, 344.11396876965193, 563.552978515625, 216156.375
4393, 299.8042726780128, 1330.3900146484375, 216033.625
4394, 511.97859334578715, 265.5769958496094, 215662.0625
4395, 267.16775039042926, 232.55799865722656, 215642.5625
4396, 129.10147318377204, 228.46800231933594, 215441.765625
4397, 226.1316121201813, 891.843994140625, 215248.953125
4398, 204.09979135713937, 260.22100830078125, 215194.734375
4399, 184.03473354029873, 560.9869995117188, 215079.265625
4400, 115.07454532277117, 754.8359985351562, 214998.859375
4401, 196.04060048010894, 455.864990234375, 214949.28125
4402, 229.1676813968729, 247.052001953125, 214899.8125
4403, 217.85865294304494, 1327.8800048828125, 214854.53125
4404, 223.0700263600506, 505.6340026855469, 214782.265625
4405, 552.3618761245301, 330.2149963378906, 214573.015625
4406, 218.1054189392961, 297.1369934082031, 214568.71875
4407, 156.11506266133287, 291.9830017089844, 214489.734375
4408, 180.0978303172608, 409.0899963378906, 214400.234375
4409, 264.0959337817306, 560.9869995117188, 214344.984375
4410, 268.1308435371559, 244.41000366210938, 214196.578125
4411, 101.04768443138092, 1047.3699951171875, 214134.203125
4412, 338.1695591381118, 707.9219970703125, 213972.859375
4413, 151.01478837904367, 1350.6500244140625, 213907.1875
4414, 210.0891180676071, 365.6889953613281, 213854.859375
4415, 137.0701574054535, 53.30609893798828, 213849.96875
4416, 317.14760293032475, 448.3810119628906, 213737.8125
4417, 456.1956112564821, 692.7880249023438, 213690.8125
4418, 264.08974434237945, 306.23199462890625, 213606.0
4419, 176.05862860722817, 425.7200012207031, 213594.515625
4420, 418.1392131811978, 229.7100067138672, 213520.0
4421, 201.06360916233322, 623.5599975585938, 213253.046875
4422, 138.04292354925778, 52.03070068359375, 213191.9375
4423, 257.1026806530593, 753.5679931640625, 213177.46875
4424, 554.2700611133542, 300.8630065917969, 212984.6875
4425, 286.06222312019463, 334.1860046386719, 212947.78125
4426, 361.2461877575607, 287.88299560546875, 212838.28125
4427, 158.0578245563794, 509.6629943847656, 212744.59375
4428, 226.08401157980754, 207.07699584960938, 212709.03125
4429, 129.10144332022426, 247.052001953125, 212629.171875
4430, 372.1532561161188, 490.364990234375, 212573.359375
4431, 179.8641713591113, 1329.1300048828125, 212482.28125
4432, 447.2709259418893, 236.28700256347656, 212429.953125
4433, 483.8215150270924, 1392.8199462890625, 212395.609375
4434, 326.20939972350027, 235.04400634765625, 212271.1875
4435, 235.90892931655762, 1375.050048828125, 212179.390625
4436, 357.2877003901825, 249.53399658203125, 211910.671875
4437, 660.2702525998882, 712.9990234375, 211826.421875
4438, 390.9040081552108, 1371.25, 211659.46875
4439, 256.16720722631175, 233.80099487304688, 211644.234375
4440, 127.06325541087492, 947.614013671875, 211605.578125
4441, 362.2931844554425, 569.7769775390625, 211590.671875
4442, 335.0899382885961, 627.5689697265625, 211453.859375
4443, 360.19367428966626, 272.3599853515625, 211322.40625
4444, 138.04292759118957, 59.87820053100586, 211238.9375
4445, 270.06718919496734, 299.6180114746094, 211151.90625
4446, 223.09579146912012, 462.1090087890625, 211098.96875
4447, 199.88655190969095, 179.75, 211050.515625
4448, 275.155883762073, 410.32598876953125, 210984.59375
4449, 341.183752809593, 794.219970703125, 210982.5
4450, 184.0735703562797, 295.71099853515625, 210969.953125
4451, 245.0089656518266, 448.3810119628906, 210880.84375
4452, 199.88647156867526, 1327.8800048828125, 210871.53125
4453, 356.16896091684157, 303.7300109863281, 210868.140625
4454, 241.13125024135488, 244.41000366210938, 210831.109375
4455, 296.1258773310465, 224.6219940185547, 210824.28125
4456, 192.07860571465443, 257.7279968261719, 210643.1875
4457, 299.07701107558523, 303.7300109863281, 210555.515625
4458, 102.94819303055046, 7.391089916229248, 210523.78125
4459, 128.04733613482068, 549.7169799804688, 210429.390625
4460, 393.2193833045378, 295.71099853515625, 210230.296875
4461, 84.04471372524176, 484.00201416015625, 210182.203125
4462, 210.0890759717855, 407.8550109863281, 210109.21875
4463, 184.0735503328551, 261.65399169921875, 209836.734375
4464, 204.1361332303033, 240.35400390625, 209760.03125
4465, 483.28315322818054, 229.7100067138672, 209750.8125
4466, 150.07924259025972, 410.32598876953125, 209733.796875
4467, 144.1375043808351, 799.4639892578125, 209640.359375
4468, 302.1153889532764, 223.38099670410156, 209626.0625
4469, 342.1524762688271, 428.34100341796875, 209575.078125
4470, 315.1221172564078, 304.9809875488281, 209518.375
4471, 102.94820505985517, 190.16900634765625, 209071.359375
4472, 250.14259329244956, 744.2479858398438, 208993.15625
4473, 306.15781636217014, 244.41000366210938, 208847.34375
4474, 192.15146648183574, 254.87100219726562, 208744.46875
4475, 213.63958146032567, 817.8380126953125, 208665.90625
4476, 295.16308506919523, 438.406005859375, 208573.640625
4477, 203.11586842306474, 395.7250061035156, 208571.578125
4478, 200.02555058380472, 484.00201416015625, 208504.8125
4479, 165.09019864781263, 294.468994140625, 208423.796875
4480, 266.06679613662254, 306.23199462890625, 208394.640625
4481, 492.1932445042774, 778.739990234375, 208372.625
4482, 156.07283382622322, 658.7559814453125, 208326.84375
4483, 226.17605728587253, 229.7100067138672, 208250.890625
4484, 196.12881385520964, 274.85101318359375, 208163.796875
4485, 144.05341874654374, 668.85302734375, 208153.8125
4486, 249.1211460086217, 774.7579956054688, 207837.625
4487, 404.147570592912, 256.11700439453125, 207826.484375
4488, 387.24822081794997, 556.010986328125, 207570.875
4489, 130.11068794117227, 378.5419921875, 207541.421875
4490, 220.182676673493, 244.41000366210938, 207527.171875
4491, 526.6542990954241, 270.9320068359375, 207386.234375
4492, 158.01919256048373, 553.5269775390625, 207273.90625
4493, 201.06122761656374, 798.2000122070312, 207250.296875
4494, 281.8321613148549, 99.31159973144531, 206945.265625
4495, 236.06820909710677, 223.38099670410156, 206822.984375
4496, 176.12001584569603, 240.35400390625, 206743.15625
4497, 281.8321457231587, 1327.8800048828125, 206704.109375
4498, 386.13690960350385, 248.29200744628906, 206610.59375
4499, 251.1367527526141, 704.1279907226562, 206228.78125
4500, 196.11008164157238, 286.4119873046875, 206071.515625
4501, 163.0632766991101, 280.1889953613281, 206039.84375
4502, 354.14632365853936, 354.42401123046875, 205763.78125
4503, 394.2830714400126, 619.833984375, 205590.390625
4504, 407.73465623613623, 732.6339721679688, 205539.140625
4505, 133.11025732825578, 948.8829956054688, 205526.46875
4506, 123.07974096853508, 552.2869873046875, 205405.734375
4507, 324.0846062476404, 293.2279968261719, 205288.75
4508, 190.15682299767334, 1373.800048828125, 205240.890625
4509, 195.05316163760023, 303.7300109863281, 205132.15625
4510, 449.2318106387645, 205.73599243164062, 205126.71875
4511, 100.05243777171864, 642.551025390625, 205055.71875
4512, 261.12112134478167, 247.052001953125, 204970.34375
4513, 137.07015666990128, 34.80270004272461, 204928.75
4514, 232.90744806515067, 355.66900634765625, 204905.1875
4515, 122.95712031218902, 1361.0, 204840.5625
4516, 128.05860225803238, 516.030029296875, 204819.140625
4517, 316.1311329109051, 222.13999938964844, 204722.65625
4518, 193.0253934008402, 626.051025390625, 204613.078125
4519, 134.10947256590813, 364.447998046875, 204471.4375
4520, 152.05862411985186, 455.864990234375, 204372.65625
4521, 226.1567347501967, 280.1889953613281, 204356.203125
4522, 498.29827735645233, 208.31300354003906, 204304.171875
4523, 973.3194209405108, 695.2880249023438, 204281.03125
4524, 252.2086948086955, 245.6490020751953, 204275.765625
4525, 380.0930545322991, 622.3170166015625, 204215.8125
4526, 236.14111518810472, 290.37298583984375, 204137.9375
4527, 246.17712490574607, 894.3900146484375, 204115.828125
4528, 166.0629826107188, 440.8890075683594, 204115.59375
4529, 114.05104707257966, 433.3489990234375, 203974.890625
4530, 282.1676531780374, 290.37298583984375, 203944.890625
4531, 227.15222033639273, 249.53399658203125, 203936.53125
4532, 130.0459555461057, 500.4830017089844, 203766.640625
4533, 322.21448057533746, 232.55799865722656, 203753.609375
4534, 177.00943610074384, 661.2349853515625, 203609.140625
4535, 184.06935807801668, 637.5830078125, 203564.328125
4536, 207.17352284902492, 757.5570068359375, 203466.34375
4537, 662.4464777997362, 244.41000366210938, 203450.125
4538, 440.1005566830688, 212.02000427246094, 203434.078125
4539, 168.05338922188446, 415.5119934082031, 203380.25
4540, 389.1084014050889, 504.3900146484375, 203254.6875
4541, 419.19069098084685, 676.4940185546875, 203180.390625
4542, 299.1365659194691, 409.0899963378906, 203177.5625
4543, 215.61899667497778, 566.0430297851562, 202869.890625
4544, 151.9128557251012, 1324.1099853515625, 202730.421875
4545, 440.29967140186403, 245.6490020751953, 202671.796875
4546, 138.04293043299978, 4.4662299156188965, 202611.1875
4547, 323.838395047622, 1408.530029296875, 202598.984375
4548, 316.0565764999613, 432.10699462890625, 202525.640625
4549, 161.12448394982772, 906.1220092773438, 202486.4375
4550, 137.07016114431968, 8.66858959197998, 202124.453125
4551, 315.2047051675103, 247.052001953125, 202100.875
4552, 102.94823565823914, 402.68701171875, 201921.8125
4553, 241.14252831348506, 382.5830078125, 201899.9375
4554, 326.14780147298137, 299.6180114746094, 201766.46875
4555, 173.11649483372705, 267.1919860839844, 201643.953125
4556, 491.2415807876244, 282.677001953125, 201572.53125
4557, 136.60262778946014, 812.5360107421875, 201505.25
4558, 158.07730439958024, 455.864990234375, 201447.6875
4559, 104.1030886975421, 1031.510009765625, 201304.765625
