	RT	Std3
311.8203651010061	1361.239990234375	53736.97265625
489.09871385216644	269.2699890136719	53717.1953125
401.35014963888085	225.83599853515625	53624.46484375
154.11067771440895	327.7950134277344	53579.6015625
483.3915139527965	224.58900451660156	53544.4765625
205.93591845285624	1331.8499755859375	53540.6484375
233.1255598044769	225.83599853515625	53445.95703125
224.0616751266067	1354.969970703125	53258.71875
316.2807771720687	215.42799377441406	53091.59375
150.85401408903766	312.56298828125	53017.03515625
759.2119955666334	217.9980010986328	52940.796875
157.1046076227143	507.35101318359375	52841.546875
421.07035106096583	269.2699890136719	52787.3515625
331.0207215148111	273.2250061035156	52628.1015625
294.09376815434035	266.6310119628906	52332.50390625
81.04079402390822	1434.27001953125	52183.89453125
327.2044149375948	238.8560028076172	51845.41796875
150.05441107019206	344.0480041503906	51720.64453125
343.30855657426235	214.1820068359375	51663.56640625
162.05085032988202	351.5610046386719	51619.26171875
147.03205728791372	240.10000610351562	51562.74609375
274.11617697106436	546.4320068359375	51215.29296875
283.1626806533835	266.6310119628906	51015.421875
107.97040206658188	326.5140075683594	50897.71875
186.1084395456297	268.02801513671875	50629.78125
348.13844678742925	1436.780029296875	50528.1796875
204.09005658428552	1357.530029296875	50405.40234375
453.16104170775503	271.79400634765625	50402.13671875
256.09219762932696	1349.9200439453125	50244.67578125
240.19611712839873	1434.27001953125	50153.8046875
267.0598606070265	268.02801513671875	49860.734375
284.8095039366111	1371.3699951171875	49789.56640625
215.05916867002057	214.1820068359375	49738.43359375
328.18836672303865	241.3459930419922	49667.2734375
681.4776944976034	219.24099731445312	49311.5859375
583.2066213133334	271.79400634765625	48648.67578125
551.214717594894	254.09500122070312	48230.78125
143.13112177524658	1381.68994140625	48130.64453125
331.1632537405742	249.02000427246094	47985.265625
188.01300686663112	270.5119934082031	47966.7109375
581.1913881905065	265.3900146484375	47812.23828125
225.14457644570666	242.7790069580078	47763.69921875
276.1915563084871	1343.550048828125	47606.0546875
235.01579801282165	282.1520080566406	47376.66015625
130.96253595183796	1342.31005859375	47375.83203125
194.96595420983527	1365.06005859375	47301.4765625
288.19506601947097	215.42799377441406	47087.5
847.7611676029071	1407.800048828125	46763.234375
334.2118057584121	215.42799377441406	46639.73828125
165.04403876533223	357.8420104980469	46536.73046875
266.9491711828119	1377.93994140625	46484.3359375
255.29236402429424	147.21600341796875	46393.44140625
822.7497139143237	1430.4300537109375	46136.42578125
466.1711949038042	214.1820068359375	46109.765625
183.9540574083612	1330.5999755859375	46075.8828125
159.0643670009222	196.50100708007812	45954.046875
123.11289552743602	270.5119934082031	45678.71484375
249.23011212485858	241.3459930419922	45277.79296875
177.94886994411308	1339.6600341796875	44941.6328125
168.06161115154762	1384.3399658203125	44901.40625
273.9366746706837	1371.3699951171875	44849.06640625
191.17567546906514	240.10000610351562	43962.44140625
172.07827548917976	268.02801513671875	43879.15625
380.22374891351217	241.3459930419922	43770.79296875
238.22948534645707	237.61199951171875	43710.3515625
346.1891869444111	209.2030029296875	43597.33203125
308.17380138467564	215.42799377441406	43495.1875
174.1084340631378	266.6310119628906	43287.10546875
209.89157980242047	309.9930114746094	43208.015625
104.06051618975432	240.10000610351562	43042.984375
164.15650620101417	240.10000610351562	42946.6796875
772.2659016671552	217.9980010986328	42801.609375
326.24525529847807	215.42799377441406	42516.2578125
143.09446409535408	1270.300048828125	42394.20703125
261.15615967087	235.11900329589844	42363.9609375
133.06159701896172	555.1799926757812	41816.33203125
306.0338306035729	268.02801513671875	41791.234375
146.05785941651897	240.10000610351562	41701.8125
224.11630928398216	497.17498779296875	41301.71875
291.27719439316036	1368.9000244140625	41016.26953125
395.9528020804058	270.5119934082031	40879.99609375
812.6861305939392	1429.1800537109375	40805.7421875
184.07359025601394	232.62600708007812	40530.2265625
294.1581655026006	474.5090026855469	40085.80078125
164.98752871823143	1414.1199951171875	39787.203125
105.06594314629972	242.7790069580078	39622.5078125
75.03203165830114	660.3629760742188	39618.98046875
170.08041866101252	192.73800659179688	39352.3671875
356.1622500052519	237.61199951171875	39298.265625
365.31402607038507	232.62600708007812	39076.06640625
293.2200500177894	244.0260009765625	38663.078125
137.09529858176847	1383.0999755859375	38532.94921875
405.2085320035676	1339.6600341796875	38521.98046875
381.2360209758844	238.8560028076172	38179.15625
149.05593030263816	261.5820007324219	37993.76171875
326.20904431896173	236.36500549316406	37795.53515625
433.2673134208801	232.62600708007812	37733.54296875
371.285667351582	209.2030029296875	37673.9765625
312.22568994736406	1370.1300048828125	37632.48828125
589.419121406301	231.01199340820312	37557.42578125
168.97281329587398	1434.27001953125	37295.56640625
336.09783000275905	237.61199951171875	37282.2421875
297.23865959088914	232.62600708007812	36724.80078125
356.11651430659066	259.0889892578125	36511.234375
373.0555449741738	236.36500549316406	36396.25390625
349.19363739054927	257.8389892578125	36178.60546875
305.2716684678214	256.59100341796875	36110.96875
274.17911231949165	216.7100067138672	36087.40625
111.11110841404603	229.76600646972656	36008.01953125
447.22544916644785	246.52099609375	35991.04296875
519.2433360096276	255.343994140625	35763.76953125
339.24099964757073	237.61199951171875	35624.32421875
205.09413963221425	237.61199951171875	35607.31640625
281.271697220753	235.11900329589844	35144.0078125
407.2517554028419	245.2729949951172	35063.01171875
170.00719340331364	344.0480041503906	34764.7578125
435.3344386853796	3.421689987182617	34746.3125
73.06083914487748	256.59100341796875	34445.58203125
86.08437853912379	322.7879943847656	34431.6953125
167.1310649703278	242.7790069580078	34398.5390625
166.06304612673233	262.9079895019531	34262.3671875
269.8864348922629	734.4140014648438	33782.421875
211.16538389631333	242.7790069580078	33682.140625
220.10980347020634	237.61199951171875	33535.828125
165.13303497253645	262.9079895019531	33416.6640625
238.93674762365782	2.155440092086792	33217.078125
387.29815369432526	227.27099609375	33172.375
273.92858323120845	893.9869995117188	33093.0625
343.25450485351496	209.2030029296875	33086.47265625
290.0940082916461	256.59100341796875	32981.58203125
275.18827472953336	86.3739013671875	32946.3046875
192.1878151999207	236.36500549316406	32857.71484375
567.449628970592	205.36700439453125	32853.83984375
417.27220090496934	232.62600708007812	32811.0078125
180.101071513628	1431.72998046875	32456.3046875
389.3404409211251	225.83599853515625	31580.400390625
241.04056095922618	278.39599609375	31370.64453125
248.10447504329483	241.3459930419922	31350.529296875
177.11530937510827	255.343994140625	31192.94921875
201.1729478579295	275.7200012207031	31128.837890625
254.11497507196324	254.09500122070312	31030.92578125
302.1557714663551	231.01199340820312	30975.3359375
402.2149921817349	276.9679870605469	30798.017578125
161.08751392805547	942.68701171875	30587.314453125
158.0400159652273	279.6400146484375	30582.451171875
215.12389085662033	246.52099609375	30252.9296875
278.1856884567383	221.91200256347656	29618.775390625
212.08672304111246	2.155440092086792	29614.505859375
269.1318149670097	265.3900146484375	29292.859375
239.04359230499563	274.4729919433594	29250.84375
411.2987056020518	227.27099609375	29235.619140625
553.3305898413234	228.51800537109375	29215.63671875
199.0669176029447	276.9679870605469	29079.009765625
709.348212606968	221.91200256347656	29010.021484375
525.8758668233506	1317.75	28958.994140625
267.1218401581077	271.79400634765625	28765.953125
329.29265384622045	228.51800537109375	28714.796875
187.1032328649983	269.2699890136719	28226.57421875
155.10286190539202	266.6310119628906	28204.853515625
250.15486026540773	1384.3399658203125	28071.36328125
226.095206200829	265.3900146484375	28037.509765625
179.12405421998295	274.4729919433594	27813.1171875
181.04617579201897	739.64501953125	27579.716796875
181.12161579619806	1401.2099609375	27556.576171875
258.1292748218308	256.59100341796875	27512.697265625
182.07356767575317	260.33599853515625	27497.337890625
192.06228775884796	736.9600219726562	26971.798828125
419.1942225446511	1406.56005859375	26947.45703125
490.0920858430916	273.2250061035156	26748.099609375
207.05526421070005	740.89599609375	26451.01953125
552.3826975969107	219.24099731445312	26090.375
144.06088328494295	270.5119934082031	25278.939453125
266.1566684702741	266.6310119628906	25128.18359375
293.1292060720534	269.2699890136719	25118.970703125
156.0729153867229	1421.5999755859375	25051.994140625
116.0473179077739	250.26800537109375	25030.99609375
181.07357110324685	35.48379898071289	24475.423828125
336.33869189508687	227.27099609375	23998.705078125
423.01593454606075	1424.1800537109375	23587.51171875
519.5793962921359	1235.6600341796875	22765.09765625
76.07178972811018	254.09500122070312	22660.306640625
899.7922010171932	1427.9300537109375	22599.59375
303.1501756456894	220.48399353027344	22496.044921875
113.12033157590922	782.5910034179688	22181.63671875
205.1326303437797	1435.52001953125	22022.505859375
162.0905885431414	1430.4300537109375	21983.77734375
219.05618990532193	262.9079895019531	21242.513671875
383.11793692734085	266.6310119628906	20793.99609375
358.15820430905404	216.7100067138672	20317.66796875
242.27391371934038	82.60820007324219	20157.689453125
409.17135162399313	210.44900512695312	18849.234375
354.3128865150382	212.93800354003906	18331.1640625
293.1736438949238	210.44900512695312	18144.416015625
136.06127165930565	27.916200637817383	17703.6171875
252.1571889685723	273.2250061035156	16477.951171875
138.09050464808428	183.86900329589844	16035.626953125
172.20206425823466	11.140600204467773	15133.76953125
199.08432986474142	1434.27001953125	13409.2392578125
90.04683361704117	3.421689987182617	9774.037109375
