	RT	Std1new_2
183.05078829262322	550.5369873046875	74955.484375
397.0398554068859	464.3399963378906	74635.7890625
131.0693816633168	632.3690185546875	74610.6171875
83.97876800273177	604.3660278320312	74573.34375
188.03214682956204	541.7969970703125	74527.7265625
180.0519564606254	573.0040283203125	74418.703125
288.07257875479655	629.885986328125	74081.6484375
183.05326855165595	470.5740051269531	73868.171875
106.9675936817942	236.16400146484375	73853.015625
177.9590326675167	1353.9000244140625	73838.5859375
113.96827328308122	613.2579956054688	73817.28125
156.00353736307633	662.4840087890625	73807.0703125
169.93121524671207	420.6369934082031	73777.3125
216.09995386872222	361.0169982910156	73638.78125
142.06307089028755	362.30499267578125	73624.0390625
253.02929688168413	294.1579895019531	73365.9921875
175.00207350682643	286.57501220703125	73346.6796875
246.07403046420458	248.76400756835938	73201.7421875
196.8792938205529	1330.6800537109375	72946.59375
166.05414925692492	455.3699951171875	72885.6171875
361.06404401607494	538.072021484375	72812.4296875
104.03819354757636	364.7919921875	72684.21875
419.221360620212	202.91099548339844	72660.3671875
313.1011939045821	549.2940063476562	72579.8515625
383.09754328779934	366.0400085449219	72549.640625
180.01880746282103	320.74798583984375	72474.671875
152.97317510949722	1326.77001953125	72266.7265625
142.99289013668474	1370.9599609375	72058.09375
299.12197255049216	627.2269897460938	71962.0625
117.0425521270887	654.9600219726562	71633.84375
134.0943680465011	391.38299560546875	71338.3125
200.02969753336728	543.0390014648438	71293.6796875
233.0882777729456	605.6069946289062	71243.7734375
129.0188544200398	732.2360229492188	70941.9765625
303.0145357981325	587.9929809570312	70862.0703125
137.89900100125251	605.6069946289062	70850.5078125
165.98529520546097	643.719970703125	70826.8359375
206.1347876195309	372.37200927734375	70821.1640625
153.04266144570408	309.32000732421875	70753.6953125
404.2023166916045	202.91099548339844	70732.0
118.0151810805943	549.2940063476562	70695.7578125
198.12567959448683	238.65199279785156	70486.125
443.18342465435086	551.801025390625	70475.59375
165.84344862497298	604.3660278320312	70424.25
89.99494514820037	706.18701171875	70319.3046875
228.13643818445868	236.16400146484375	70204.078125
191.9898524653026	647.4619750976562	70186.8359375
167.04131517709084	391.38299560546875	70185.8515625
410.1153063374005	252.7259979248047	70041.3671875
86.03395929336602	337.06201171875	70024.1171875
199.05361435393414	503.8810119628906	69919.7578125
409.09386383612446	548.051025390625	69897.2578125
300.0337873866973	233.56399536132812	69884.28125
670.161674999112	302.93798828125	69877.6484375
127.01886118747102	642.47998046875	69868.9296875
373.87523451628834	1434.97998046875	69765.90625
287.8979036264996	601.7039794921875	69648.65625
271.90569982841936	605.6069946289062	69520.1640625
286.287105958255	237.40899658203125	69518.203125
273.0679644082645	446.3280029296875	69499.296875
280.06236504648535	545.5269775390625	69383.4921875
186.87557839524146	1329.4300537109375	69365.0546875
186.12569415188085	256.4570007324219	69261.640625
146.12185589267304	252.7259979248047	69056.265625
216.0463730455818	378.802001953125	68985.375
278.0581410182877	606.8790283203125	68958.5
176.96159492078877	684.364013671875	68843.953125
128.01097570677004	363.5480041503906	68811.8515625
279.06707819110983	688.3179931640625	68781.484375
183.81769698772695	628.64599609375	68709.9921875
387.17631572554	239.89700317382812	68704.5078125
138.0680843538048	310.56298828125	68623.609375
154.04604757787777	470.5740051269531	68500.0703125
108.05746525013726	282.85198974609375	68458.5546875
340.189086698443	196.60899353027344	68452.7421875
236.0719964434919	230.80299377441406	68301.8984375
175.06333328283156	286.57501220703125	68238.0
356.8803054875846	480.8290100097656	68229.609375
406.0180153399582	355.97698974609375	68169.5859375
147.97327325863364	1278.989990234375	68060.46875
214.04786862095256	362.30499267578125	68056.3828125
358.05035763920654	525.468017578125	67804.5703125
264.0269480874311	746.60498046875	67785.7421875
154.02672609559832	628.64599609375	67669.3046875
378.12746782855385	528.1190185546875	67631.6796875
159.06845719132107	366.0400085449219	67623.2109375
321.10816577353853	610.780029296875	67602.6328125
87.03972553233969	393.9049987792969	67578.1640625
205.99822688921523	584.2039794921875	67498.0703125
80.04501228462154	405.28399658203125	67491.3515625
187.12100370538195	377.5570068359375	67455.6328125
211.0844041306892	541.7969970703125	67415.515625
1037.6623830440203	110.59100341796875	67249.6171875
146.05795637483985	168.77099609375	67156.5546875
238.06907578969108	533.0750122070312	67084.7890625
160.08482916232506	632.3690185546875	67029.0078125
396.1582713284309	205.406005859375	66669.5
226.04780227226902	234.80799865722656	66524.90625
300.26639991955693	1374.8599853515625	66433.2734375
146.05795088087334	75.19450378417969	66418.796875
109.90920555307633	604.3660278320312	66398.484375
118.06305352567603	464.3399963378906	66308.484375
197.81874599832932	604.3660278320312	66160.234375
177.09848727345155	257.7019958496094	66139.0234375
301.0163098214711	553.0430297851562	66132.921875
180.84925848438903	605.6069946289062	66096.2109375
186.0793834416157	258.9469909667969	66071.3359375
417.84911912373633	518.0089721679688	66039.1484375
89.01899952375305	629.885986328125	65993.875
335.02791546839404	742.510986328125	65914.9140625
500.0133234512752	306.656005859375	65833.6796875
189.07903671545535	510.0929870605469	65799.6328125
264.1045315899887	515.3419799804688	65573.0078125
98.98497937717711	606.8790283203125	65457.71875
105.05050693584124	624.7490234375	65397.33203125
417.84927461580975	488.6910095214844	65282.8125
188.10503602829934	243.77999877929688	65064.69140625
227.11590074048667	362.30499267578125	65030.63671875
226.15704673424673	236.16400146484375	64993.28515625
246.07390686232787	560.5289916992188	64865.96875
340.16894195135126	238.65199279785156	64801.27734375
354.03676898148615	247.51800537109375	64660.84375
161.91877485766514	260.1919860839844	64615.484375
229.0952349000609	543.0390014648438	64570.703125
496.18086213886056	371.12200927734375	64554.7421875
329.19114980883074	205.406005859375	64481.0859375
602.1074145089261	529.3569946289062	64480.765625
496.9910388267881	463.0989990234375	64454.70703125
115.90899382465203	556.77001953125	64443.55859375
253.92707601393653	540.552978515625	64442.4609375
249.11941099253013	306.656005859375	64280.21484375
269.9868557387494	233.56399536132812	64231.90234375
103.96399324601644	604.3660278320312	64172.1953125
79.96563102805271	464.3399963378906	64158.5078125
356.8799203574652	810.6370239257812	64138.8515625
127.02673014154837	501.22900390625	64115.921875
477.99251948170354	556.77001953125	64084.875
170.09442122892713	260.1919860839844	64074.45703125
366.16363328499966	627.2269897460938	63786.2734375
448.16202630399516	661.2369995117188	63775.4296875
137.05479702848118	497.3479919433594	63589.6015625
314.9384891103121	686.8920288085938	63512.265625
215.02803876956253	536.7979736328125	63482.30078125
409.8625787447394	574.2479858398438	63458.57421875
186.0352154767839	260.1919860839844	63437.44140625
356.88029732292836	424.7659912109375	63430.37890625
149.05748844842776	605.6069946289062	63418.91015625
228.01229838191276	683.1190185546875	63411.4765625
323.01659123093026	540.552978515625	63332.7109375
232.06717527704635	657.4650268554688	63302.53515625
159.91909462559568	261.47698974609375	63269.62890625
117.05076305558248	418.1340026855469	63235.30078125
282.1218230715358	480.8290100097656	63233.42578125
157.03764594974226	409.1679992675781	63029.0625
142.02673865508154	371.12200927734375	62981.78125
146.05795929977253	14.419099807739258	62956.28515625
146.05795363324236	133.3730010986328	62931.40625
298.1418845108506	308.0769958496094	62914.49609375
130.02429737119098	339.5979919433594	62875.12890625
192.9657168566892	1326.77001953125	62761.18359375
109.05262953032327	266.6860046386719	62680.98046875
150.0479372546867	541.7969970703125	62644.140625
231.0270241071449	608.2979736328125	62614.3671875
303.0142300135188	551.801025390625	62497.171875
189.0902991672378	1438.780029296875	62435.95703125
290.00637028057434	961.14599609375	62335.2734375
83.03663724887909	553.0430297851562	61988.140625
223.07060582481043	548.051025390625	61756.8515625
211.94658416912483	604.3660278320312	61645.45703125
354.89582842922965	1433.72998046875	61558.390625
124.071893829722	437.48699951171875	61533.16796875
243.22002597972232	246.27099609375	61482.27734375
188.87383412819074	1326.77001953125	61447.79296875
379.89325640435766	1333.3699951171875	61439.3828125
340.04318446149864	904.155029296875	61414.30859375
174.06409407383464	503.8810119628906	61398.13671875
252.05696107485286	229.55799865722656	61315.265625
188.03217623059052	560.5289916992188	61170.46484375
124.9863287938223	539.31201171875	61149.85546875
184.14636997137106	239.89700317382812	61121.734375
331.0766253795006	528.1190185546875	61108.00390625
197.0181112361725	271.656005859375	60979.4921875
164.04746897282797	269.1759948730469	60972.234375
250.00654624715025	684.364013671875	60841.4453125
666.7857426633213	1325.530029296875	60741.73828125
430.0872612385645	242.4969940185547	60727.99609375
260.9620738321012	232.14100646972656	60717.91796875
228.024773519076	290.29998779296875	60517.33984375
197.0982156464805	479.5799865722656	60242.3828125
365.8962753801157	603.125	60185.8203125
340.0816725743363	291.635009765625	60178.81640625
249.05668692776507	549.2940063476562	60157.0078125
131.06632384461693	378.802001953125	60129.3515625
73.99978215255477	291.635009765625	60101.68359375
208.0580220818151	483.5090026855469	60080.80078125
141.01435802588364	745.1790161132812	60077.43359375
119.94003840249911	822.4710083007812	60060.03125
140.04737245556393	242.4969940185547	59930.5703125
369.04919039159563	538.072021484375	59919.76171875
109.02883175688308	287.8169860839844	59887.0390625
157.0138326660204	262.760986328125	59849.56640625
312.9089598079208	686.8920288085938	59771.26171875
362.9103364931961	729.6420288085938	59752.07421875
294.08088701998156	628.64599609375	59725.10546875
133.10141325830935	522.989990234375	59559.45703125
211.12099992007705	469.32501220703125	59475.58203125
338.33834345387197	230.80299377441406	59470.51953125
356.98532953422534	659.9920043945312	59360.484375
185.98894360939613	511.4219970703125	59360.27734375
262.1413743171702	355.97698974609375	59298.84765625
187.9795416896878	1328.18994140625	59277.4296875
141.92663223633622	1346.1600341796875	59212.12109375
343.1267996566077	580.4920043945312	59091.8671875
429.908137350477	732.2360229492188	59047.1796875
188.17784114541857	253.9709930419922	59044.57421875
173.00758602841742	1347.4000244140625	58989.22265625
284.19879269873815	223.33999633789062	58911.08984375
241.8891898012563	603.125	58899.39453125
146.97801784110234	510.0929870605469	58566.51171875
400.1408276799575	551.801025390625	58524.484375
392.0304914220678	463.0989990234375	58318.14453125
133.07393988963673	508.8479919433594	58234.78125
210.01540890164588	260.1919860839844	58145.875
294.0955256778188	416.8819885253906	58019.58984375
134.0577855077854	637.3410034179688	58006.55859375
195.0531463350919	363.5480041503906	57954.23828125
363.93720776779315	732.2360229492188	57820.921875
395.14253038241327	553.0430297851562	57607.37109375
177.98800005725448	324.5190124511719	57561.29296875
254.09846897378614	564.260986328125	57531.7890625
177.05136524997025	633.6119995117188	57503.05859375
303.0421966124622	657.4650268554688	57438.1953125
208.0113564751948	609.5399780273438	57368.12890625
210.1620312903822	232.14100646972656	57255.3046875
188.02056090104185	748.0269775390625	57108.796875
101.0556154126912	362.30499267578125	57041.96484375
200.04505844018254	508.8479919433594	56862.33984375
157.97357286738952	424.7659912109375	56760.0234375
257.92283939210444	1344.9200439453125	56659.1484375
189.0427159954808	378.802001953125	56608.1484375
292.07397893046044	450.2250061035156	56542.62890625
290.916064523449	605.6069946289062	56386.00390625
208.07704384747956	230.80299377441406	56338.35546875
170.05794828879155	363.5480041503906	56284.46875
401.13570213547797	539.31201171875	56274.64453125
146.05796389732703	23.419099807739258	56207.6640625
171.9500936395499	813.3179931640625	56193.46484375
164.9493507595721	614.4970092773438	56140.546875
145.07393942097494	397.8299865722656	56118.67578125
205.07391404835826	563.02001953125	56097.99609375
349.0609764758129	657.4650268554688	56075.9375
107.02988278633298	539.31201171875	55991.375
515.4185004945463	309.32000732421875	55987.9375
200.0451419049319	541.7969970703125	55901.27734375
566.9569773004932	380.04400634765625	55896.0625
210.0256207105375	528.1190185546875	55803.296875
177.0460210503561	372.37200927734375	55798.4453125
408.17945029513504	554.2839965820312	55721.4140625
239.1352651293924	357.2279968261719	55635.76953125
229.16790308105612	265.25299072265625	55525.21484375
321.0671871652256	657.4650268554688	55396.5
164.03215441225282	576.7369995117188	55270.73828125
435.8505105571413	788.6129760742188	55238.77734375
162.9648119536888	653.7139892578125	55172.69140625
257.105308335495	261.47698974609375	54930.921875
175.06671915291685	541.7969970703125	54913.03515625
231.04671642780846	633.6119995117188	54834.98828125
198.1257400978476	250.00999450683594	54816.02734375
230.22462199837437	242.4969940185547	54779.359375
402.8806504946176	1321.6099853515625	54729.55859375
101.97172299455826	656.2210083007812	54720.73828125
297.08484312000303	239.89700317382812	54633.41796875
166.08553645327675	419.385009765625	54626.6953125
294.0941273604451	284.0929870605469	54551.15625
216.0357445178721	637.3410034179688	54534.40234375
157.11030893711842	525.468017578125	54503.62890625
627.9590081579856	299.114990234375	54425.0078125
181.03759386843484	410.40899658203125	54394.234375
93.03347688114584	290.29998779296875	54386.875
207.0194548206642	603.125	54320.484375
225.07509762180445	426.0140075683594	54202.28125
295.8071488394548	1433.72998046875	54170.046875
181.07394234632557	548.051025390625	54105.91015625
235.94141893415033	393.9049987792969	54086.52734375
90.94796779100146	1326.77001953125	54056.89453125
117.90744682303104	474.3609924316406	54018.83984375
107.04679126341318	658.7490234375	53954.16796875
454.01913840975294	407.9309997558594	53848.60546875
402.167945951871	246.27099609375	53789.58984375
225.08485114893955	648.7410278320312	53787.39453125
137.99867194781538	636.0980224609375	53771.44921875
196.1100609548826	264.0069885253906	53668.29296875
277.8064034523605	314.34100341796875	53587.77734375
174.8387017658671	605.6069946289062	53510.93359375
330.0814926977498	539.31201171875	53504.390625
280.02077488237273	396.58599853515625	53496.32421875
397.93643173509844	507.60400390625	53494.34765625
285.09441918467195	416.8819885253906	53483.28125
146.05795704909346	151.0469970703125	53483.0078125
394.1466877797963	262.760986328125	53481.97265625
172.05662646405253	470.5740051269531	53477.0546875
154.0994390253127	250.00999450683594	53441.28125
157.9514668874113	1419.8499755859375	53419.64453125
213.08271075567342	245.02499389648438	53348.2890625
157.91495093776408	604.3660278320312	53227.6953125
99.00803540736504	338.35101318359375	53205.58984375
141.01443120862777	262.760986328125	52910.9765625
236.14134570660534	229.55799865722656	52801.76171875
290.0944388587743	270.4169921875	52743.58984375
287.9973535560179	229.55799865722656	52646.73046875
289.10110043365916	514.0960083007812	52616.71875
176.10488889734035	285.3340148925781	52444.05859375
189.02494697711273	658.7490234375	52409.09375
513.8395180836852	1428.6800537109375	52334.01171875
249.89937501176425	422.0780029296875	52289.9921875
229.09524502815358	518.0089721679688	52274.9609375
179.822621478556	413.13299560546875	52271.296875
311.07303273575235	563.02001953125	52169.17578125
328.33451151986935	230.80299377441406	52157.47265625
173.0802289541314	631.1259765625	52026.70703125
334.0526033202773	529.3569946289062	52008.8203125
411.0240434118463	564.260986328125	51996.44140625
192.04238016692736	549.2940063476562	51814.0546875
126.01175686406586	640.0009765625	51760.15625
220.09475147838344	309.32000732421875	51756.5234375
213.10025790844466	286.57501220703125	51754.6953125
166.02658670381533	949.2899780273438	51698.390625
300.0068005439967	397.8299865722656	51691.1015625
512.1111642665588	204.15899658203125	51640.53515625
179.07942732569785	633.6119995117188	51552.6953125
454.1731141171046	561.7780151367188	51501.109375
143.02180140080628	546.77099609375	51387.9453125
119.08326772005172	570.5150146484375	51335.2109375
176.09280018289465	657.4650268554688	51258.75
283.11839888566874	484.7569885253906	51249.140625
260.04326157133585	265.25299072265625	51194.37109375
552.5922270719659	505.1199951171875	51157.109375
275.96968528293235	225.82400512695312	51120.36328125
113.04770742460282	468.0769958496094	51110.609375
283.11847416815607	424.7659912109375	51038.0
281.0412110531134	561.7780151367188	51034.0546875
256.09507677717835	362.30499267578125	51032.46484375
215.92505966153917	615.7329711914062	50913.76171875
243.07441978814805	230.80299377441406	50903.75390625
476.2421052284852	248.76400756835938	50759.015625
189.0902977514198	294.1579895019531	50753.046875
284.121818388821	653.7139892578125	50564.08203125
149.959883662805	232.14100646972656	50496.01171875
168.04233652407336	252.7259979248047	50438.89453125
217.03838991914566	544.2830200195312	50369.04296875
170.05791484359722	539.31201171875	50316.06640625
582.9603377346498	564.260986328125	50265.1953125
277.08790334126076	238.65199279785156	50250.34765625
126.02363731028649	275.39898681640625	50171.5625
100.93277205068672	804.1710205078125	50137.11328125
160.1349650376553	234.80799865722656	49970.93359375
138.05669456708213	291.635009765625	49840.6640625
155.0421184196168	247.51800537109375	49801.890625
213.05182364514243	656.2210083007812	49777.6796875
278.06369807838144	649.9840087890625	49767.08984375
343.14189977403964	1389.4100341796875	49624.00390625
185.03241831438007	252.7259979248047	49604.09765625
450.44363761132183	204.15899658203125	49595.99609375
1037.658365373522	81.50389862060547	49580.33984375
275.8083268645798	311.8500061035156	49457.93359375
314.0850729890004	553.0430297851562	49422.29296875
312.0808951380364	507.60400390625	49345.375
284.12688225513114	262.760986328125	49326.4453125
543.9645139292613	559.2880249023438	49241.09375
401.14320227928954	397.8299865722656	49111.8984375
240.09992225420706	1426.1300048828125	49014.76953125
121.04562256989564	561.7780151367188	48962.3671875
342.28830411177654	290.29998779296875	48944.80078125
290.0538474374561	721.7269897460938	48926.18359375
221.07243992255385	416.8819885253906	48759.06640625
124.0249355405551	1429.9300537109375	48739.296875
243.07777376961747	362.30499267578125	48709.9609375
167.04786363243431	232.14100646972656	48707.91015625
297.1058397003529	544.2830200195312	48580.44140625
194.0248857637302	282.85198974609375	48481.21875
140.0837599557324	292.91400146484375	48455.75390625
334.0844174765408	246.27099609375	48279.296875
195.9639604491781	289.0580139160156	48243.93359375
319.1656386691155	195.3090057373047	48161.80859375
211.08452335959936	634.85498046875	47938.8984375
531.9627301811996	463.0989990234375	47915.375
220.0112835617128	610.780029296875	47882.01953125
89.0554128657313	386.427001953125	47836.14453125
418.18700915996425	606.8790283203125	47818.69921875
485.8574637086611	1328.18994140625	47721.36328125
251.1522745504931	234.80799865722656	47679.9140625
165.9716377885921	1324.280029296875	47670.77734375
153.0902925753193	419.385009765625	47623.41015625
217.0531003969849	634.85498046875	47592.9375
247.104128333308	284.0929870605469	47587.70703125
166.03787924954614	721.7269897460938	47422.1484375
257.97384518959603	540.552978515625	47295.98046875
103.02678104480881	506.3609924316406	47221.42578125
461.3373519763783	224.58200073242188	47051.5546875
154.03015418007845	253.9709930419922	47036.80859375
216.8444333621856	311.8500061035156	46992.3359375
118.07601920387336	573.0040283203125	46904.34765625
132.08987700512344	1033.3599853515625	46822.82421875
131.04678826342382	486.0039978027344	46811.8046875
203.02511455227742	651.2269897460938	46761.20703125
256.13995230612653	571.7589721679688	46704.2734375
339.17239232298186	570.5150146484375	46623.96875
124.01928873513044	354.72601318359375	46499.31640625
311.08791756551636	246.27099609375	46456.9765625
144.0616133902354	551.801025390625	46452.09765625
149.97743667979242	511.4219970703125	46413.91796875
79.96433166776507	464.3399963378906	46198.36328125
137.04052721808114	551.801025390625	46185.5625
210.8352634831094	514.0960083007812	46164.77734375
181.8203414989043	483.5090026855469	46110.94140625
162.96473423193612	632.3690185546875	46092.34375
248.08968926908517	246.27099609375	45976.65625
122.05794650348999	559.2880249023438	45970.27734375
214.04784233556646	242.4969940185547	45861.51953125
223.07756631721995	662.4840087890625	45841.62109375
306.0892950502044	251.44200134277344	45634.734375
351.8933545143718	1434.97998046875	45489.828125
145.07392600657644	624.7490234375	45476.44921875
252.95456006713206	1417.31005859375	45395.6875
178.52778559214244	301.6659851074219	45381.65234375
217.06669043831172	518.0089721679688	45378.359375
297.12147589777476	426.0140075683594	45331.14453125
451.84896275805363	1301.030029296875	45110.8046875
253.9590451547614	1390.6500244140625	44968.9296875
182.03297388549964	684.364013671875	44961.2109375
212.03224017923105	241.25399780273438	44889.74609375
166.02658795413484	1021.7899780273438	44869.125
166.02661035206148	1178.97998046875	44837.109375
419.16646078918694	255.21400451660156	44796.2578125
189.91278782825142	550.5369873046875	44781.39453125
242.01680015471638	457.9590148925781	44766.1640625
122.04800724574085	271.656005859375	44669.7109375
641.7861668568647	1437.489990234375	44436.484375
213.06392926680115	420.6369934082031	44391.15234375
229.01415198320362	373.8070068359375	44361.76171875
177.07903681307656	250.00999450683594	44064.55078125
329.99036898223636	230.80299377441406	44033.84375
523.813601662553	514.0960083007812	44031.09765625
182.94831850013253	345.885986328125	44011.20703125
294.08311719854663	606.8790283203125	43763.80859375
128.02221879841798	672.551025390625	43743.8828125
222.05630106119654	230.80299377441406	43676.95703125
196.09363242278494	1032.1099853515625	43647.00390625
290.0810435843354	418.1340026855469	43646.703125
189.0275191347694	227.06700134277344	43615.4140625
225.0639261708954	227.06700134277344	43582.48046875
298.0953227215747	369.8280029296875	43534.26953125
278.0999395661443	554.2839965820312	43416.3203125
720.7721263167473	133.3730010986328	43277.296875
101.0087012845305	315.58599853515625	43259.58984375
160.05657838025078	396.58599853515625	43221.70703125
262.06234537943624	446.3280029296875	43198.61328125
216.98678940744563	372.37200927734375	43191.87890625
229.80602757216673	550.5369873046875	43136.265625
576.4393907553197	245.02499389648438	43085.2734375
196.99530135533226	609.5399780273438	43043.4296875
351.87759743035724	476.9010009765625	43039.703125
339.885672608425	715.343994140625	42958.7734375
128.058589117562	1421.1400146484375	42891.1328125
272.2712700398457	236.16400146484375	42811.83984375
304.0798016123911	357.2279968261719	42713.328125
208.0948690812239	368.5780029296875	42515.28515625
122.99327566660133	486.0039978027344	42205.8515625
445.98498167004044	657.4650268554688	42158.34375
226.04549870533756	290.29998779296875	42104.65625
272.0894268338911	247.51800537109375	41980.09375
214.01967246728677	380.04400634765625	41915.80859375
101.9782024524927	608.2979736328125	41880.90234375
162.0794401613263	262.760986328125	41786.97265625
368.1635743180847	238.65199279785156	41785.41015625
861.053839338813	39.82609939575195	41671.921875
191.0172241845033	486.0039978027344	41506.83984375
267.0678358430819	554.2839965820312	41455.61328125
110.05923426418612	414.38299560546875	41447.95703125
165.9936773806447	378.802001953125	41428.015625
269.93176587898324	469.32501220703125	41402.3046875
357.11743865863997	442.6080017089844	41352.9296875
291.09548174216303	541.7969970703125	41223.00390625
166.02664525552007	1070.8800048828125	41206.921875
228.17282645590657	229.55799865722656	41013.390625
282.1312152565198	392.6600036621094	40951.578125
164.0586756009372	469.32501220703125	40928.09375
114.06230019416935	543.0390014648438	40925.203125
140.0303373376234	290.29998779296875	40904.4296875
270.13667528861635	247.51800537109375	40809.8828125
368.39508082915194	510.0929870605469	40715.734375
136.02569647025496	649.9840087890625	40575.734375
286.0179910255348	230.80299377441406	40535.5390625
629.7778390532154	519.2509765625	40480.0859375
407.8763942041739	826.5889892578125	40470.1796875
382.88054846235946	1434.97998046875	40448.36328125
304.0772004903086	661.2369995117188	40330.2578125
398.86650753938363	515.3419799804688	40271.23046875
314.00828903692076	633.6119995117188	40219.30078125
335.13293221307276	633.6119995117188	40058.2421875
309.30344493827477	232.14100646972656	40037.09765625
173.04067714813092	261.47698974609375	39713.67578125
289.11459959058465	418.1340026855469	39643.046875
127.02687365204343	413.13299560546875	39453.38671875
227.11588185338164	1431.219970703125	39297.4296875
371.87602261883393	710.1060180664062	39282.81640625
291.044140870378	571.7589721679688	39062.1328125
170.04082915506783	720.4019775390625	39019.69921875
343.093911450883	574.2479858398438	38966.48828125
247.0770689947976	501.22900390625	38887.546875
236.08984759050918	1106.27001953125	38764.06640625
233.08016044319825	416.8819885253906	38684.19921875
83.9609659252425	451.4679870605469	38535.67578125
181.98603604621513	459.1990051269531	38486.56640625
246.1468219377411	227.06700134277344	38457.5234375
209.84288723787324	549.2940063476562	38450.44140625
177.85081672303346	261.47698974609375	38374.83203125
218.84288400206955	1334.6099853515625	38212.18359375
216.0536465799897	267.9309997558594	38110.29296875
273.111486592258	361.0169982910156	38106.16796875
254.0248858404915	269.1759948730469	37836.6015625
211.8835729648916	422.0780029296875	37637.18359375
316.06538683831394	229.55799865722656	37599.54296875
234.95065403941328	511.4219970703125	37406.55078125
277.0408501707654	423.5119934082031	37311.95703125
239.10601567790204	260.1919860839844	37085.578125
383.21405776117115	100.4749984741211	37056.05859375
121.05268678936035	456.72100830078125	37010.55859375
227.99426919115552	238.65199279785156	36986.65234375
274.9244199385239	510.0929870605469	36814.41796875
98.04778081142483	486.0039978027344	36773.5390625
142.00153872360278	675.22998046875	36712.80859375
94.02588716987147	347.13800048828125	36566.5390625
117.06756228690885	582.9669799804688	36490.8515625
314.9174157512438	507.60400390625	36347.859375
407.87545803017383	1395.81005859375	36343.65625
337.101103704851	549.2940063476562	36227.1484375
256.0583406701272	230.80299377441406	36201.11328125
279.0200521683286	671.302001953125	36116.32421875
285.11428239734215	1099.9300537109375	36097.890625
208.95263773516214	508.8479919433594	36087.3203125
285.0697261443439	508.8479919433594	35995.30859375
301.92387912952864	1337.0899658203125	35941.54296875
216.13613413633547	227.06700134277344	35723.91015625
177.90240133077663	830.3380126953125	35697.2734375
75.99751004310978	347.13800048828125	35645.6875
382.41416972461053	486.0039978027344	35295.8984375
73.06026161166841	287.8169860839844	35219.67578125
153.92664321326905	507.60400390625	35133.96484375
75.03955351752728	363.5480041503906	35016.8359375
451.8486973534506	514.0960083007812	34738.29296875
156.00596754961165	715.343994140625	34589.73828125
568.8080901493734	344.635986328125	34543.69921875
144.92294547970388	229.55799865722656	34476.21484375
315.0805882363895	515.3419799804688	34240.8359375
134.00611129091692	416.8819885253906	34223.71484375
164.04096717282846	359.7690124511719	34111.1484375
109.0527526067283	878.0679931640625	34051.61328125
273.23835436749454	223.33999633789062	33663.87890625
208.0848661481584	1074.72998046875	33507.16796875
99.96299346267156	707.4329833984375	33461.21875
267.11883401036357	242.4969940185547	33371.05859375
314.74347090719243	549.2940063476562	33285.94921875
357.1786653339326	237.40899658203125	32848.1171875
277.09486121687434	471.822998046875	32790.25
225.91382635149273	707.4329833984375	32723.078125
495.42235034794925	294.1579895019531	32651.45703125
201.00973328106193	422.0780029296875	32346.01953125
211.0882929737353	514.0960083007812	32262.2890625
123.97273447331337	749.2680053710938	31810.4765625
566.2047651462738	230.80299377441406	31648.265625
90.0505990565144	648.7410278320312	31440.701171875
265.10782049050596	1253.1800537109375	31307.189453125
92.03564844283615	469.32501220703125	30850.23828125
106.04174096241408	584.2039794921875	30491.619140625
326.1637906443672	194.05599975585938	30309.697265625
205.03846684461948	575.4920043945312	30251.4140625
175.11500852355746	1028.300048828125	30141.9140625
149.10530643643128	484.7569885253906	30104.76953125
83.04971422927854	529.3569946289062	29039.20703125
259.07023161652	551.801025390625	28929.71875
142.0460058376459	470.5740051269531	28596.375
306.0368473079695	530.5960083007812	28355.94140625
168.02977287746444	720.4019775390625	28256.6015625
129.09169890749718	354.72601318359375	27633.673828125
451.8490950606289	474.3609924316406	27552.140625
131.09457485709484	1339.75	27442.203125
117.90584038697303	476.9010009765625	27246.65625
154.02411591255662	656.2210083007812	27200.587890625
228.09014647544151	291.635009765625	27072.30078125
337.1566879966305	580.4920043945312	26915.87890625
163.947296789335	511.4219970703125	26805.849609375
172.84198806643974	604.3660278320312	26724.392578125
285.06147414646017	603.125	26682.517578125
154.07426341208154	422.0780029296875	26326.4296875
191.0581583112783	362.30499267578125	25876.72265625
177.99360008751833	352.2250061035156	25783.609375
373.90072005926515	1328.18994140625	25725.40234375
94.05278136982528	511.4219970703125	25644.19140625
147.06122697551183	556.77001953125	25367.908203125
203.9599632815302	1325.530029296875	25301.6796875
217.0529329701434	651.2269897460938	25298.466796875
243.08301960922432	657.4650268554688	25216.84765625
174.00007035957424	482.0799865722656	24985.056640625
294.0592366859652	555.5289916992188	24934.068359375
469.86264149496293	473.1109924316406	24580.109375
124.03539839112302	745.1790161132812	24577.94921875
192.09993306647985	475.6109924316406	24443.37890625
653.7949638088155	1313.8900146484375	24320.08203125
158.06900733344258	654.9600219726562	24148.521484375
100.02704147380399	1417.31005859375	24042.80078125
141.98787614996425	664.9769897460938	23994.943359375
109.05030032239513	338.35101318359375	23975.865234375
246.02269259830362	684.364013671875	23880.525390625
289.999015345007	681.6920166015625	23604.240234375
153.00966650773017	541.7969970703125	23530.734375
317.08611920291605	565.5029907226562	23323.798828125
200.079728951509	563.02001953125	23111.228515625
87.00093711389971	1323.0400390625	23003.615234375
163.95490106504226	632.3690185546875	22990.115234375
359.06462697021715	540.552978515625	22889.404296875
