	RT	Std3
161.01478222167935	437.66400146484375	38616.15234375
191.95101919384427	393.7449951171875	38481.11328125
277.87345856008255	646.6900024414062	38316.6171875
245.0833410739777	578.676025390625	38264.42578125
102.04276038594963	824.833984375	38203.24609375
125.97908115273609	391.0840148925781	37892.609375
214.99239139048674	698.6320190429688	37874.50390625
513.4026866911893	222.53599548339844	37662.1875
258.99250641281486	528.281982421875	37637.609375
189.0767318981405	494.06201171875	37616.765625
252.0669138158341	243.4040069580078	37599.34375
563.8061065129324	348.45098876953125	37505.0859375
172.0373200324952	525.6229858398438	37501.1328125
192.11925766459163	828.573974609375	37498.12109375
117.079030166053	500.29998779296875	37310.32421875
418.86299550741745	1305.6099853515625	37266.26171875
169.98935699199706	461.37298583984375	37068.6328125
141.09024569130793	511.7359924316406	37040.38671875
377.9140518015031	832.3170166015625	37009.3046875
128.0085828695049	827.3270263671875	36835.5390625
177.00958777826753	510.4729919433594	36668.18359375
173.10530151592474	301.5050048828125	36618.50390625
351.1032904122857	521.9000244140625	36536.859375
177.9023845853818	809.8159790039062	36423.3359375
196.1465003018681	230.39100646972656	36254.578125
244.16753095428604	223.9669952392578	36227.29296875
322.2180473974965	203.48800659179688	36139.38671875
112.98644023233052	435.1440124511719	36114.91015625
227.93890425681604	644.1500244140625	36089.71875
112.02730400260894	382.1960144042969	36081.04296875
394.3810496113749	205.99200439453125	36022.25390625
205.96019120328594	435.1440124511719	35901.2421875
271.758208320316	577.260986328125	35801.69921875
139.03512379166085	279.0199890136719	35649.97265625
162.9649171187726	393.7449951171875	35586.984375
265.1678406938627	230.39100646972656	35563.921875
234.95078220742067	497.8039855957031	35421.19921875
277.9024363480916	645.39697265625	35317.203125
536.552859520034	202.23300170898438	35204.17578125
210.01652913707593	763.802978515625	35151.54296875
76.01705215072629	523.1409912109375	35044.671875
117.05072380664147	418.739013671875	34975.59765625
187.048178483638	442.6239929199219	34186.65234375
231.07429135565818	520.6580200195312	33999.5078125
183.1259125122071	460.1109924316406	33895.1171875
698.8384838419727	378.43798828125	33821.73046875
177.94903360915882	1342.9300537109375	33734.01171875
358.0067544924005	642.9030151367188	33594.703125
210.16201494628444	243.4040069580078	33584.55078125
245.10864254511716	227.89700317382812	33402.7109375
216.00287716075397	365.9320068359375	33324.52734375
233.9097247306385	645.39697265625	33291.53125
249.9677741965752	824.833984375	33088.46484375
262.10519777247725	506.7330017089844	32846.37890625
153.99360285920028	389.8420104980469	32784.96875
666.2212209842795	680.3289794921875	32729.380859375
166.0378169782974	358.468994140625	32704.28515625
167.06932526064165	836.0919799804688	32610.888671875
396.07544519979393	478.9169921875	32513.396484375
154.063006641205	1437.4000244140625	32464.439453125
240.17272466727408	225.21400451660156	32162.197265625
144.08993341684567	494.06201171875	32111.3984375
175.0198621374731	698.6320190429688	31713.66796875
269.0585607914998	654.5369873046875	31660.046875
159.93276074688671	852.3400268554688	31535.46484375
152.99186010330624	645.39697265625	30911.015625
243.11068431183043	438.9070129394531	30885.44921875
149.06891808976764	505.4840087890625	30834.177734375
282.04403769904764	443.8599853515625	30569.10546875
98.99108586928902	676.4000244140625	30540.333984375
175.9617203160357	430.1419982910156	29936.81640625
126.0791996050001	492.8160095214844	29494.419921875
83.97870097490275	606.291015625	29347.119140625
134.01920050857592	433.8999938964844	29320.419921875
286.11633570939534	477.63299560546875	29262.681640625
155.02194711381648	397.4779968261719	29113.041015625
147.9155912332439	402.4570007324219	29061.73828125
186.9187696315071	1116.489990234375	29058.37890625
165.99365653622928	387.3529968261719	29027.7578125
239.13517281646506	304.1629943847656	28959.72265625
168.03582736089743	431.4119873046875	28958.3125
98.07292248386499	576.0230102539062	28844.21875
480.4903076512701	203.48800659179688	28590.072265625
267.99531461740463	430.1419982910156	28453.65234375
285.95224975892836	662.2269897460938	28413.94140625
191.0232276165736	1340.280029296875	28293.220703125
200.0450880416716	511.7359924316406	28103.57421875
187.97948106186382	1320.8699951171875	28077.666015625
186.91876564348934	1093.260009765625	28014.228515625
117.97973159321465	606.291015625	27982.458984375
296.77613824109807	319.57000732421875	27923.6875
126.07936107313894	423.7279968261719	27911.126953125
192.98342406560545	636.3179931640625	27905.03125
169.98856380665035	718.1929931640625	27759.810546875
187.1209309475739	384.864990234375	27740.400390625
271.0627861844317	397.4779968261719	27710.009765625
214.0479430238918	306.7120056152344	27677.58203125
251.9170762584277	1222.199951171875	27613.447265625
285.1407094323298	387.3529968261719	27578.048828125
349.394856984543	1311.949951171875	27200.4375
209.97912150196794	662.2269897460938	27085.10546875
162.01646565658953	660.9849853515625	26939.484375
159.06448735498563	831.0689697265625	26306.669921875
180.0787937550099	363.4490051269531	26255.798828125
607.7868388508297	1303.0999755859375	26203.99609375
143.03003846064465	451.3609924316406	26165.28125
136.05790210560582	499.0509948730469	25997.828125
84.05706017599178	398.7229919433594	25957.533203125
275.89486188165466	812.3099975585938	25901.044921875
227.9859439700606	824.833984375	25648.2265625
268.01703852419575	452.60198974609375	25458.35546875
201.01204719275628	613.7680053710938	24956.94140625
389.9763736933536	451.3609924316406	24941.609375
241.87811025359852	754.6309814453125	24473.8984375
233.97285680089936	828.573974609375	24360.892578125
486.19678886165724	399.9700012207031	24276.2578125
202.0478584646502	1036.4200439453125	24270.064453125
613.8034107966239	1141.1500244140625	23528.19921875
124.01370219207543	523.1409912109375	23491.423828125
172.03728296389824	636.3179931640625	23313.75390625
117.9058390545423	679.0789794921875	23280.41015625
560.8212574253528	1309.4100341796875	22817.9453125
226.00912024163125	453.843994140625	22722.107421875
138.03174208294192	1017.27001953125	22303.130859375
432.1010521719703	280.2640075683594	22241.765625
280.1310605745099	239.4810028076172	22052.91796875
377.14089819219043	240.7270050048828	21960.73828125
244.06270294973157	612.489990234375	21809.373046875
443.0284626306019	285.26300048828125	21501.2265625
352.99043870351466	638.9840087890625	21099.265625
100.01346720609273	1318.3800048828125	20791.427734375
119.06640629425782	374.677001953125	20656.693359375
146.12177563395701	242.12100219726562	20140.408203125
267.1186460376217	243.4040069580078	19961.34765625
180.04575951605742	250.8939971923828	19830.251953125
405.17565642444646	277.5920104980469	19634.23046875
206.13488335968043	523.1409912109375	19604.193359375
102.0201580332429	451.3609924316406	19557.765625
173.07705082313265	1428.550048828125	19347.318359375
268.1675593217078	226.6490020751953	19337.185546875
192.11521479510628	239.4810028076172	19301.076171875
261.9391498535846	354.69500732421875	19047.912109375
168.1514856829358	239.4810028076172	19028.2734375
89.0190138436376	1431.0999755859375	18913.060546875
210.01994132095004	243.4040069580078	18525.1171875
270.05087730374726	654.5369873046875	18439.806640625
215.94686200562975	645.39697265625	18354.548828125
212.02986195069545	521.9000244140625	18325.822265625
138.0174906854124	378.43798828125	18301.287109375
499.83475170325863	1419.72998046875	18095.189453125
204.04725376577207	348.45098876953125	18006.033203125
302.14809837099966	473.8900146484375	17465.91796875
147.99421176848892	1437.4000244140625	17227.681640625
125.99054904003695	1437.4000244140625	17181.37890625
311.13677592110344	467.6109924316406	16920.595703125
272.0620612794115	492.8160095214844	16863.08984375
153.97405875878854	1319.6199951171875	16640.26171875
393.0626557357433	521.9000244140625	16521.875
190.8447748256992	457.5820007324219	16481.3671875
100.01578816634662	1423.56005859375	16255.568359375
78.04616373347706	280.2640075683594	16201.470703125
269.05678781544975	229.14500427246094	16032.921875
126.0122605041596	1434.9000244140625	15918.0947265625
201.07194430887964	94.6176986694336	15904.228515625
162.89173825504577	506.7330017089844	15893.7431640625
225.9136971186532	706.35400390625	15881.3408203125
181.02322164849343	497.8039855957031	15788.2001953125
173.99992258366208	480.1629943847656	15560.904296875
266.1378588062853	521.9000244140625	15534.4052734375
160.08488722048062	520.6580200195312	15048.15625
112.9824189107492	435.1440124511719	14979.5556640625
275.894807901737	853.6259765625	14965.1015625
282.05215228994973	671.1799926757812	14807.4716796875
328.11624514699895	460.1109924316406	14807.2705078125
113.05882511484943	1433.6500244140625	14774.4765625
87.05092619242158	511.7359924316406	14737.4833984375
187.97958697520198	392.32598876953125	14597.0205078125
98.03416327895353	437.66400146484375	14272.2314453125
143.05818455685443	1314.6300048828125	14268.88671875
191.99864055423473	335.90399169921875	14259.8525390625
260.0833856315518	430.1419982910156	13634.4306640625
151.92833421811136	510.4729919433594	13409.400390625
251.00188668334167	380.9259948730469	13004.447265625
129.05077655786923	401.2139892578125	12987.0673828125
111.0432639436122	833.5989990234375	12563.6953125
395.8577839368606	510.4729919433594	12315.3271484375
633.7986892392579	1314.6300048828125	12261.4072265625
223.88478095257142	418.739013671875	12228.580078125
124.99601134673438	507.9800109863281	11187.0126953125
373.74167245700175	130.10000610351562	10847.9736328125
186.11907266057338	976.4609985351562	10342.0
521.8163778596503	1256.8499755859375	8056.60888671875
105.99347294970396	1267.1600341796875	7705.30126953125
284.91370354718094	1050.510009765625	6651.26318359375
96.02082671230389	1254.3299560546875	6451.20361328125
