	RT	Std2
321.23576831080373	214.0279998779297	69492.171875
539.1551740795983	219.08599853515625	69474.765625
536.38811020531	223.18499755859375	69461.2109375
473.3713106538758	225.67999267578125	69393.25
411.4071633076531	228.36500549316406	69037.2265625
239.16302850472272	957.3270263671875	69030.609375
698.2477387515617	217.84100341796875	68869.828125
366.36865789841295	227.11700439453125	68831.390625
431.32426434378203	228.36500549316406	68587.96875
278.22434134447855	234.97300720214844	68584.3515625
198.0794275620795	330.4679870605469	68414.984375
631.838698963834	1314.75	68407.0390625
419.1363949380685	237.64700317382812	68279.046875
385.31896632672135	227.11700439453125	68176.2734375
170.0579233213996	259.0870056152344	68166.8984375
356.275415840618	227.11700439453125	67858.3359375
378.24449758885265	227.11700439453125	67608.0546875
475.51086362000797	221.572998046875	67525.90625
195.06611464187603	233.7270050048828	67133.1328125
189.0433752585217	1435.199951171875	67118.390625
205.08202695748193	233.7270050048828	67038.2265625
378.14391514666625	236.21800231933594	67019.84375
199.19357997437032	101.45500183105469	66904.0546875
387.29825941314743	236.21800231933594	66754.4453125
280.05550127916564	664.2329711914062	66709.8125
322.28688546744854	227.11700439453125	66314.0546875
222.1842582831186	856.3820190429688	66251.15625
675.2568094385333	220.32899475097656	66210.1171875
437.2625243044999	234.97300720214844	66168.859375
199.19369335526522	155.8459930419922	66042.0390625
204.0900099713405	1359.0999755859375	65795.0546875
310.2504699625069	234.97300720214844	65714.7109375
423.8566435359692	109.06999969482422	65445.59765625
344.6580811447332	767.1640014648438	65287.0859375
229.1425221733216	782.6209716796875	65195.84375
192.11861501701142	765.9140014648438	65154.51171875
324.17011193067026	229.61399841308594	64832.59765625
335.9368109621684	1356.3599853515625	64471.72265625
369.178269008252	230.86300659179688	64287.98046875
215.16317573882455	838.5430297851562	64249.43359375
370.16237616510085	223.18499755859375	64234.9375
255.15491606137238	230.86300659179688	64135.515625
143.92883664691402	139.44900512695312	64088.84765625
198.17320614363075	13.841500282287598	63951.421875
446.33927654686846	223.18499755859375	63940.90234375
171.1006541595762	895.6209716796875	63916.67578125
181.09311483584418	1136.6300048828125	63890.58203125
308.32718200861336	230.86300659179688	63828.84765625
481.39786657518545	230.86300659179688	63812.515625
199.1935596511822	12.586999893188477	63481.515625
289.18120750829473	207.7989959716797	63450.8984375
263.9494285083452	1369.6199951171875	63365.453125
371.26707286829696	230.86300659179688	62797.03125
246.19397597523061	1372.27001953125	62763.984375
244.08218730530098	860.3250122070312	62707.06640625
234.12548464102872	217.84100341796875	62544.1015625
397.3918621662146	224.4320068359375	61930.7890625
452.31773615663167	229.61399841308594	61852.71484375
483.3923671773682	225.67999267578125	61401.07421875
184.09610796730107	150.8300018310547	61197.64453125
336.30268730802806	227.11700439453125	61099.58984375
216.0262900487476	1394.6300048828125	61035.34765625
660.2860204445836	219.08599853515625	60676.59375
311.3184901840296	230.86300659179688	60672.6875
809.7465657026495	1390.719970703125	60529.06640625
481.4490200231029	221.572998046875	60205.23828125
831.2318033935152	217.84100341796875	60174.06640625
94.0322402366598	1303.1700439453125	59975.1171875
198.1731878235047	3.4255099296569824	59887.2265625
238.9368530161204	1425.1099853515625	59783.1953125
366.3495603205727	224.4320068359375	59424.44921875
187.01971497821958	650.4099731445312	59082.76171875
199.14015162953442	865.5700073242188	58966.0859375
85.05271263048273	17.9783992767334	58909.09375
379.3297055129984	234.97300720214844	58902.48828125
147.12580705884193	870.77001953125	58522.04296875
239.1881670942486	1324.97998046875	58277.40625
198.17321112980326	43.22589874267578	58067.07421875
211.00517588392952	903.52099609375	58032.7109375
351.349911086592	225.67999267578125	58004.40234375
203.12694396141396	830.9429931640625	57710.078125
198.1732387969399	88.81800079345703	57628.51953125
276.0842570701977	674.5989990234375	57096.125
198.17323468932855	58.444400787353516	56799.80859375
214.0629787278121	217.84100341796875	56472.14453125
467.1836234938867	215.27200317382812	56323.08203125
200.16864112495026	229.61399841308594	56225.98046875
153.11531451435627	1426.3599853515625	56090.03515625
238.22951309326197	233.7270050048828	55882.67578125
312.2258314411065	1389.47998046875	55613.6640625
117.09820404931783	1179.9300537109375	55498.7578125
327.9977349763142	1413.780029296875	55097.171875
301.1160424786123	232.47900390625	54969.46484375
589.2611858860423	252.85000610351562	54842.8828125
130.0824616704887	674.5989990234375	54833.76171875
111.11130330412492	322.8760070800781	54814.77734375
353.36527616833274	228.36500549316406	54813.58984375
251.12803002764636	229.61399841308594	54791.09375
191.08570923985278	255.33700561523438	54745.171875
237.9070588302079	1435.199951171875	54713.05078125
274.09604024514914	209.04800415039062	54577.34375
107.04829245522163	894.3679809570312	54292.00390625
301.211244288276	786.3709716796875	54142.6953125
244.05823859041604	688.8889770507812	54099.171875
849.7766791352791	1427.6500244140625	54044.6953125
308.1447751411941	255.33700561523438	53868.38671875
260.11382333159196	214.0279998779297	53818.73046875
198.11170267504056	893.1129760742188	53757.5390625
809.7451470606815	1428.9000244140625	53654.58203125
358.2138082981742	207.7989959716797	53253.328125
107.07342340210649	768.416015625	53116.31640625
450.15731024253876	214.0279998779297	52689.9453125
499.38703447957175	228.36500549316406	52322.828125
823.7605291016082	1427.6500244140625	52132.55078125
102.04287467863533	893.1129760742188	52097.9296875
145.08502462318376	898.5020141601562	51952.71484375
243.145573334211	212.78399658203125	51654.48046875
697.5840267107533	220.32899475097656	51622.1015625
624.230199090475	219.08599853515625	51349.22265625
172.09594624300655	894.3679809570312	50597.6875
552.3826584207314	220.32899475097656	50287.03125
198.17326683006564	115.34400177001953	50169.390625
198.11169396705475	926.5789794921875	50121.83984375
124.07480575384017	894.3679809570312	50074.30859375
247.16219060877236	635.4760131835938	50028.91796875
184.13231829430123	926.5789794921875	49959.140625
208.15622016988857	1425.1099853515625	49889.9921875
551.1894616340338	219.08599853515625	49824.49609375
283.258834472551	228.36500549316406	49615.83984375
231.62533634640377	725.7319946289062	49372.6953125
173.08002724578697	891.6279907226562	49329.6484375
304.1784639100781	1347.3699951171875	49279.3203125
186.11160608051847	891.6279907226562	49265.9921875
262.1397245830857	210.29400634765625	49207.6328125
423.2470990079194	224.4320068359375	49118.62109375
256.9251154246234	844.885986328125	49093.77734375
294.02554988873214	255.33700561523438	48998.11328125
182.1670992360624	250.32400512695312	48821.328125
197.12778780843664	147.06700134277344	48557.171875
212.17174795634696	912.6799926757812	48278.34765625
397.3187144933754	228.36500549316406	48079.9453125
132.0938171375402	1339.4100341796875	47932.86328125
233.90473937601413	1439.010009765625	47904.85546875
181.0462970482486	193.83599853515625	47890.80859375
144.02279258021935	1359.0999755859375	47677.375
340.1500006512685	241.37899780273438	47266.0
129.0537812870144	894.3679809570312	47247.77734375
232.1504958847537	242.66200256347656	47112.421875
835.7599950819332	1428.9000244140625	46944.40234375
349.2463001702378	242.66200256347656	46852.6484375
69.05779650954962	893.1129760742188	46757.41796875
353.19448002864556	773.6430053710938	46591.78515625
315.21547905642814	751.5490112304688	46265.8203125
461.1383645452119	221.572998046875	46159.66015625
356.13958996892393	205.21099853515625	45617.80859375
147.05306680984	652.93798828125	45461.515625
343.1774859050235	894.3679809570312	45329.34765625
120.02113769690159	242.66200256347656	45131.3125
117.0536986943807	895.6209716796875	45004.46484375
259.18594895907944	230.86300659179688	44810.8671875
177.11929804143202	891.6279907226562	44558.9140625
174.10051974626356	144.468994140625	44195.30859375
153.08711497019394	252.85000610351562	43973.9140625
482.9839809974604	743.8880004882812	43973.26171875
373.24625505810013	238.89100646972656	43581.2890625
206.05778706975403	1345.949951171875	43518.76171875
433.7722139152945	209.04800415039062	43489.62109375
130.96252424855032	1334.0899658203125	43414.546875
127.09962280278245	654.1820068359375	43389.1015625
167.1673955713225	251.56900024414062	43159.99609375
288.17643203150226	241.37899780273438	43029.3125
313.22511353548754	237.64700317382812	42900.0625
117.09820555354233	1159.1199951171875	42876.99609375
294.2024544759234	237.64700317382812	42782.25
220.10983938616388	240.13400268554688	42673.09765625
340.2973916775166	212.78399658203125	42349.85546875
172.07363612977534	250.32400512695312	42232.06640625
182.08059416096404	1433.949951171875	42074.46484375
369.12106299197075	215.27200317382812	41826.04296875
302.25696485570535	1401.0400390625	41702.01171875
211.1936206655321	242.66200256347656	41677.35546875
270.1688567775334	860.3250122070312	41316.58203125
159.06432058503188	894.3679809570312	40932.875
172.20204291346167	33.11140060424805	40804.48046875
356.91941281622286	1360.3399658203125	40485.51953125
181.04074798671127	651.6589965820312	40479.875
181.04639323133742	125.47100067138672	40440.85546875
169.1465688810944	1338.1700439453125	40355.29296875
111.11270955504035	906.031005859375	40290.42578125
125.04531419595386	1289.050048828125	40229.62890625
136.06128152937242	215.27200317382812	40154.3984375
553.1677599834134	224.4320068359375	40001.4375
288.26639308085	233.7270050048828	39870.5078125
330.17877236575356	1402.469970703125	39261.76171875
70.05316155165511	707.5570068359375	39206.33203125
107.04825515673836	927.9199829101562	38596.5625
363.334359931149	1380.0699462890625	38203.49609375
129.0590205589094	1437.75	37979.14453125
371.33983604174216	236.21800231933594	37949.2578125
299.8775136705275	1348.6099853515625	37894.234375
327.0039384369293	238.89100646972656	37739.5546875
115.0825994201004	897.2470092773438	37669.58984375
115.08258944372874	897.2470092773438	37669.58984375
132.09389476489156	237.64700317382812	37482.4921875
466.17176647672784	215.27200317382812	37402.44140625
203.11594070533232	63.45930099487305	37395.04296875
505.70029622333817	1370.8599853515625	37382.8671875
192.18785967287087	240.13400268554688	37248.4921875
158.08029422043484	895.6209716796875	37162.078125
229.90912734431362	916.447021484375	37155.4140625
403.01800539651344	670.6409912109375	36971.57421875
148.08886836681296	251.56900024414062	36703.26171875
373.10285089358575	214.0279998779297	36637.16015625
199.12859472550574	246.3990020751953	36338.58984375
200.09089979864947	895.6209716796875	36130.23046875
212.11974201118113	5.936379909515381	35743.359375
182.11673289486907	894.3679809570312	35598.5390625
78.98241747318589	216.51699829101562	35503.359375
243.15796584588034	870.77001953125	35173.5625
183.13390607616793	243.906005859375	35115.8359375
319.2505754510117	233.7270050048828	34817.40625
181.1326725420305	11.331100463867188	34814.96484375
357.25124513762427	214.0279998779297	34677.375
170.06902229728553	696.8610229492188	34629.96484375
385.2822840455329	232.47900390625	33706.703125
428.2712236699886	8.821009635925293	33394.70703125
301.20001959848355	760.6900024414062	32567.564453125
156.1261559629935	15.095399856567383	32276.212890625
111.04821109607279	139.44900512695312	31753.02734375
244.20390052754783	232.47900390625	31656.470703125
324.3221715525456	229.61399841308594	31541.294921875
224.11593990643507	21.742799758911133	30638.55078125
245.23531550922115	1437.75	30558.8515625
238.93661744915627	2.1595098972320557	30546.935546875
423.16765610259597	229.61399841308594	30044.8984375
303.21570190244046	761.9829711914062	29580.47265625
306.1806992583291	236.21800231933594	29103.556640625
70.07816678069764	230.86300659179688	29052.138671875
429.3814168118458	225.67999267578125	28811.263671875
88.07175176883905	756.7650146484375	27721.810546875
181.0182354400353	1386.6300048828125	27279.974609375
366.3134916472832	227.11700439453125	27019.6171875
394.38068079538965	223.18499755859375	26573.271484375
707.5034733718811	219.08599853515625	26424.5078125
99.97168995739685	1308.239990234375	26044.7890625
338.3380166805976	230.86300659179688	25430.49609375
289.26148210148637	1382.9100341796875	25035.392578125
501.40277951423815	224.4320068359375	24997.80078125
239.99885733941693	1401.0400390625	24979.126953125
151.11046841076802	804.5040283203125	24839.27734375
186.11180713955642	1430.1500244140625	24396.94140625
255.16794548243112	1409.989990234375	24026.919921875
685.1938508325952	219.08599853515625	23961.08984375
379.1656208974816	1415.030029296875	23026.447265625
260.0559815196056	843.635009765625	22989.607421875
627.1871896891676	223.18499755859375	22568.544921875
283.32368214233907	47.07379913330078	22345.27734375
97.05029207376917	1312.239990234375	22311.716796875
173.0837651863299	4.681139945983887	22114.099609375
203.0588908647559	876.1580200195312	21831.869140625
280.14198151707683	839.7940063476562	21494.16796875
201.11137047991951	897.2470092773438	21203.91796875
350.2359723054505	224.4320068359375	20267.87890625
233.17363815107348	818.343994140625	19949.251953125
77.99508166853175	1301.9100341796875	19893.68359375
145.1578538147778	1386.6300048828125	19545.828125
