	RT	Std2_2
246.17695989419087	805.7219848632812	205611.203125
196.06107422259336	235.59800720214844	205578.703125
387.1887576000996	239.41700744628906	205513.28125
240.14716899310284	210.1529998779297	205276.6875
633.4447270558337	230.2969970703125	205134.1875
329.9944878594208	235.59800720214844	205027.375
190.04593151669255	239.41700744628906	204981.21875
288.1568514714856	245.67799377441406	204934.421875
166.11043673954578	1006.3499755859375	204676.890625
255.14682794145205	248.3419952392578	204523.515625
424.1495201704359	245.67799377441406	204247.9375
105.06758391254394	650.198974609375	204033.046875
128.04729828164565	244.43099975585938	203981.609375
545.3928469843624	230.2969970703125	203936.140625
311.22225242544084	1386.2099609375	203627.0
140.11321184302105	601.8519897460938	203411.984375
224.10900470975858	560.35400390625	203331.515625
369.22615860694276	1370.5799560546875	203196.40625
265.1652635235684	254.74200439453125	203082.890625
317.2565787186735	238.17599487304688	203025.78125
235.06543478550932	1352.47998046875	202839.921875
226.16795962701602	454.1940002441406	202295.796875
323.31854931685325	231.54400634765625	202269.15625
196.1101057503315	244.43099975585938	202239.53125
269.14049328577886	1307.010009765625	202182.4375
235.90259156520952	1339.0999755859375	201890.40625
352.16298540035416	488.3580017089844	201429.921875
334.271543535034	236.93600463867188	201303.953125
201.11949495444497	317.1099853515625	200959.5
256.2148516178473	250.83399963378906	200889.40625
195.1260546351718	277.2669982910156	200793.765625
169.0737845891705	951.35498046875	200781.640625
175.99253777839476	512.625	200719.375
235.065430837898	1370.5799560546875	200211.78125
310.28705364671555	226.55299377441406	200008.328125
363.17957146548696	483.2349853515625	199978.453125
179.09461583083603	1340.3399658203125	199963.171875
459.2197013345185	259.7099914550781	199786.171875
135.08950948001922	947.593017578125	199099.1875
265.0946984851036	269.6520080566406	199070.5
288.1465115006157	230.2969970703125	199066.484375
271.2507622057382	1332.68994140625	199005.40625
272.1620638974319	245.67799377441406	198979.40625
267.0961641580306	250.83399963378906	198684.703125
323.20947106336524	1333.9300537109375	198435.015625
240.1471544555563	20.454700469970703	198360.734375
157.089156396406	278.5039978027344	198291.25
311.222475070039	234.35499572753906	198199.265625
256.0945854143885	233.11300659179688	197915.3125
326.1342384803387	244.43099975585938	197913.015625
256.15729182495545	1412.4300537109375	197651.65625
377.24115342211536	230.2969970703125	197593.25
185.1528578723618	569.2780151367188	197415.890625
229.15060337482996	291.0840148925781	197216.375
305.2469035489311	1333.9300537109375	196928.828125
209.89150950953595	1333.9300537109375	196326.1875
290.18404920522835	529.1119995117188	196272.453125
285.12094864497294	511.2049865722656	195599.421875
211.92852409053563	193.718994140625	195476.3125
81.04526603199517	1377.31005859375	195344.28125
259.0455745128813	604.5170288085938	195146.3125
233.104986116589	278.5039978027344	195057.03125
247.16234497306962	320.8160095214844	195041.96875
416.15830787994423	277.2669982910156	194918.09375
174.10242700221082	277.2669982910156	194293.03125
297.13238273837214	507.4809875488281	194251.5
344.1738760098274	248.3419952392578	194059.203125
240.13593514591395	240.65899658203125	194043.234375
349.2098418503	241.90199279785156	193856.71875
314.1348707228337	253.49899291992188	193840.265625
217.92907555979488	1349.699951171875	193387.765625
699.6193522425133	221.36900329589844	192675.59375
260.1257167445124	235.59800720214844	192668.015625
369.3242238846617	227.802001953125	192649.296875
194.10568813045364	612.2730102539062	192583.140625
682.3590842615697	221.36900329589844	192508.84375
214.1763147850428	249.58799743652344	192443.703125
223.9649159524466	619.9569702148438	192371.421875
279.16192045776177	1335.1700439453125	192327.75
300.2046971380057	245.67799377441406	192256.671875
281.1239296387217	498.4330139160156	192251.8125
426.2264188728793	255.98300170898438	192170.140625
270.14638096904474	241.90199279785156	191797.21875
139.96411778067656	1328.780029296875	191790.3125
306.1578785525541	515.1099853515625	191790.171875
231.01997472516513	575.5139770507812	191633.578125
226.0952096779749	328.5799865722656	191450.9375
358.11612434554144	277.2669982910156	191316.78125
244.18692109878012	254.74200439453125	191055.203125
353.1467535681376	465.364990234375	190801.5625
227.09052237947324	517.77099609375	190788.421875
271.1891813854538	750.5339965820312	190759.28125
145.05684068283307	507.4809875488281	189945.375
218.9754114285327	1341.5799560546875	189745.078125
563.2436523536513	1340.3399658203125	189603.515625
232.00716491501893	512.625	189581.203125
215.1632300178421	527.8720092773438	189309.640625
252.0973242840013	250.83399963378906	189308.875
250.9706886752261	1360.2099609375	189277.5
427.210202283822	713.2760009765625	189163.078125
313.1996128707632	1097.6700439453125	189109.1875
287.1000246765681	560.35400390625	188909.078125
317.8928565286589	504.82000732421875	188878.96875
309.30319531981064	234.35499572753906	188673.0625
255.1832415246145	243.18600463867188	188397.859375
292.2010522833794	213.8820037841797	187973.890625
588.2590457965274	253.49899291992188	187944.015625
94.04188981898848	575.5139770507812	187858.984375
393.34536205506686	229.0489959716797	187735.84375
289.0946272449554	270.8869934082031	187564.1875
414.7687754096201	1349.699951171875	187547.671875
264.1236225601622	1372.1700439453125	187463.59375
318.1428748165644	255.98300170898438	187359.59375
285.10724210014666	516.3510131835938	187319.0
229.1326361267287	1408.6400146484375	187232.265625
362.1837882995062	241.90199279785156	187140.4375
383.3395356189975	227.802001953125	187103.796875
237.14747255998213	278.5039978027344	187019.703125
114.11566008580392	787.8720092773438	186776.859375
135.03499507102725	1007.6400146484375	186706.140625
112.09996114968901	904.3289794921875	186680.46875
241.24041683566574	239.41700744628906	186638.5
235.07403495040802	525.2119750976562	186462.265625
162.05411316921396	517.77099609375	186115.9375
158.1419480950402	525.2119750976562	185913.0
258.13643569639834	291.0840148925781	185339.859375
323.20959867987955	236.93600463867188	185284.875
172.1463549649556	247.09500122070312	185223.5
154.12166882311104	1112.3199462890625	185214.09375
205.04101864261511	571.7620239257812	185195.59375
383.15585759049077	236.93600463867188	184559.140625
131.05472991168546	336.00201416015625	184375.09375
385.20149733298604	230.2969970703125	184261.21875
211.00529005631267	1303.199951171875	184032.375
171.16223560451763	205.08099365234375	183853.265625
121.06249220265364	637.6669921875	183824.734375
257.2353533410444	241.90199279785156	183683.921875
271.2508978005614	1391.5400390625	183543.359375
317.1474886341518	515.1099853515625	183392.4375
153.11528051116574	259.7099914550781	183321.671875
319.21064381159755	519.010986328125	183288.75
139.95176953268052	1348.4599609375	182602.375
346.95885906645077	1356.199951171875	182143.421875
127.09968910913483	609.60498046875	182117.390625
148.0061625981872	2.148469924926758	182061.125
575.1858682469842	637.6669921875	182010.21875
360.2146774932044	227.802001953125	181862.15625
235.06551408755763	1387.81005859375	181786.34375
150.10444372500922	1333.9300537109375	181603.234375
142.0994143275091	238.17599487304688	181463.59375
257.2717676268487	269.6520080566406	181156.59375
313.298045250059	234.35499572753906	181073.171875
358.1911540974715	257.22698974609375	181067.90625
96.06881398571709	568.0369873046875	180853.953125
176.08102133239308	498.4330139160156	180661.484375
391.41741833729617	222.81700134277344	180630.9375
326.00071540366423	1372.1700439453125	179975.640625
172.0889460848373	258.468994140625	179960.03125
154.1216969292267	1172.4200439453125	179941.390625
240.14713701884043	194.97300720214844	179778.171875
460.13089487801267	213.8820037841797	179640.9375
299.1732869428526	240.65899658203125	179487.265625
416.1297766738339	239.41700744628906	179468.8125
280.1208415938016	1347.219970703125	179437.5625
259.15309828729613	570.52099609375	179264.546875
277.17170878737505	503.5790100097656	179235.921875
260.1021657800014	247.09500122070312	178796.28125
184.06947025292843	610.8499755859375	178790.28125
243.07170364270132	481.8190002441406	178727.4375
188.02782960329372	1345.6300048828125	178491.140625
346.1610185076637	244.43099975585938	178357.703125
238.15676600152833	245.67799377441406	178319.40625
285.2665625127299	230.2969970703125	178259.390625
137.011317525919	234.35499572753906	177731.859375
263.163057087632	676.8309936523438	177673.515625
150.07933697677544	1389.050048828125	177152.078125
437.14714046211833	253.49899291992188	177123.28125
318.12121093657356	278.5039978027344	177063.859375
199.19340080582103	1318.4000244140625	176905.1875
246.17635826666987	241.90199279785156	176875.359375
164.08105561027105	476.6940002441406	176258.90625
281.13706134447096	431.9110107421875	176219.4375
215.1886395311785	255.98300170898438	175763.3125
198.17317777898097	250.83399963378906	175682.5
349.2229966632412	229.0489959716797	175522.671875
271.1540078073115	502.33599853515625	175314.609375
178.98299959382715	1373.4100341796875	175172.46875
576.3801534067023	221.36900329589844	175044.28125
240.14713920372714	140.60800170898438	174983.828125
408.16745777522164	238.17599487304688	174811.6875
374.1920175618584	235.59800720214844	174772.96875
656.3326432847251	220.1280059814453	174612.296875
123.06838661852464	942.5399780273438	174271.25
289.8766962718427	630.1339721679688	174261.6875
352.30147236307323	235.59800720214844	174056.703125
275.0790513624825	234.35499572753906	173990.796875
252.20874309952956	234.35499572753906	173969.828125
463.17413530413785	244.43099975585938	173895.0625
164.0950196018351	1387.81005859375	173248.140625
128.08370854243338	254.74200439453125	173092.5
325.1353233649693	503.5790100097656	173075.515625
419.194218718645	248.3419952392578	172927.0625
144.97196694961167	1379.7900390625	172801.203125
151.96497143757006	594.1610107421875	172573.0
96.03236258164952	1354.9599609375	172330.515625
85.0890225303813	1048.3199462890625	172119.984375
151.0349631590498	575.5139770507812	172098.078125
174.99782806477018	515.1099853515625	171953.109375
266.13757814037774	252.2550048828125	171932.59375
187.1400481957144	978.385009765625	171829.890625
296.15244572200044	1374.6500244140625	171805.109375
299.1368665655438	498.4330139160156	171774.4375
297.1211163535205	254.74200439453125	171711.234375
283.1891031392945	277.2669982910156	171137.671875
110.08438043700853	289.8500061035156	171098.84375
156.08977893725987	985.9249877929688	171048.4375
379.23164617823375	523.9719848632812	170766.46875
115.04557831579613	239.41700744628906	170745.203125
472.25709917366635	239.41700744628906	170614.71875
270.18283587097966	236.93600463867188	170449.71875
159.89407559599127	626.177001953125	170326.765625
279.16772129494206	262.2340087890625	170192.28125
362.2245356179851	506.0610046386719	169913.125
352.16345860058345	356.010009765625	169910.234375
279.1547446366292	1331.27001953125	169715.78125
333.2300649817307	241.90199279785156	169568.3125
112.08875213671634	229.0489959716797	169247.0
305.146685282121	269.6520080566406	169209.46875
203.13506712258902	872.3109741210938	169127.109375
195.05323629882034	235.59800720214844	168932.25
277.18909773750056	278.5039978027344	168185.15625
242.0190747660943	601.8519897460938	167979.4375
459.2578582747678	364.8340148925781	167974.34375
240.14711059004452	108.99400329589844	167766.15625
435.0964825009209	576.7509765625	167686.328125
382.99422395314895	339.8919982910156	167628.0625
251.20962300823112	258.468994140625	167483.15625
240.1471303015841	64.66470336914062	167125.28125
404.15800373094885	508.72198486328125	166965.421875
377.14714300056147	274.6159973144531	166949.03125
362.18406561147236	277.2669982910156	166890.03125
223.98975374587172	641.4030151367188	166847.46875
277.92262655138984	512.625	166423.09375
120.09389893565624	243.18600463867188	166337.59375
373.3187364004726	231.54400634765625	166233.75
357.1549762507633	1417.6099853515625	165940.671875
265.13109291455964	253.49899291992188	165673.1875
128.94955509350683	1330.030029296875	165571.515625
561.245375803069	1344.3900146484375	165486.6875
371.97141288847934	1366.719970703125	165360.625
239.12696292028406	504.82000732421875	165179.5
364.19961900511487	1402.219970703125	165176.203125
114.07933387184211	215.1219940185547	165169.484375
349.37067096407543	225.3070068359375	165034.125
477.197547542083	241.90199279785156	164820.5625
589.4186912839692	233.11300659179688	164559.96875
232.0777079871658	571.7620239257812	164345.015625
127.09968376322824	287.3739929199219	164114.109375
172.06712609287172	1402.219970703125	163824.421875
282.81137222422416	1382.489990234375	163537.90625
211.8896843150043	1337.8599853515625	163507.09375
190.17208694076123	241.90199279785156	163504.8125
356.1394076495255	206.3300018310547	163495.453125
401.8750032145641	52.04209899902344	163465.21875
267.14686148620444	238.17599487304688	163167.578125
247.10533143585462	248.3419952392578	162888.125
308.152582054351	253.49899291992188	162767.5625
268.20357674811794	235.59800720214844	162735.53125
264.1236283334603	1382.489990234375	162604.53125
119.07351548923036	253.49899291992188	162542.65625
159.9074718875323	1382.489990234375	162499.53125
721.4969680270477	233.11300659179688	162460.875
439.35032503283594	231.54400634765625	162398.96875
256.0498954739067	253.49899291992188	162018.53125
357.9628308048511	573.0380249023438	162008.015625
159.01760022607255	519.010986328125	161990.71875
215.16016224617073	244.43099975585938	161932.890625
244.223196566599	245.67799377441406	161917.390625
320.1739274267357	270.8869934082031	161783.53125
147.03198344425516	1405.9599609375	161647.21875
325.3342954397535	227.802001953125	161636.5
220.10994334895275	235.59800720214844	161440.703125
240.1471462456865	77.3770980834961	161420.203125
418.1526522892329	236.93600463867188	161253.046875
461.15861103638804	257.22698974609375	161190.46875
146.1054283277477	809.552001953125	161142.15625
305.2928023718288	234.35499572753906	160888.3125
422.14554876187754	241.90199279785156	160794.171875
169.14661295445705	243.18600463867188	160693.84375
292.07325163966664	243.18600463867188	160692.0
655.2446186874935	570.52099609375	160545.078125
272.9526373656433	1347.219970703125	160493.640625
326.26485116982906	235.59800720214844	160483.171875
267.0893075264461	255.98300170898438	160389.453125
311.2091155800588	245.67799377441406	159920.765625
346.9740164021257	1365.47998046875	159837.484375
108.05757400377898	249.58799743652344	159748.484375
201.14772654522153	509.9630126953125	159638.40625
677.4712121221787	230.2969970703125	159512.296875
221.0544144473626	320.8160095214844	159409.234375
208.11000170138593	249.58799743652344	158923.859375
240.1470913445318	48.28340148925781	158882.8125
125.03637140962279	451.7179870605469	158872.546875
301.13692125315845	230.2969970703125	158375.875
300.0963702778841	499.6759948730469	158318.109375
161.99045522426644	619.9569702148438	157759.0625
185.17791959083942	245.67799377441406	157580.6875
218.16704564430043	245.67799377441406	157505.53125
411.88070463703895	1363.010009765625	157445.828125
159.89405551901365	647.7100219726562	157275.171875
681.4786256996955	218.88900756835938	156707.03125
229.24050724486784	1368.0999755859375	156586.546875
185.15280252810018	630.1339721679688	156537.859375
444.1681939931357	250.83399963378906	156267.546875
249.19374779508146	247.09500122070312	156259.546875
386.1153053366155	243.18600463867188	156068.515625
349.131047166297	244.43099975585938	155928.3125
265.2250015766949	240.65899658203125	155872.203125
232.1058308640486	513.8679809570312	155856.84375
233.9879970787461	520.2520141601562	155528.125
292.02698182761276	254.74200439453125	155202.28125
240.14714409255544	184.85299682617188	155180.625
285.0997738804356	255.98300170898438	154872.625
296.95269228516213	1398.1199951171875	154825.703125
274.25065272370284	234.35499572753906	154811.15625
164.10301388719753	267.17999267578125	154636.640625
153.045693234733	1364.25	154579.796875
401.87498837273256	73.5271987915039	154525.328125
492.39819306447066	225.3070068359375	154515.34375
123.06842596987894	605.760009765625	154403.03125
339.27718880188576	230.2969970703125	154286.921875
345.2149867498921	233.11300659179688	154257.78125
137.05893305407108	1375.8900146484375	154246.8125
297.1576003392999	236.93600463867188	153389.109375
421.1520107955321	235.59800720214844	153325.875
112.09995699224962	770.947998046875	153237.765625
188.0278125604198	1364.25	153093.359375
163.03277113725235	274.6159973144531	153020.1875
342.1215054631204	273.3800048828125	152857.625
150.10449113301016	243.18600463867188	152845.515625
369.10815456069247	517.77099609375	152792.78125
183.9126125412187	718.4359741210938	152538.34375
308.1160192966236	275.85198974609375	152160.25
329.16676779401854	484.4739990234375	151861.140625
268.06863496165283	238.17599487304688	151718.046875
327.15018392467647	353.5409851074219	151343.4375
171.08559194301296	565.5029907226562	151153.609375
328.1055979004887	250.83399963378906	151140.1875
302.18402110064306	270.8869934082031	151029.125
257.92897165441076	596.7020263671875	150974.578125
282.21909363557967	235.59800720214844	150798.1875
334.17386796287235	492.24200439453125	150734.4375
436.18568851502965	236.93600463867188	150644.71875
210.16191643563664	1337.8599853515625	150555.125
297.19387637541234	247.09500122070312	150220.390625
415.14133553592023	240.65899658203125	150175.265625
158.06912685295993	653.9329833984375	149737.65625
195.87711783528826	1363.010009765625	149581.3125
87.04013069227871	650.198974609375	149361.90625
429.89131271438856	1354.9599609375	149254.078125
106.0782650759112	270.8869934082031	148738.828125
244.15035352704274	244.43099975585938	148732.1875
175.12072702046967	818.3829956054688	148667.5
375.9297963086456	1350.93994140625	148353.765625
70.04172092004318	1335.1700439453125	148181.296875
388.10410952145503	227.802001953125	148113.734375
261.1109674060529	410.8370056152344	148047.484375
416.2100608989274	238.17599487304688	148040.859375
204.07866828558008	1337.8599853515625	147826.25
274.22953948699745	240.65899658203125	147438.84375
284.1248065070545	243.18600463867188	147107.28125
370.1552054047976	205.08099365234375	147070.640625
138.11572544618528	608.3610229492188	147017.953125
446.1530951321143	573.0380249023438	146498.5625
135.03515672100264	1029.1500244140625	146478.625
340.1635300022489	502.33599853515625	146465.515625
242.87196933705764	1369.3399658203125	145905.5625
164.09498371932605	1337.8599853515625	145834.0625
333.14212354073493	239.41700744628906	145603.71875
229.13253874710617	1353.719970703125	145581.296875
478.14123876955074	213.8820037841797	145387.671875
437.37146415715426	233.11300659179688	145087.859375
401.2198662091459	238.17599487304688	145074.78125
479.32695206857994	230.2969970703125	144639.796875
117.05784175237177	253.49899291992188	144395.21875
104.94626353180676	1434.0	144140.546875
353.0809305715022	250.83399963378906	144067.859375
205.13281712606144	230.2969970703125	143922.375
489.22633968446104	275.85198974609375	143806.0625
322.8438064944506	1382.489990234375	143764.0
321.84008923174804	1435.25	143582.84375
184.03713001017812	612.2730102539062	143305.34375
264.12360267650865	1408.6400146484375	143180.671875
202.11066470540075	1353.719970703125	142970.46875
291.0796339021414	273.3800048828125	142862.078125
151.07439671817136	461.656005859375	142622.765625
144.09805625637622	576.7509765625	142591.390625
180.07865009393964	254.74200439453125	142570.953125
280.0936043483353	244.43099975585938	142547.28125
335.15195817138465	250.83399963378906	142434.28125
248.10451596675466	240.65899658203125	142369.40625
256.1671875206868	239.41700744628906	142129.703125
267.25593572244884	234.35499572753906	142028.5625
116.09499782785429	361.1260070800781	141948.890625
288.220357756534	231.54400634765625	141813.359375
412.2079901216334	233.11300659179688	141604.890625
311.93714636205334	1354.9599609375	141368.15625
251.17308952091668	250.83399963378906	141249.140625
97.0503190626012	1016.5800170898438	140552.5
185.90498392369418	607.1170043945312	140318.328125
294.15793348924086	515.1099853515625	140310.40625
151.13609472827025	229.0489959716797	140167.03125
204.06106537684988	614.760986328125	139949.25
414.3171707885067	233.11300659179688	139857.90625
171.0975899944701	250.83399963378906	139708.03125
372.0995551500394	211.39599609375	139353.203125
339.8744590047582	502.33599853515625	139292.46875
341.21014376724446	1404.719970703125	139244.515625
195.87711464283245	1347.219970703125	138909.734375
364.199485845986	1418.8599853515625	138644.84375
211.00394198505208	1237.52001953125	138474.078125
198.10072801548932	519.010986328125	138339.578125
331.17803482979764	1344.3900146484375	138091.1875
143.11395013165512	324.62701416015625	138036.6875
276.1205997954973	570.52099609375	138034.296875
190.13154078385367	978.385009765625	137934.0625
327.2772748619723	230.2969970703125	137905.015625
129.09026729931682	569.2780151367188	137883.046875
259.12482936019563	503.5790100097656	137880.984375
216.1724409747884	1332.68994140625	137697.765625
229.11025113335444	1374.6500244140625	137539.65625
98.09246304349841	730.0189819335938	137274.78125
270.0823839691269	1026.6300048828125	137081.40625
213.14455379843514	241.90199279785156	137062.484375
147.03197483938922	1432.75	137045.625
296.2714386794914	230.2969970703125	136952.03125
235.1420511812566	255.98300170898438	136899.609375
86.05611891578124	648.9539794921875	136810.1875
255.97601042268653	1405.9599609375	136318.65625
230.17109625068684	241.90199279785156	136217.46875
229.20408718472387	236.93600463867188	136208.15625
359.3033371348597	234.35499572753906	135678.046875
69.05776573542518	328.5799865722656	135650.203125
283.09102620258847	240.65899658203125	135545.09375
330.1941176313287	1409.8900146484375	135504.671875
365.12583272504077	257.22698974609375	135496.046875
317.22014627856186	239.41700744628906	135468.9375
229.1101776956829	1382.489990234375	135457.125
163.91317945090674	708.072021484375	135264.296875
346.08404386805574	258.468994140625	135226.546875
352.11539191327347	241.90199279785156	135065.765625
226.0629922647526	257.22698974609375	135055.78125
314.2648843777857	233.11300659179688	134895.21875
307.1994374948605	253.49899291992188	134876.015625
398.14757012172936	248.3419952392578	134854.765625
178.0512684522693	240.65899658203125	134556.453125
248.18163155564278	257.22698974609375	134545.65625
183.137066780193	970.6069946289062	134267.828125
256.20356545362614	240.65899658203125	134095.078125
271.2507614862122	235.59800720214844	133910.8125
178.9829837888241	1345.6300048828125	133452.21875
379.86696221957277	15.070799827575684	133368.09375
232.18680960558157	247.09500122070312	132696.578125
174.14489197397936	617.468017578125	132623.265625
110.05918463495277	808.302978515625	132386.5
159.90742553328784	1363.010009765625	132207.3125
199.19359017181148	1407.3900146484375	132132.90625
158.1418457236291	850.031982421875	132102.09375
161.14154310408642	609.60498046875	131794.859375
182.16712408120077	244.43099975585938	131645.015625
301.2251347903269	234.35499572753906	131518.375
147.0320011986257	1386.2099609375	131443.453125
137.08392297299199	1052.0799560546875	131330.453125
356.24210917919316	502.33599853515625	131319.84375
174.14087414370564	238.17599487304688	131247.15625
142.0993443421513	1333.9300537109375	131131.796875
164.00110774443021	1358.969970703125	131077.421875
226.17618087837914	253.49899291992188	131008.34375
389.1583332216887	248.3419952392578	130515.0
523.1480822948928	226.55299377441406	130295.7578125
278.2073601936689	236.93600463867188	130197.0078125
155.1310367718791	1349.699951171875	130156.28125
352.19962334654196	1418.8599853515625	130083.71875
260.235095630888	234.35499572753906	129888.6484375
310.1091772040326	570.52099609375	129853.171875
308.17320176768544	511.2049865722656	129657.4453125
147.03200198870715	1377.31005859375	129432.3203125
212.1353839679756	613.5170288085938	129311.28125
765.5227757950436	229.0489959716797	129159.0859375
273.2048739339822	778.6719970703125	129035.8359375
379.3294866075962	233.11300659179688	128938.4765625
339.11052842003124	226.55299377441406	128918.4609375
137.05893171733922	1358.969970703125	128884.8984375
195.06129451373354	241.90199279785156	128408.265625
289.9365348789598	619.9569702148438	128385.4140625
329.1729950505444	235.59800720214844	128322.125
157.1045155388573	253.49899291992188	128291.3046875
416.76711226144596	1382.489990234375	128234.6328125
277.26156135098137	236.93600463867188	128220.3203125
192.96776089214228	1369.3399658203125	128202.34375
465.167795430345	212.63800048828125	128103.3125
110.05918783786785	843.7379760742188	128079.09375
261.1726753605146	254.74200439453125	127887.3125
351.91383250830313	1352.47998046875	127616.421875
320.1737456239015	255.98300170898438	127247.140625
273.2048737080295	770.947998046875	127193.7578125
300.1322576715126	520.2520141601562	126971.0078125
309.8227499684383	1365.47998046875	126295.6484375
346.9587465182152	1370.5799560546875	125980.828125
362.2858842773455	1357.72998046875	125940.0546875
169.14652019113075	838.552978515625	125703.4921875
379.8669002411734	76.03600311279297	125637.0
329.9945280859308	1333.9300537109375	125613.6328125
419.1362811366096	265.94500732421875	125300.625
329.2101039675412	1335.1700439453125	125246.515625
345.25127256653013	239.41700744628906	125138.328125
118.59203955650419	607.1170043945312	124964.015625
269.198797349554	239.41700744628906	124755.640625
446.1554813339909	230.2969970703125	124574.921875
435.24658170055875	235.59800720214844	124571.390625
299.24590282280246	236.93600463867188	124362.9375
379.86701310555054	38.17369842529297	124207.1640625
339.31349664668556	234.35499572753906	124191.3671875
809.548136938072	233.11300659179688	124188.5234375
338.18501307235914	605.760009765625	124141.703125
446.9177049121828	1352.47998046875	124086.6328125
397.3550938043742	227.802001953125	124047.5859375
240.87357654979309	1357.72998046875	123732.4375
284.2349695718044	230.2969970703125	123690.3046875
173.06877625034286	252.2550048828125	123669.3125
128.9495929056712	64.66470336914062	123474.109375
357.15506324864236	211.39599609375	123314.8828125
245.141331713608	238.17599487304688	123297.5859375
276.1472841988621	250.83399963378906	122716.5234375
457.3141570479109	229.0489959716797	122441.40625
201.17296897298758	257.22698974609375	122355.609375
424.19895562425637	240.65899658203125	122355.25
324.1703066298097	229.0489959716797	122153.234375
182.0215762065853	613.5170288085938	122069.7578125
551.1941589689723	215.1219940185547	121719.5859375
263.2246591376503	1353.719970703125	121529.7109375
159.07798076936868	459.1809997558594	121426.0859375
397.1997894724965	693.8200073242188	121393.140625
205.1320270080612	255.98300170898438	121062.875
135.05438400143476	735.02197265625	120803.1328125
137.03974216864515	546.52001953125	120533.25
289.18161289093223	210.1529998779297	120262.3359375
249.1575212917865	248.3419952392578	120151.21875
222.88822569476633	1379.7900390625	120135.8125
210.19835132936004	239.41700744628906	120086.078125
355.2255457815448	1333.9300537109375	119985.0234375
211.17249844826338	1299.4300537109375	119902.9296875
252.14715219151353	1420.1099853515625	119733.2109375
422.21623356222057	288.6130065917969	119593.9375
371.17305502983413	235.59800720214844	119320.8671875
326.83995944394565	1364.25	119107.484375
348.1888989798822	227.802001953125	119031.578125
470.1474576418231	252.2550048828125	118964.9140625
273.1811552902086	235.59800720214844	118939.6953125
245.11390439079045	624.9310302734375	118899.3828125
172.1059658898508	1015.3300170898438	118828.34375
199.94638993670293	619.9569702148438	118572.1875
169.04877278257146	235.59800720214844	118476.375
349.31891324223983	1358.969970703125	118433.7421875
158.0692008271862	619.9569702148438	118427.296875
94.07820157977432	248.3419952392578	118411.8671875
169.08191794906216	257.22698974609375	118327.8828125
310.08393129709833	211.39599609375	118192.7890625
150.02515031591392	1422.6500244140625	118181.2265625
161.14155913785126	622.4439697265625	118145.2734375
351.9294836726896	1356.199951171875	118006.65625
467.2058609285722	252.2550048828125	117928.0703125
235.0654466628113	1408.6400146484375	117862.5546875
376.9266173808152	1356.199951171875	117837.3671875
475.3142892200217	1344.3900146484375	117675.7578125
312.9344080289076	1364.25	117444.40625
175.14008861278904	931.1320190429688	117357.40625
307.19929606742244	235.59800720214844	117297.8828125
188.02781901738268	1379.7900390625	117005.8671875
300.11939943639686	241.90199279785156	116825.609375
209.2143926771943	243.18600463867188	116720.03125
209.14965722789302	250.83399963378906	116707.625
218.01167890305803	289.8500061035156	116304.0
359.23046412626417	233.11300659179688	116275.9140625
180.02590595258204	641.4030151367188	116183.2265625
224.10462937460125	253.49899291992188	115881.1953125
357.15409008333665	516.3510131835938	115851.03125
294.14425307036083	250.83399963378906	115751.5
374.92986938291733	1418.8599853515625	115643.9375
305.12610774033374	245.67799377441406	115553.34375
282.27513115130756	234.35499572753906	115347.96875
348.25255728851096	233.11300659179688	114804.9296875
337.20978154581405	240.65899658203125	114505.859375
160.1292132734778	764.7020263671875	114413.5234375
225.89741923931055	608.3610229492188	114303.3828125
299.2539635592765	212.63800048828125	114269.921875
385.18865293283983	231.54400634765625	114267.0546875
321.2878455353322	233.11300659179688	114070.3671875
307.8244504451638	1382.489990234375	113939.015625
125.08404536058124	604.5170288085938	113928.6953125
163.02208265018373	637.6669921875	113907.5625
328.9479941897078	1361.449951171875	113838.5390625
280.1307006582072	238.17599487304688	113643.3359375
271.22269442529523	216.36000061035156	113630.09375
179.1422715397388	623.68798828125	113479.65625
218.18819309098265	236.93600463867188	113365.6796875
292.9267293712595	1366.719970703125	113213.875
119.93311536318963	607.1170043945312	112822.0859375
503.7018822765136	1363.010009765625	112793.8359375
363.1886394301885	254.74200439453125	112616.296875
178.0993839284436	248.3419952392578	112456.5546875
483.3764710170352	234.35499572753906	112401.6796875
334.15285686560003	454.1940002441406	112296.34375
452.8729514781624	1352.47998046875	111720.796875
224.23330221297013	240.65899658203125	111140.671875
212.0856459936559	287.3739929199219	111040.9296875
288.26617987613366	233.11300659179688	110807.390625
322.18221350769346	241.90199279785156	110792.6875
201.063529855487	613.5170288085938	110588.703125
241.09980912054462	334.76300048828125	109884.296875
229.110072027581	1022.8900146484375	109852.25
269.1623946754339	245.67799377441406	109779.265625
181.14673785750009	249.58799743652344	109484.1953125
119.07755147562764	429.43798828125	109219.4609375
224.0615148818472	269.6520080566406	109065.359375
156.12622022534362	662.9169921875	108975.6953125
104.06673243873479	254.74200439453125	108835.765625
190.09940443903034	234.35499572753906	108584.125
381.1535546660079	253.49899291992188	108303.359375
369.2261302661966	1408.6400146484375	108140.796875
147.03194124429095	240.65899658203125	108081.3984375
172.10612561156682	1022.8900146484375	108044.8046875
153.9392999547512	1426.4000244140625	107945.21875
341.160595280043	233.11300659179688	107920.0234375
198.1814055833058	245.67799377441406	107664.6640625
141.93118432160242	708.072021484375	107504.8046875
243.18333595891724	1341.5799560546875	107480.9921875
341.32915055044174	227.802001953125	107166.8046875
