"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy","fragment_bin_id","loss_bin_id"
"20572",20572,7468,2,563.624,95.0607497058069,1,1,0,0,"95.06012",NA
"16144",16144,5011,2,419.928,136.062349785942,1,1,0,0,"136.06244",NA
"23457",23457,9977,2,862.17,67.0545437907286,0.0757033193749159,1,0,0,"67.0541",NA
"18827",18827,6646,2,469.355,98.0967936775121,0.170061294228508,1,2240,0,"98.09687","196.05795"
"19430",19430,6806,2,480.207,72.0807108616519,0.510753500295584,1,0,0,"72.08071",NA
"18427",18427,6390,2,435.111,99.0436461735922,0.0235851279851205,1,0,0,"99.04366","153.0639"
"15312",15312,4228,2,332.832,70.0650689515831,1,1,0,0,"70.06515",NA
"22455",22455,8908,2,617.301,61.0285938791769,0.143366063764316,1,1018,0,"61.02851","122.0576"
"19072",19072,6694,2,503.363,130.064741841323,0.638828433465397,1,0,0,"130.06472",NA
"20537",20537,7463,2,588.607,97.028338586441,0.261582418713918,1,1777,0,"97.02839","155.07904"
"17313",17313,5620,2,441.517,120.044170000916,1,1,0,0,"120.04424","46.00544"
"22231",22231,8741,2,669.57,325.112268444139,0.0671867549033378,1,4130,0,"325.11182",NA
"16494",16494,5195,2,435.66,120.044226344422,1,1,0,0,"120.04424",NA
"20458",20458,7455,2,481.551,142.08723742563,0.323005517234408,1,0,0,"142.08716","87.06771"
"18068",18068,6232,2,226.193,53.0389109754921,0.126657734953654,1,0,0,"53.03889","99.068"
"18886",18886,6648,2,436.685,112.039773110682,0.227104528790711,1,0,0,"112.03984",NA
"17908",17908,6189,2,340.497,120.080430203898,1,1,0,0,"120.08043",NA
"19414",19414,6800,2,454.113,130.050544088942,0.181934710282524,1,0,0,"130.05056","128.05851"
"21653",21653,8211,2,634.432,98.059961987177,1,1,1732,0,"98.06001","150.05258"
"20713",20713,7518,2,586.97,97.0763790329391,1,1,570,0,"97.07642","46.00479"
"18725",18725,6593,2,396.936,70.0650900452307,1,1,277,0,"70.06515","46.00544"
"18828",18828,6646,2,469.355,69.0701424953756,0.160759733598523,1,2240,0,"69.0701",NA
"17155",17155,5511,2,438.248,152.070188315448,0.825818174736866,1,0,0,"152.07034","18.01089"
"19943",19943,7225,2,554.121,130.050513375411,1,1,0,0,"130.05056","59.07313"
"22244",22244,8745,2,669.478,81.0332727214016,0.0937518568705603,1,3844,0,"81.03336",NA
"19428",19428,6805,2,497.078,198.113945960409,0.137621044171454,1,0,0,"198.11381","82.0252"
"18705",18705,6581,2,495.85,70.0290210071958,0.207118525915877,1,0,0,"70.02897","175.04787"
"19073",19073,6694,2,503.363,146.059401093915,0.61469255100161,1,0,0,"146.05941",NA
"22669",22669,9168,2,709.877,72.0807004985314,0.228484783808613,1,0,0,"72.08071",NA
"24282",24282,10162,2,663.168,81.0334634541447,1,1,0,0,"81.03336","65.04758"
"17909",17909,6189,2,340.497,292.116482453644,0.974443462630595,1,0,0,"292.11649","36.02251"
"24570",24570,10595,2,1083.2,123.055012197991,1,1,0,0,"123.05508","132.04154"
"21800",21800,8299,2,650.212,182.081958711519,0.122960809540587,1,3365,0,"182.0821",NA
"17472",17472,5690,2,457.327,109.052599239328,0.891157538996862,1,0,0,"109.05262",NA
"18829",18829,6646,2,469.355,85.0282641861051,0.154160308043332,1,2240,0,"85.02834",NA
"19261",19261,6757,2,492.804,84.0441867714008,1,1,0,0,"84.04419",NA
"17691",17691,5786,2,368.489,84.0447942410892,1,1,0,0,"84.04483",NA
"23458",23458,9977,2,862.17,56.049751468792,0.0675660768347311,1,0,0,"56.04978","133.10924"
"23410",23410,9960,2,860.795,88.0868091886212,0.192410889708612,1,0,0,"88.08681","115.06279"
"17677",17677,5785,2,435.38,84.0448406730467,1,1,0,0,"84.04483",NA
"18991",18991,6669,2,463.489,85.0283039252509,1,1,0,0,"85.02834","78.03139"
"16355",16355,5066,2,419.374,95.0492721698103,0.481265621377508,1,0,0,"95.04936","101.01117"
"17054",17054,5467,2,435.519,70.0651242079948,1,1,0,0,"70.06515",NA
"18830",18830,6646,2,469.355,144.10208168634,0.149453763293722,1,2240,0,"144.10202","150.05258"
"17910",17910,6189,2,340.497,310.127051235555,0.920367319972135,1,0,0,"310.12727","18.01175"
"20213",20213,7313,2,538.169,112.075780089185,0.182933495667542,1,0,0,"112.07587","166.04762"
"16253",16253,5039,2,417.616,56.0497682299323,0.0352301307535472,1,0,0,"56.04978","170.06868"
"22997",22997,9640,2,800.464,273.142778274007,0.121108926793482,1,0,0,"273.14306","36.02251"
"15370",15370,4300,2,334.171,70.0651007579996,1,1,0,0,"70.06515","141.07876"
"18115",18115,6261,2,335.661,121.06489152377,1,1,0,0,"121.06491","59.0364"
"17659",17659,5784,2,352.323,84.0448488367569,1,1,0,0,"84.04483",NA
"22245",22245,8745,2,669.478,57.0336710463146,0.0857494797667647,1,3844,0,"57.03368",NA
"23411",23411,9960,2,860.795,116.07114550494,0.185308919468556,1,0,0,"116.07118",NA
"18622",18622,6546,2,356.998,84.0441412728754,1,1,0,0,"84.04419","74.03669"
"22447",22447,8903,2,661.539,127.038698138035,0.209454740278962,1,0,0,"127.03869","198.07362"
"17660",17660,5784,2,352.323,70.0650897615162,0.992772971525737,1,0,0,"70.06515",NA
"22520",22520,8952,2,655.12,53.0389041390043,0.0409965804014933,1,2827,0,"53.03889",NA
"19044",19044,6688,2,464.836,55.0182451411827,0.0142876543740736,1,0,0,"55.01825",NA
"18428",18428,6390,2,435.111,69.0336906570664,0.0202287409281832,1,0,0,"69.03369","183.07393"
"17692",17692,5786,2,368.489,70.065053367189,0.938561659612886,1,0,0,"70.06515",NA
"15756",15756,4717,2,415.48,195.091438957548,1,1,0,0,"195.09136","108.04199"
"17646",17646,5782,2,471.077,84.0441270233336,1,1,2655,0,"84.04419",NA
"14787",14787,3347,2,319.782,70.0651258579412,1,1,0,0,"70.06515",NA
"19786",19786,7194,2,522.409,68.0498074892188,0.244814509923349,1,0,0,"68.04936",NA
"17678",17678,5785,2,435.38,70.0650884497311,0.939725887268642,1,0,0,"70.06515",NA
"17859",17859,6153,2,483.258,84.04415892341,1,1,0,0,"84.04419",NA
"22998",22998,9640,2,800.464,56.0498080004577,0.115898530655042,1,0,0,"56.04978",NA
"16626",16626,5273,2,416.533,150.055643355905,1,1,0,0,"150.05574","27.99402"
"22013",22013,8477,2,666.703,85.0283093822441,1,1,3771,0,"85.02834",NA
"19045",19045,6688,2,464.836,94.040473272933,0.0140702186051162,1,0,0,"94.04051","174.0639"
"20214",20214,7313,2,538.169,84.0806475926911,0.173535467479542,1,0,0,"84.08073","194.04242"
"24634",24634,10922,2,1195.55,114.091261278363,1,1,893,0,"114.09126","59.04756"
"22157",22157,8715,2,629.761,86.0601112863672,0.544998249380533,1,1476,0,"86.06016","138.05261"
"19046",19046,6688,2,464.836,71.0129796429912,0.0139199697068363,1,0,0,"71.01252","197.08976"
"21451",21451,8022,2,637.706,60.0810524879291,0.182200522904517,1,3306,0,"60.08103",NA
"18181",18181,6284,2,379.415,147.043658268782,1,1,0,0,"147.04378",NA
"19958",19958,7233,2,560.75,95.0238792146433,0.174283931920181,1,0,0,"95.02388",NA
"17647",17647,5782,2,471.077,130.050501141686,0.966354875401112,1,2655,0,"130.05056",NA
"24624",24624,10919,2,1180.47,114.091279039057,1,1,0,0,"114.09126","59.04756"
"24520",24520,10566,2,910.866,91.0541134600177,0.546240034940072,1,1763,0,"91.05413","160.08445"
"21464",21464,8051,2,622.431,84.0441253647727,1,1,0,0,"84.04419","63.03143"
"19160",19160,6701,2,480.128,83.0604629196553,0.503177387447776,1,0,0,"83.06044",NA
"18989",18989,6668,2,501.77,81.044952152185,0.0658826970578488,1,0,0,"81.04463","76.01558"
"19466",19466,6818,2,236.66,111.116386827033,1,1,2344,0,"111.11651",NA
"20215",20215,7313,2,538.169,214.107577263773,0.167109614012079,1,0,0,"214.10779","64.01508"
"17041",17041,5464,2,450.328,180.087485482343,1,1,2411,0,"180.0875","132.04154"
"21654",21654,8211,2,634.432,87.043876780325,0.838367540598339,1,1732,0,"87.04393","161.06848"
"20104",20104,7278,2,492.352,84.0448443962693,1,1,0,0,"84.04483",NA
"21655",21655,8211,2,634.432,230.10313935577,0.833896780801343,1,1732,0,"230.10341","18.0095"
"19164",19164,6710,2,435.239,98.0599746708907,1,1,0,0,"98.06001","46.00544"
"17062",17062,5468,2,451.807,70.0651188639103,1,1,0,0,"70.06515",NA
"19619",19619,6889,2,531.651,74.0967198010004,0.18950522535494,1,0,0,"74.09671",NA
"18751",18751,6636,2,500.219,72.0807906272197,0.660706980700051,1,0,0,"72.08071","190.04778"
"22158",22158,8715,2,629.761,188.092407266087,0.521951951635328,1,1476,0,"188.09252","36.02039"
"20105",20105,7278,2,492.352,58.0655157246733,0.994807057733559,1,0,0,"58.06542","183.08928"
"24636",24636,11229,2,1172.06,195.111955657926,1,1,0,0,"195.11212","59.04846"
"16495",16495,5195,2,435.66,148.039798930449,0.819725385938226,1,0,0,"148.03978","197.08976"
"23505",23505,10015,2,626.791,81.0333449019267,0.0367840838632834,1,0,0,"81.03336","185.08996"
"23506",23506,10015,2,626.791,104.070217543306,0.0366958120088292,1,0,0,"104.07017","162.05203"
"22804",22804,9316,2,677.589,85.0282983626631,1,1,0,0,"85.02834",NA
"19524",19524,6830,2,509.897,85.0283101872413,1,1,3395,0,"85.02834",NA
"20350",20350,7330,2,550.843,144.065864705191,0.595857900546235,1,0,0,"144.06583","138.05261"
"20351",20351,7330,2,550.843,56.0498115386274,0.592468627147609,1,0,0,"56.04978",NA
"18626",18626,6547,2,436.894,81.0332920672909,1,1,0,0,"81.03336","77.04746"
"18887",18887,6648,2,436.685,69.0336994931726,0.181519247214616,1,0,0,"69.03369",NA
"18345",18345,6376,2,439.875,56.0497412347436,0.130826726170361,1,0,0,"56.04978","171.05285"
"24364",24364,10172,2,922.081,70.0650669990134,1,1,2486,0,"70.06515",NA
"19467",19467,6818,2,236.66,69.0700590299327,0.941876734026065,1,2344,0,"69.0701",NA
"22670",22670,9168,2,709.877,112.087032162499,0.184863558969188,1,0,0,"112.08707",NA
"24637",24637,11229,2,1172.06,70.06507348718,0.949537726172006,1,0,0,"70.06515","184.0953"
"24740",24740,12023,2,790.185,60.0558462393699,0.28931348934627,1,0,0,"60.05585","71.07343"
"22200",22200,8718,2,679.484,145.049897229007,0.667798035469185,1,4083,0,"145.04999",NA
"18831",18831,6646,2,469.355,212.128038650981,0.126771178359575,1,2240,0,"212.12733","82.02659"
"22246",22246,8745,2,669.478,109.028807634233,0.0737290910572185,1,3844,0,"109.02886",NA
"21801",21801,8299,2,650.212,81.0333959652417,0.099089058345744,1,3365,0,"81.03336",NA
"19074",19074,6694,2,503.363,144.080666309778,0.486219754855167,1,0,0,"144.08068",NA
"19047",19047,6688,2,464.836,85.028243304992,0.0124313665582145,1,0,0,"85.02834","183.07393"
"22456",22456,8908,2,617.301,111.044496848324,0.108402080036032,1,1018,0,"111.0443",NA
"22149",22149,8689,2,684.881,325.112468440981,0.151745733898773,1,4215,0,"325.11182",NA
"22671",22671,9168,2,709.877,60.0558494546434,0.179847284214467,1,0,0,"60.05585",NA
"22999",22999,9640,2,800.464,130.085698947684,0.101076173180553,1,0,0,"130.08581","179.07915"
"22159",22159,8715,2,629.761,74.0597790572949,0.481653212248499,1,1476,0,"74.05983","150.05258"
"15240",15240,4225,2,348.982,70.0651100043033,1,1,0,0,"70.06515",NA
"18429",18429,6390,2,435.111,71.0494930130145,0.0173562854319724,1,0,0,"71.0494","181.05879"
"18009",18009,6213,2,490.876,67.0420791880295,1,1,225,0,"67.04205","43.01814"
"13862",13862,2231,2,219.937,121.064800428106,1,1,4106,0,"121.06491",NA
"20122",20122,7286,2,568.372,130.05046388164,1,1,3411,0,"130.05056",NA
"20538",20538,7463,2,588.607,87.0316452936443,0.196184730439678,1,1777,0,"87.03158",NA
"17279",17279,5589,2,259.765,120.08036180838,1,1,0,0,"120.08043","74.03669"
"24728",24728,11868,2,1008.44,60.0809138221831,1,1,0,0,"60.08103","44.02594"
"24057",24057,10138,2,692.156,103.054519420673,0.20927374022294,1,0,0,"103.0545",NA
"17731",17731,5972,2,493.084,84.0441875013284,1,1,3816,0,"84.04419",NA
"18734",18734,6596,2,474.091,53.0027208925748,0.0146298023442308,1,0,0,"53.0026","77.04746"
"18010",18010,6213,2,490.876,82.0649576289811,0.983101322504613,1,225,0,"82.06499","27.99501"
"17473",17473,5690,2,457.327,80.0495416159772,0.68828350361584,1,0,0,"80.04949","70.04157"
"19431",19431,6806,2,480.207,84.0806909131372,0.354241884855254,1,0,0,"84.08073","196.05795"
"18832",18832,6646,2,469.355,58.0291362426564,0.117543504364779,1,2240,0,"58.02905",NA
"18281",18281,6320,2,451.546,121.064892478293,1,1,0,0,"121.06491","17.02633"
"14829",14829,3381,2,232.415,89.0058209788236,0.49139116947813,1,0,0,"89.00567",NA
"18833",18833,6646,2,469.355,128.107193223317,0.11737496210963,1,2240,0,"128.10743","166.04762"
"18459",18459,6439,2,426.999,81.0332341900257,0.0178160932703096,1,375,0,"81.03336","45.0212"
"22457",22457,8908,2,617.301,99.0436888996449,0.101593764075012,1,1018,0,"99.04366","84.04258"
"22458",22458,8908,2,617.301,129.054779370583,0.101058899304,1,1018,0,"129.05477","54.03099"
"20123",20123,7286,2,568.372,84.044825428061,0.944927801025283,1,3411,0,"84.04483",NA
"19075",19075,6694,2,503.363,188.070658159557,0.449354674543644,1,0,0,"188.07056","179.07915"
"17653",17653,5783,2,468.029,116.071102937487,0.582656659713908,1,0,0,"116.07118",NA
"19197",19197,6745,2,467.77,61.0284983833018,0.0964857459269276,1,0,0,"61.02851",NA
"17911",17911,6189,2,340.497,132.081328965275,0.713096247747023,1,0,0,"132.08141","196.05795"
"18215",18215,6290,2,482.982,109.039717233683,0.106258811403762,1,0,0,"109.03972","133.07372"
"19048",19048,6688,2,464.836,69.0337449405662,0.0114052020983698,1,0,0,"69.03369","199.06907"
"18874",18874,6647,2,372.691,86.0964666635148,0.419062291449778,1,0,0,"86.09652",NA
"17912",17912,6189,2,340.497,91.0540997655823,0.707728813441667,1,0,0,"91.05413",NA
"16009",16009,4896,2,278.344,120.080351524622,1,1,0,0,"120.08043","118.02664"
"23000",23000,9640,2,800.464,82.0649518097618,0.0924468917279442,1,0,0,"82.06499",NA
"15785",15785,4757,2,415.342,121.064912278166,1,1,0,0,"121.06491",NA
"19250",19250,6752,2,490.999,182.044684066964,0.187691333992011,1,0,0,"182.04476","179.07915"
"13708",13708,2044,2,255.224,110.071741012653,1,1,0,0,"110.0718",NA
"17913",17913,6189,2,340.497,103.054428451359,0.692707520920938,1,0,0,"103.0545",NA
"22459",22459,8908,2,617.301,55.0548171796144,0.0969585081547681,1,1018,0,"55.05445","128.03206"
"21452",21452,8022,2,637.706,98.9838735787248,0.145198569983158,1,3306,0,"98.98385",NA
"17070",17070,5470,2,322.652,116.071161335012,0.302749840170196,1,0,0,"116.07118",NA
"18737",18737,6597,2,458.593,53.002649603369,0.0163936232461279,1,0,0,"53.0026","77.04746"
"18938",18938,6656,2,511.399,112.05107895203,0.429317397286857,1,3548,0,"112.05106",NA
"22109",22109,8643,2,685.17,85.0283166996623,1,1,4237,0,"85.02834",NA
"21991",21991,8464,2,690.021,85.0283169481943,1,1,0,0,"85.02834",NA
"25085",25085,12391,2,1079.68,121.064913313602,1,1,0,0,"121.06491","59.07313"
"18706",18706,6581,2,495.85,96.0084432877711,0.141269382880371,1,0,0,"96.00839","149.06859"
"24767",24767,12030,2,884.513,60.0558533721125,0.284617300631322,1,0,0,"60.05585","71.07343"
"16157",16157,5019,2,414.14,136.039837296417,1,1,0,0,"136.03981",NA
"18346",18346,6376,2,439.875,181.097967777673,0.108335304748778,1,0,0,"181.09788","46.00401"
"13897",13897,2296,2,283.624,105.070169147576,1,1,3053,0,"105.07019",NA
"20352",20352,7330,2,550.843,98.0599782279133,0.481607234032422,1,0,0,"98.06001","184.058"
"23673",23673,10059,2,658.507,97.0283148708834,1,1,382,0,"97.02839","30.01061"
"24130",24130,10141,2,603.081,127.038681016521,0.468397622439141,1,0,0,"127.03869","53.04747"
"18126",18126,6277,2,408.31,198.113857191524,1,1,1395,0,"198.11381","18.00921"
"22269",22269,8749,2,663.455,145.049966400308,0.500119929866587,1,3699,0,"145.04999",NA
"18430",18430,6390,2,435.111,94.0397595570929,0.0147548914794608,1,0,0,"94.03972",NA
"16477",16477,5189,2,419.21,162.103208953696,0.0834258541489958,1,0,0,"162.1032","73.01599"
"19076",19076,6694,2,503.363,156.080615209074,0.401813511375257,1,0,0,"156.08065",NA
"15018",15018,3641,2,312.903,89.0058163023095,0.477333906385461,1,0,0,"89.00567",NA
"16359",16359,5090,2,425.366,105.036532367384,1,1,0,0,"105.03651","18.01064"
"19049",19049,6688,2,464.836,92.0243318393406,0.0103141727395275,1,0,0,"92.02438",NA
"18079",18079,6247,2,476.1,84.0441537042749,1,1,0,0,"84.04419","87.03166"
"21685",21685,8229,2,659.49,365.106803313589,1,1,4151,0,"365.10683",NA
"24283",24283,10162,2,663.168,128.070499096411,0.650299270450427,1,0,0,"128.07032","18.01064"
"16165",16165,5020,2,413.724,178.05101064478,0.405990810737866,1,2957,0,"178.05099","197.08976"
"14990",14990,3602,2,281.277,176.106535332333,1,1,0,0,"176.10675","46.00544"
"14704",14704,3280,2,283.344,105.070167536473,1,1,3184,0,"105.07019",NA
"18834",18834,6646,2,469.355,127.038912066921,0.101460857800262,1,2240,0,"127.03869",NA
"20777",20777,7541,2,583.758,55.0294973561451,0.0215795646302075,1,0,0,"55.02947",NA
"17071",17071,5470,2,322.652,84.0448272639583,0.273277111469098,1,0,0,"84.04483",NA
"23507",23507,10015,2,626.791,96.0440191162338,0.0274354036494048,1,0,0,"96.04413",NA
"24058",24058,10138,2,692.156,91.0541384125673,0.170509498039655,1,0,0,"91.05413","75.06844"
"20573",20573,7468,2,563.624,190.097560093395,0.57837042492521,1,0,0,"190.09737","128.03206"
"19000",19000,6676,2,487.838,130.085859209395,0.544398109148186,1,0,0,"130.08581","46.00544"
"23880",23880,10123,2,748.537,72.0806295408985,1,1,0,0,"72.08071",NA
"16586",16586,5236,2,439.345,287.054752358771,1,1,3495,0,"287.05471","162.05203"
"15563",15563,4577,2,414.739,85.0284115614488,1,1,0,0,"85.02834",NA
"23508",23508,10015,2,626.791,212.092682236077,0.0269568167216193,1,0,0,"212.09245","54.03009"
"15786",15786,4757,2,415.342,296.149756639737,0.857050076737778,1,0,0,"296.14966","18.01006"
"23509",23509,10015,2,626.791,109.028983059307,0.0267440866105518,1,0,0,"109.02886",NA
"22672",22672,9168,2,709.877,175.119897284054,0.139226814263914,1,0,0,"175.11975","162.05203"
"23001",23001,9640,2,800.464,81.0333312193805,0.0786388880315414,1,0,0,"81.03336",NA
"17075",17075,5474,2,426.058,227.103855688399,1,1,3527,0,"227.10376",NA
"21453",21453,8022,2,637.706,71.0732957628135,0.124837874093788,1,3306,0,"71.07296",NA
"19787",19787,7194,2,522.409,109.028783505062,0.162172153240213,1,0,0,"109.02886","165.06336"
"24330",24330,10171,2,890.921,301.152373221505,0.28747814181493,1,0,0,"301.15198","18.00867"
"19198",19198,6745,2,467.77,81.0333241966948,0.0787598974606222,1,0,0,"81.03336",NA
"17076",17076,5474,2,426.058,70.0652079689504,0.982267843672561,1,3527,0,"70.06515",NA
"19251",19251,6752,2,490.999,136.039645187128,0.155964134014992,1,0,0,"136.03981",NA
"14676",14676,3278,2,234.008,105.070144551175,1,1,0,0,"105.07019",NA
"22110",22110,8643,2,685.17,145.049941096125,0.85418065005221,1,4237,0,"145.04999",NA
"19788",19788,7194,2,522.409,142.050252564215,0.159643760190953,1,0,0,"142.05025","132.04154"
"24705",24705,11433,2,624.754,56.9650323986755,1,1,0,0,"56.96507",NA
"19772",19772,7157,2,557.255,84.0808153573579,1,1,0,0,"84.08073","91.02632"
"19959",19959,7233,2,560.75,96.0270450822544,0.116477895851689,1,0,0,"96.02705","149.06859"
"24676",24676,11232,2,1187.25,195.112068213812,1,1,1792,0,"195.11212","59.04846"
"24805",24805,12041,2,1037.89,60.0558288762332,0.298008398494618,1,0,0,"60.05585","71.07343"
"22673",22673,9168,2,709.877,84.0807233769721,0.133394605385542,1,0,0,"84.08073",NA
"16166",16166,5020,2,413.724,80.049525789805,0.363823494874862,1,2957,0,"80.04949",NA
"19436",19436,6812,2,513.463,85.0283292784745,1,1,1264,0,"85.02834",NA
"20124",20124,7286,2,568.372,238.071100189359,0.746262585636564,1,3411,0,"238.07136","198.07362"
"24792",24792,12036,2,1007.41,60.0558157687471,0.278789393739335,1,0,0,"60.05585","71.07343"
"17578",17578,5730,2,424.032,70.0651608922325,1,1,1517,0,"70.06515",NA
"17474",17474,5690,2,457.327,108.044261798105,0.51856942868046,1,0,0,"108.04429","42.04654"
"15478",15478,4355,2,410.768,70.06516617545,1,1,0,0,"70.06515",NA
"17169",17169,5515,2,454.786,98.9838667070209,1,1,0,0,"98.98385",NA
"22674",22674,9168,2,709.877,257.160601070729,0.130725600521021,1,0,0,"257.15998",NA
"23251",23251,9851,2,749.914,70.0650654656266,0.193442321218107,1,2233,0,"70.06515",NA
"16372",16372,5114,2,462.905,70.0651074604861,1,1,3515,0,"70.06515",NA
"17679",17679,5785,2,435.38,116.071328772096,0.59567597831893,1,0,0,"116.07118",NA
"18242",18242,6301,2,487.741,276.091360279838,1,1,0,0,"276.09119","36.01978"
"17661",17661,5784,2,352.323,116.070154259237,0.612795203169016,1,0,0,"116.07014",NA
"23412",23412,9960,2,860.795,158.129296343706,0.113802246390497,1,0,0,"158.12937","45.02045"
"24059",24059,10138,2,692.156,93.0698450550286,0.153964133410052,1,0,0,"93.06984","73.05232"
"19410",19410,6799,2,397.868,84.0441457657007,1,1,0,0,"84.04419","174.0639"
"19622",19622,6919,2,546.538,112.0510608261,1,1,0,0,"112.05106",NA
"22007",22007,8465,2,674.234,85.0283730199331,1,1,4209,0,"85.02834",NA
"19944",19944,7225,2,554.121,60.0810231264499,0.557690765006745,1,0,0,"60.08103","129.04238"
"19532",19532,6836,2,512.91,98.0968589315466,0.326039185746613,1,0,0,"98.09687","46.00479"
