	RT	Std1_1
365.36554214740187	229.10899353027344	151113.125
603.4994634589309	233.02200317382812	151066.84375
255.05147310913677	94.02140045166016	150832.453125
150.0792449797491	1369.9000244140625	150396.34375
222.88811546537778	1369.9000244140625	150313.359375
261.1209658944779	246.88800048828125	150304.25
144.97199186463857	1396.0	150039.5625
198.1004498311821	1339.9100341796875	149915.078125
213.07888333053228	362.9419860839844	149424.9375
135.05447366149863	875.2860107421875	149323.265625
303.1105614322846	256.91900634765625	149290.59375
342.28807313145916	1389.5999755859375	149238.6875
231.11037200794425	15.0600004196167	149197.484375
317.18377397881903	233.02200317382812	149111.921875
163.92268341014068	1346.3199462890625	148743.5
135.05446766761293	889.718994140625	148718.8125
274.13138445442024	260.656005859375	148708.375
255.9956829007187	591.2509765625	148604.6875
158.15003229288428	249.3780059814453	148238.515625
357.9108531109928	1339.9100341796875	148128.609375
288.2491088414644	260.656005859375	148092.828125
184.08472824920932	416.2330017089844	147891.3125
257.1024766484408	684.4299926757812	147792.078125
150.07347889201654	417.4809875488281	147196.796875
352.3016589625311	235.50999450683594	147148.84375
135.05452147199063	1381.6099853515625	147116.40625
296.0334810439108	705.9080200195312	146896.40625
293.19891315608567	231.5989990234375	146894.421875
147.10469810961143	266.97198486328125	146800.15625
159.027181788217	581.2930297851562	146670.59375
135.05444941729732	1352.9100341796875	146289.53125
250.9705524144724	1352.9100341796875	145673.140625
274.229508371319	240.61900329589844	145634.90625
389.18279503837834	246.88800048828125	145278.265625
176.1048715870149	259.4079895019531	145199.953125
457.2785911310019	306.1520080566406	145123.5
334.20167190767	426.5979919433594	144897.328125
323.20939093835244	1332.2900390625	144812.96875
237.13631370012126	266.97198486328125	144698.390625
240.9349174978518	1384.449951171875	144694.8125
185.1163274091467	1062.780029296875	144686.46875
209.08003521884862	241.86300659179688	144643.671875
181.07232283468713	261.9020080566406	144355.859375
199.01990017644232	580.0540161132812	144309.453125
279.1546980041013	1337.4300537109375	144266.359375
197.0453631205337	320.2330017089844	144259.4375
281.1161584896502	245.62899780273438	144077.171875
202.07430860110745	479.5270080566406	143977.390625
379.1272338066701	393.25201416015625	143950.8125
284.2347546368847	229.10899353027344	143529.546875
115.00189004753952	460.75299072265625	143410.0625
269.15255073478556	254.39599609375	143272.828125
243.11061067663132	457.0320129394531	143257.765625
243.10989724225465	268.2170104980469	142983.09375
355.8726867291664	1354.1500244140625	142976.875
178.11062623786938	475.75	142897.859375
270.13665137159404	245.62899780273438	142816.984375
379.32948754056144	233.02200317382812	142813.3125
255.05138221649403	50.68790054321289	142747.84375
235.14181121103326	255.63900756835938	142732.828125
251.1731433397955	249.3780059814453	142624.03125
427.054267871112	218.7969970703125	142570.125
137.8991289208244	603.7960205078125	142460.625
423.2744984850142	230.35400390625	142328.03125
135.05446737061672	933.5349731445312	142252.734375
135.05448295590918	933.5349731445312	142252.734375
289.9232359507066	684.4299926757812	142245.765625
160.07321642105705	657.8510131835938	142183.0625
401.8746826481356	35.374698638916016	142110.21875
148.05008788921086	606.2730102539062	141834.015625
243.11059304424165	473.2560119628906	141760.890625
382.3918830716684	230.35400390625	141748.65625
235.1054507856593	241.86300659179688	141596.421875
302.1417628076555	563.8289794921875	140376.40625
212.09506722574966	263.18701171875	140267.1875
171.16226372974023	248.13299560546875	140193.1875
369.2876481862202	233.02200317382812	140179.734375
378.1439646992963	238.13400268554688	140143.1875
339.25191911968875	357.9129943847656	140127.125
308.1303346949154	901.2349853515625	140092.359375
183.053048886374	265.6809997558594	139721.78125
248.07296213783525	375.66900634765625	139575.453125
463.24675405698594	243.14199829101562	139357.328125
306.1002767133465	266.97198486328125	139233.625
452.8726973197454	1365.8699951171875	139118.375
181.03746618061567	243.14199829101562	139091.203125
218.98347069896678	699.5910034179688	139082.65625
296.03337841590985	959.5260009765625	139059.78125
271.214412189681	227.86500549316406	139021.609375
306.09378121403364	563.8289794921875	138945.875
132.07864100620898	289.51300048828125	138768.5625
255.05146512317896	138.1750030517578	138633.484375
171.16224339698957	204.99200439453125	138547.28125
446.9175584129161	1359.3699951171875	138506.3125
156.97004591319384	425.35101318359375	138490.03125
445.06497521701306	216.27999877929688	138472.359375
329.16817150701627	449.2690124511719	138419.15625
325.1523317448504	460.75299072265625	138264.46875
294.18792559225835	226.44500732421875	138224.65625
418.3081053177314	222.71200561523438	138141.546875
135.054462072692	902.676025390625	137837.921875
190.04586172425923	597.4290161132812	137799.078125
197.10523272571987	397.1780090332031	137584.234375
168.972684074315	1334.77001953125	137485.46875
206.04263490018212	684.4299926757812	137388.046875
230.15179081502646	235.50999450683594	137163.703125
167.05812659757723	1161.7099609375	137077.875
435.96004037966674	697.1129760742188	136963.328125
239.10115577598108	490.8070068359375	136287.90625
184.10003443323188	258.16400146484375	136267.78125
209.18604653172582	244.38499450683594	136127.890625
281.02260193400093	518.8900146484375	136083.203125
259.1041891410481	265.6809997558594	135536.640625
309.16864565084626	362.9419860839844	135530.46875
315.13724950083235	249.3780059814453	135323.4375
243.1466408376226	244.38499450683594	135318.734375
166.0850518381726	483.3080139160156	135238.296875
180.08978086004876	1363.3900146484375	135121.25
267.1031244766115	1112.719970703125	135078.109375
301.1370841299379	230.35400390625	135035.15625
489.2230911744936	223.9550018310547	134855.09375
255.05133204352177	15.0600004196167	134818.3125
134.07309941211443	236.89100646972656	134627.40625
268.947239985197	1356.6199951171875	134313.28125
210.16185364996505	1333.530029296875	134284.28125
242.0192734964265	643.9979858398438	134280.9375
200.1160632100399	251.86700439453125	134222.0625
391.16970086406553	650.2260131835938	134092.265625
156.06645312384495	703.427001953125	133498.390625
210.10064729319657	365.42999267578125	133480.328125
648.4575726256089	220.03599548339844	133340.140625
214.06290711075516	306.1520080566406	133181.34375
430.2394310646683	230.35400390625	133181.046875
251.15836532688954	229.10899353027344	133114.84375
481.39782378010375	230.35400390625	133048.734375
214.04532022484213	466.9880065917969	132978.5
401.8747591901642	48.187400817871094	132866.796875
274.250629370622	235.50999450683594	132823.59375
267.99339722458564	335.2669982910156	132702.453125
209.18915171303533	2.1690900325775146	132667.671875
356.1442743438459	562.5900268554688	132630.71875
254.22430862872773	246.88800048828125	132594.375
189.13642261432355	292.093994140625	132572.71875
106.95946260068733	1352.9100341796875	132559.015625
250.97064314639417	1369.9000244140625	132514.40625
128.13124850482868	1178.77001953125	131990.421875
357.15507359725945	218.7969970703125	131969.40625
374.0222783271025	246.88800048828125	131827.890625
194.13067828532903	258.16400146484375	131656.828125
156.00586748726369	248.13299560546875	131594.484375
266.94919486035866	1381.6099853515625	131589.0625
281.1372137347053	1360.6099853515625	131565.90625
340.12443061816276	260.656005859375	131078.375
222.92305947163172	1362.1500244140625	131075.28125
156.0278327434036	1304.0899658203125	130818.5546875
188.02678910669317	647.7479858398438	130775.84375
405.0725697934321	218.7969970703125	130687.8828125
178.01673284667265	1432.6600341796875	130559.25
327.8694232471734	1365.8699951171875	130539.6328125
747.3770180246072	222.71200561523438	130516.8515625
134.08435154716082	246.88800048828125	130509.875
411.8805129701911	1359.3699951171875	130441.6796875
278.10870135638515	266.97198486328125	130381.484375
253.99428578070916	650.2260131835938	130325.3125
164.12968120924077	261.9020080566406	129970.515625
272.21385422937107	241.86300659179688	129922.0625
498.610036659724	480.77398681640625	129909.203125
467.07773264720123	221.2760009765625	129764.421875
221.98870510812887	1380.3699951171875	129413.09375
325.33438915959266	226.44500732421875	129374.03125
220.16757489554436	253.15199279785156	129123.796875
155.05819157139575	473.2560119628906	129109.9140625
147.06121952461748	417.4809875488281	129071.21875
341.13187174486956	661.573974609375	129066.359375
94.07820885251778	229.10899353027344	128865.9765625
218.10549713830983	238.13400268554688	128844.6640625
430.13623345958575	240.61900329589844	128731.1328125
189.11523898177992	254.39599609375	128693.28125
277.2615543128504	238.13400268554688	128297.140625
228.11090938328707	375.66900634765625	127844.7421875
178.08295221702744	1033.9200439453125	127726.2109375
186.08922768990087	364.18499755859375	127692.953125
159.90744165390961	1402.449951171875	127652.25
125.09522098570595	1234.449951171875	127606.734375
185.10519449174055	306.1520080566406	127314.15625
233.9538823578524	699.5910034179688	127289.3125
274.18900537884014	422.8479919433594	127232.5859375
296.95281029326213	1404.93994140625	127182.5625
126.10443379519747	266.97198486328125	127020.171875
295.91867020535216	1348.97998046875	126897.015625
207.11192972694545	306.1520080566406	126740.328125
296.23509875305683	221.2760009765625	126585.703125
785.5914694235686	231.5989990234375	126479.4453125
307.02010464565	268.2170104980469	126386.0546875
448.14122725203725	226.44500732421875	126378.4296875
371.3394618292848	238.13400268554688	126212.5703125
138.10447655450335	255.63900756835938	126153.296875
135.05448836242422	963.2899780273438	125941.125
233.90456531634072	1407.47998046875	125691.0234375
200.16057912621721	230.35400390625	125684.5859375
135.0545181966448	1418.780029296875	125462.109375
360.21475836244247	230.35400390625	125300.46875
187.05374507300644	449.2690124511719	125004.6640625
472.3127736564766	1404.93994140625	124907.6796875
128.13125770946664	1198.1600341796875	124444.8203125
401.87484884447366	352.8810119628906	124347.1796875
357.0646714406035	298.47698974609375	124243.4765625
697.2475029413519	218.7969970703125	124155.609375
224.92122563625745	1356.6199951171875	124140.2109375
164.09498469561078	1417.530029296875	123813.375
360.64373681712925	783.0139770507812	123761.1171875
244.167392208751	231.5989990234375	123641.4453125
510.0339025562391	220.03599548339844	123448.8515625
561.2455481751708	1363.3900146484375	123189.6171875
415.36570431186027	223.9550018310547	122856.8671875
185.11635749795934	1076.0699462890625	122695.34375
412.40263961189487	233.02200317382812	122423.78125
419.2135140123744	239.3769989013672	122313.9921875
122.0771877800976	684.4299926757812	121959.734375
171.98303836708834	425.35101318359375	121827.859375
144.97199161997972	1433.9100341796875	121817.1875
334.2718882670679	238.13400268554688	121791.1328125
258.06771857465765	1033.9200439453125	121546.53125
135.0544544369415	976.1309814453125	121531.4375
162.1044293100852	233.02200317382812	121451.640625
310.14610403070947	373.17401123046875	121449.7265625
189.10938101767334	44.20899963378906	121384.390625
330.1323299177816	298.47698974609375	121299.1953125
468.1870979312185	215.03900146484375	121283.671875
279.1679462037694	230.35400390625	121014.671875
135.05445615003546	925.77197265625	120541.90625
176.09495447173703	306.1520080566406	120539.703125
125.09523372731545	1187.8299560546875	120469.1640625
463.229642618772	261.9020080566406	120395.203125
367.30833707422755	233.02200317382812	120179.796875
171.1371225959129	490.8070068359375	120171.046875
196.14641125939994	251.86700439453125	120111.1796875
244.22293484832724	248.13299560546875	120075.046875
129.05904299733703	364.18499755859375	119965.5546875
295.08995830251666	686.9450073242188	119943.8359375
158.06913803597857	414.9840087890625	119891.296875
536.3872071396122	1355.3800048828125	119639.328125
401.8748298393764	5.932839870452881	119596.1328125
190.0742020356491	304.9129943847656	119561.0625
280.13080641968435	235.50999450683594	119470.359375
391.1739676446676	362.9419860839844	119449.0390625
273.0763753122858	253.15199279785156	119315.921875
106.07822665034055	231.5989990234375	119212.53125
310.0649624940759	683.1909790039062	119000.9375
277.1523057261099	234.26600646972656	118988.1640625
265.08801557910067	674.2689819335938	118978.921875
318.12897512154905	393.25201416015625	118586.5703125
147.10250152617616	959.5260009765625	118549.578125
220.16215660076764	393.25201416015625	118394.015625
354.18420191327533	243.14199829101562	118188.015625
307.15129849299075	250.6230010986328	117961.0546875
492.39825089146836	226.44500732421875	117236.984375
196.08479432461516	449.2690124511719	117195.515625
408.07527183040867	702.18798828125	116952.2578125
291.1678661710637	239.3769989013672	116592.3671875
325.87134529738154	1360.6099853515625	116368.953125
463.8749943987501	1323.199951171875	116236.328125
160.08878990698406	264.4339904785156	115890.125
351.9137373778374	1365.8699951171875	115496.375
121.06077352963965	241.86300659179688	115403.6953125
187.03433795864427	646.4739990234375	115340.5546875
227.91983650032117	685.6690063476562	115158.2578125
252.09303019445431	254.39599609375	115062.6015625
205.9359858034535	1342.5999755859375	115031.6171875
74.08440801561723	265.6809997558594	114744.0078125
239.14492316740777	306.1520080566406	114597.8359375
402.13022600531457	302.43701171875	114544.921875
353.1835272941717	229.10899353027344	114393.78125
144.97196868987166	1412.5	114127.4765625
159.0796480855806	357.9129943847656	114076.734375
189.10942790508452	82.67970275878906	114066.890625
193.07377342008942	355.3760070800781	113910.0546875
270.15071376349715	364.18499755859375	113876.7265625
146.05920184176043	354.1289978027344	113851.9453125
114.10446288039998	249.3780059814453	113726.6328125
238.12448485540511	362.9419860839844	113665.90625
265.1519550613724	308.8160095214844	113651.3671875
313.1252306609815	245.62899780273438	113590.265625
168.98570218195349	684.4299926757812	113561.8125
414.7689561476915	1408.719970703125	113540.484375
236.9387083786808	1423.8199462890625	113222.359375
148.0524960703335	263.18701171875	113095.7265625
218.1054530976714	357.9129943847656	113025.0546875
354.00817273680553	707.3699951171875	112947.046875
343.1248785787501	652.885986328125	112942.1015625
235.9258946514049	1332.2900390625	112940.0390625
170.09426402196755	253.15199279785156	112512.4140625
367.2105108029006	244.38499450683594	112445.21875
525.424218538367	229.10899353027344	112385.59375
142.0854545567949	449.2690124511719	112122.109375
214.12464124532536	479.5270080566406	111835.0234375
240.10945723672512	263.18701171875	111421.8046875
221.08814354326813	516.2239990234375	111370.3046875
307.9860949215908	322.7550048828125	111353.8046875
170.09420372866722	1343.8399658203125	111281.828125
311.9369574752825	1365.8699951171875	111226.546875
188.03214207735263	684.4299926757812	111146.8671875
369.226175357397	1417.530029296875	110969.4140625
182.0943866984497	254.39599609375	110938.46875
461.39055355524766	229.10899353027344	110935.7890625
273.18056207025137	236.89100646972656	110733.03125
125.09522393452058	1258.9300537109375	110194.5703125
221.05437211067058	317.7489929199219	109979.0
357.9198764992182	361.697998046875	109922.71875
152.0950091967885	258.16400146484375	109888.2734375
694.3504625078646	221.2760009765625	109854.0703125
271.1781762881652	230.35400390625	109801.828125
272.9526596562819	1385.68994140625	109783.515625
146.10952553692476	227.86500549316406	109724.734375
287.93237232066207	425.35101318359375	109503.125
107.04827758997718	8.620340347290039	109482.9453125
208.1656897799743	231.5989990234375	109468.984375
226.1316865545168	1373.800048828125	109343.859375
277.17870391900135	331.4949951171875	109329.765625
200.11609509317174	292.093994140625	109212.4453125
318.1190660316385	362.9419860839844	109195.0
144.11500377536774	260.656005859375	108935.75
305.2927165059102	234.26600646972656	108926.796875
388.5809986117526	220.03599548339844	108840.234375
259.98814838361943	666.7579956054688	108677.265625
172.08877520153206	258.16400146484375	108597.375
208.90743194813888	1333.530029296875	108434.0078125
291.2486566142187	234.26600646972656	108335.1875
263.22451686749014	1345.0799560546875	108297.9375
321.2049551025873	263.18701171875	108075.0859375
201.13656678205473	307.5740051269531	107903.296875
257.16231288955424	487.0830078125	107842.4453125
256.17148714251255	304.9129943847656	107708.0703125
189.1094562100756	139.4250030517578	107686.5078125
249.93371082782477	1365.8699951171875	107670.09375
135.0544900846882	999.8280029296875	107522.1796875
324.131930072367	258.16400146484375	107431.171875
218.16699766254158	216.27999877929688	107374.9140625
683.1955717683912	218.7969970703125	107195.953125
212.06742765399915	1035.1700439453125	107164.6796875
235.11079457943467	258.16400146484375	107149.5078125
228.13361777192443	424.10101318359375	107053.4140625
292.6851137207346	217.55799865722656	107040.6484375
176.11181679849247	1032.6700439453125	106945.8515625
269.0381730225347	684.4299926757812	106930.6875
332.14950894772863	1351.4599609375	106721.1328125
243.1831865447816	1348.97998046875	106690.65625
465.1680995783644	215.03900146484375	106626.9375
135.05448063472767	1035.1700439453125	106559.625
997.2183935168396	480.77398681640625	106524.6875
195.9335809800785	1339.9100341796875	106304.3125
394.1460122132463	259.4079895019531	106287.0625
224.18853928527503	259.4079895019531	106250.1796875
245.90244767445856	425.35101318359375	106046.1875
308.1524378840103	254.39599609375	105784.7421875
301.8975447604183	1328.3599853515625	105759.3984375
237.90702150133328	1406.18994140625	105523.046875
287.0945437305431	304.9129943847656	105497.25
185.11636039614658	1102.3499755859375	105361.8828125
227.13688903657115	478.2799987792969	105247.4609375
301.9363182526112	733.1610107421875	105196.6640625
127.09969729316381	1393.510009765625	105180.8671875
410.77258569270685	1398.6700439453125	104929.046875
239.188346123087	249.3780059814453	104896.703125
331.1780268966828	1347.739990234375	104634.0234375
238.0815240651217	1356.6199951171875	104616.9140625
119.97481952780791	1332.2900390625	104588.25
130.06557273915143	286.8500061035156	104562.390625
240.0572212040762	1031.239990234375	104239.8125
282.1674147315663	297.239013671875	104200.046875
157.10441253008264	246.88800048828125	104180.203125
352.31668946048615	230.35400390625	104126.484375
159.1091142600462	572.5659790039062	103945.7890625
412.25889522398063	225.1999969482422	103851.8671875
143.92837597321972	475.75	103798.703125
196.08476563097435	362.9419860839844	103775.5546875
292.1320295696865	259.4079895019531	103701.2265625
70.04169492993374	1332.2900390625	103575.640625
224.11606864334263	362.9419860839844	103544.4453125
301.0570637905023	1325.68994140625	103506.0234375
111.0480578132922	479.5270080566406	103368.5703125
341.2326907419392	1359.3699951171875	103200.421875
183.1259974742814	308.8160095214844	103142.15625
243.99816513449773	684.4299926757812	102726.6640625
155.0581339774642	398.4209899902344	102706.1015625
369.24110528121844	1386.9300537109375	102613.90625
322.11391234676165	265.6809997558594	102452.9765625
183.10078299493827	416.2330017089844	102410.140625
81.937590238004	601.1389770507812	102320.53125
151.13611034288448	230.35400390625	102131.1171875
263.2246209321999	1372.56005859375	102084.0078125
150.10445142946108	245.62899780273438	102046.3671875
325.37072456369066	379.406005859375	102019.9609375
130.07827961189008	229.10899353027344	101766.4296875
395.1479417133262	260.656005859375	101661.2734375
179.13105171526757	234.26600646972656	101538.03125
139.0938143558176	1092.030029296875	101532.1640625
281.60861261472303	371.7439880371094	101527.46875
225.09911208877506	263.18701171875	101481.7578125
517.2915149484314	261.9020080566406	101481.2265625
152.08369795973707	310.0589904785156	101428.765625
181.1102851054258	455.6619873046875	101419.3984375
401.8748835843187	316.3240051269531	101394.2421875
173.99041879397822	733.1610107421875	100987.9140625
324.1911346780213	235.50999450683594	100638.7265625
122.03672418822735	294.5790100097656	100546.7421875
365.06114970599305	371.7439880371094	100459.359375
251.10051272543816	684.4299926757812	100312.9296875
334.1502980240746	1350.219970703125	100239.8203125
544.4815813993832	222.71200561523438	100238.859375
354.33249585009196	234.26600646972656	100224.3046875
311.15784637070635	365.42999267578125	100155.5390625
146.9907428606313	427.8420104980469	100096.484375
270.2193076186193	233.02200317382812	99916.359375
315.16809358752977	308.8160095214844	99812.28125
220.89004915955005	1436.4100341796875	99800.6484375
127.0996658089039	230.35400390625	99759.703125
457.9418322935222	697.1129760742188	99682.1796875
205.08216614047373	234.26600646972656	99545.4140625
184.0613643340557	964.5449829101562	99226.1015625
279.13098385957073	361.697998046875	99187.7265625
200.06678907182243	265.6809997558594	99067.015625
195.0134439830133	592.4869995117188	99010.671875
176.04739512605343	514.97900390625	98991.8125
173.12855027103058	230.35400390625	98934.546875
401.87485196821655	480.77398681640625	98701.90625
193.107683926697	1389.5999755859375	98681.90625
189.10944828460495	107.90799713134766	98615.1015625
215.0792764706419	356.62298583984375	98500.6328125
241.20395031252497	229.10899353027344	98400.9453125
199.1208927127889	255.63900756835938	98378.046875
307.9860073043501	327.7650146484375	98349.15625
257.1491247835561	1285.93994140625	98176.6953125
134.09425595882362	256.91900634765625	98135.9765625
432.1003674953223	204.99200439453125	98088.9375
311.82063221645933	1359.3699951171875	98078.7578125
342.2881439303635	1401.1600341796875	98059.8984375
325.09839716513426	293.3370056152344	98024.0078125
235.0988966435843	426.5979919433594	97906.875
207.18350278536846	249.3780059814453	97637.6328125
312.2259738714853	231.5989990234375	97401.3828125
424.1536686465031	704.6669921875	96862.515625
107.0483103658916	66.11019897460938	96848.7578125
259.1781993297076	253.15199279785156	96823.765625
135.0976574990599	310.0589904785156	96794.109375
220.009470329762	1416.239990234375	96770.59375
215.16015757756261	245.62899780273438	96709.6484375
243.1452248002602	1332.2900390625	96696.0859375
283.11812634772775	217.55799865722656	96643.1015625
109.07395529953891	450.510986328125	96550.125
240.05824422843864	479.5270080566406	96325.09375
415.2205793641099	218.7969970703125	96321.09375
335.3032033601279	1368.6600341796875	96255.0078125
457.2781376814888	398.4209899902344	96227.1796875
396.3274953912909	235.50999450683594	95792.5
128.13123733063378	1164.280029296875	95709.7578125
227.1088334080511	516.2239990234375	95660.3828125
135.05446781339296	1023.489990234375	95628.390625
259.14184850689173	458.2720031738281	95444.6171875
311.9367758962233	1352.9100341796875	95411.296875
114.06808747209851	248.13299560546875	95379.0546875
346.97398325554497	1360.6099853515625	95272.953125
238.11049149428817	248.13299560546875	95264.0546875
360.20429298558713	1348.97998046875	95160.796875
251.18113835023033	259.4079895019531	95005.1328125
407.1808389921968	1027.47998046875	94893.28125
232.07111824373183	261.9020080566406	94785.015625
257.19887634464885	293.3370056152344	94617.1796875
148.06366522994145	417.4809875488281	94576.078125
148.1099682883057	254.39599609375	94517.28125
245.16254787700026	265.6809997558594	94254.03125
234.1156379848556	255.63900756835938	94248.984375
505.6999577470081	1362.1500244140625	94211.546875
445.3764993902956	223.9550018310547	93976.171875
125.09523877191413	1037.72998046875	93973.4140625
496.18048337056996	370.4530029296875	93916.21875
376.9267190352201	1364.6300048828125	93873.015625
311.31855579450826	234.26600646972656	93817.734375
288.1107062630157	463.27099609375	93660.8671875
208.96515779336698	1336.010009765625	93471.2421875
278.0858086750995	258.16400146484375	93372.2421875
807.7292325290488	235.50999450683594	93307.53125
227.22484714590988	234.26600646972656	93212.8515625
323.2825753478096	234.26600646972656	93185.78125
289.18123996267923	208.77499389648438	92954.8359375
213.07874826910646	1346.3199462890625	92947.265625
159.9074266560179	1438.9599609375	92806.1796875
135.05445044193166	1264.199951171875	92698.5625
150.02517045962247	1416.239990234375	92465.1171875
357.28761057534496	233.02200317382812	92433.4375
386.3218069837574	229.10899353027344	92433.359375
355.36424565452097	231.5989990234375	92409.75
401.87476970663016	417.4809875488281	92380.6484375
377.8596030159604	426.5979919433594	92294.8828125
126.06548972519892	570.0830078125	92089.125
183.17346975725852	27.8351993560791	92058.3828125
214.08402676819117	361.697998046875	92011.8359375
144.04380309038723	1099.7900390625	91866.96875
153.045663892525	1355.3800048828125	91728.75
190.08408091332203	398.4209899902344	91713.0234375
395.1244764045209	592.4869995117188	91570.375
332.02642579068475	707.3699951171875	91454.765625
172.14634251654653	245.62899780273438	91269.3984375
229.0949438489402	310.0589904785156	91149.5625
247.11071941838895	263.18701171875	91074.59375
231.1006980548158	254.39599609375	90936.796875
216.061698990664	412.4909973144531	90844.1640625
177.0788399839655	1336.010009765625	90784.09375
375.12544984402285	416.2330017089844	90580.2421875
297.142021960157	362.9419860839844	89969.078125
247.9005747058071	424.10101318359375	89957.2734375
172.0597843902605	397.1780090332031	89706.5625
226.13170199459245	1408.719970703125	89574.3046875
453.8700566978089	1359.3699951171875	89112.578125
80.06256780490698	234.26600646972656	88971.8515625
321.14234268778523	226.44500732421875	88909.546875
160.0370678471488	685.6690063476562	88830.8125
133.99045432273522	1364.6300048828125	88663.7109375
240.99947686874478	362.9419860839844	88653.703125
237.90702943661773	1437.7099609375	88591.9765625
220.13115625876222	253.15199279785156	88464.3203125
162.02205818758188	1381.6099853515625	88179.671875
194.96586412330393	1363.3900146484375	88142.3984375
379.8667564912393	1334.77001953125	87914.375
219.10468499987402	1029.989990234375	87736.8203125
226.13169088424928	1392.27001953125	87702.859375
135.05444570513794	1315.6199951171875	87621.640625
271.98805823728213	684.4299926757812	87286.4453125
176.04733151270082	212.552001953125	87239.859375
195.93360467086117	1325.68994140625	87005.1640625
191.09201823445457	704.6669921875	87000.5390625
133.065755286714	351.5880126953125	86809.75
73.06083450475714	258.16400146484375	86764.4765625
138.1156472182596	37.917701721191406	86700.859375
152.9444787268966	1360.6099853515625	86656.171875
196.0847826591783	1363.3900146484375	86630.921875
160.0428258161499	1381.6099853515625	86497.4765625
278.09006003237704	361.697998046875	86300.046875
295.90234955112606	688.3670043945312	86138.0859375
248.1773879278129	1334.77001953125	86040.3828125
302.96037401087335	1367.4200439453125	85885.5078125
445.1603687643611	705.9080200195312	85576.1484375
266.1374648619579	362.9419860839844	85133.9765625
185.11297277633264	300.95098876953125	85020.9296875
173.12415881655858	315.0790100097656	84572.46875
224.09498847583265	307.5740051269531	84544.15625
334.1240085105778	254.39599609375	84528.6015625
77.99514783192507	954.281005859375	84523.3515625
135.0544940406624	1199.4200439453125	84480.3046875
288.13762493989105	258.16400146484375	84367.7890625
120.03233104632855	427.8420104980469	84335.703125
230.09413884122785	1330.8399658203125	84280.2421875
118.11056803592508	771.6959838867188	84230.4453125
237.15763464794128	253.15199279785156	84215.78125
208.1211296777546	259.4079895019531	84174.8984375
329.99435189255496	1337.4300537109375	84145.828125
423.8918053068199	683.1909790039062	84142.15625
472.09253839559636	204.99200439453125	84065.609375
188.04072113546192	307.5740051269531	83977.09375
154.98298185624228	1380.3699951171875	83898.2734375
338.1689830326211	413.73699951171875	83280.03125
683.3605893906065	221.2760009765625	83238.921875
82.07818321810127	721.3369750976562	83183.8671875
451.16021642441103	213.79600524902344	83063.265625
119.07754583185867	765.2340087890625	83042.5703125
217.94138384010157	1345.0799560546875	82999.6015625
700.309881200368	221.2760009765625	82759.171875
285.1549149731911	1010.3099975585938	82625.7265625
86.0843599354753	556.333984375	82590.3203125
196.09280510412884	263.18701171875	82376.734375
305.116773689015	395.7460021972656	82268.15625
179.02180409386466	248.13299560546875	82252.421875
396.10405200645124	418.7300109863281	82117.2421875
299.282190440453	1365.8699951171875	82084.8828125
393.2936847918219	225.1999969482422	81967.703125
252.9725387764964	684.4299926757812	81369.640625
338.1409973084474	830.0029907226562	81226.4921875
149.0840717545887	1392.27001953125	81035.0625
273.18364437590833	1337.4300537109375	80881.46875
360.1676592362173	1347.739990234375	80692.203125
135.05445266310022	1273.1099853515625	80612.203125
269.87730810216533	711.1119995117188	80444.2734375
265.1310342261321	249.3780059814453	80398.4140625
373.9575529027303	322.7550048828125	80330.25
213.13643186258594	255.63900756835938	80314.9609375
338.0606490876517	424.10101318359375	80273.8125
188.02768915309733	1348.97998046875	80089.296875
142.00865719223972	222.71200561523438	80064.8125
365.3143411914512	231.5989990234375	79957.421875
156.12621968234933	7.369219779968262	79949.0703125
339.03391533027195	1422.5699462890625	79843.578125
245.975001541935	731.7340087890625	79819.5390625
157.9904215705352	1334.77001953125	79685.6640625
339.3501707057563	227.86500549316406	79239.6171875
217.05623751005618	597.4290161132812	79168.3046875
175.0169749972766	1356.6199951171875	78477.125
328.9478818319181	1364.6300048828125	78448.5859375
349.1991914766239	208.77499389648438	78446.4140625
211.0060059333631	1022.22998046875	78306.09375
207.93115402358566	416.2330017089844	78196.71875
362.0049332501139	705.9080200195312	78135.59375
356.15552865939765	261.9020080566406	78068.8046875
349.2266954776964	1031.239990234375	78067.6640625
346.16523405620285	1371.1400146484375	77986.6640625
120.05167338799498	373.17401123046875	77694.4375
289.93060164068015	424.10101318359375	77588.2265625
316.92701488947785	1367.4200439453125	77365.6796875
213.07897061401124	258.16400146484375	77002.0625
276.0591149989818	376.9159851074219	76979.5078125
125.09524858776045	1166.800048828125	76871.515625
195.87723463567656	1411.2099609375	76796.5859375
233.12588164217502	695.8250122070312	76559.921875
125.09523187818692	1062.780029296875	76552.328125
191.1391549735018	227.86500549316406	76502.8984375
178.0992560193786	263.18701171875	76406.7890625
245.10501126643803	308.8160095214844	76270.515625
255.9358418303841	699.5910034179688	76218.8984375
72.02112817880891	511.1830139160156	76205.7265625
374.1738504451875	250.6230010986328	76187.7578125
135.05446829264204	1168.25	76103.203125
435.95985008417705	733.1610107421875	76071.2109375
174.14083367134802	226.44500732421875	75737.6953125
472.312941069609	1438.9599609375	75618.6953125
148.10978329842516	956.833984375	75383.4453125
190.074134403759	351.5880126953125	75351.125
191.0945006524957	266.97198486328125	75283.96875
196.993663363926	1407.47998046875	75023.484375
100.07174622474409	364.18499755859375	75014.1015625
