	RT	Std1_2
327.99751977622486	1332.9100341796875	283987.78125
278.1263852918092	268.58099365234375	283724.09375
276.0609615028302	449.9830017089844	283477.875
330.1940001138505	1332.9100341796875	283361.78125
370.0358523525272	408.7980041503906	283281.34375
231.1097517104893	300.1319885253906	283116.78125
82.05302262018864	957.3140258789062	282320.375
144.97197138840627	1341.800048828125	282253.46875
278.1396405411712	1353.4599609375	281662.84375
169.05440614220532	634.2100219726562	281367.96875
800.5442232905159	218.41600036621094	281344.40625
339.17918252129334	361.5459899902344	281093.4375
261.04390288662574	555.0980224609375	281059.21875
152.1201154024171	242.2270050048828	280932.71875
293.85372863756726	224.68299865722656	280886.96875
117.0506781844298	508.7099914550781	280805.40625
239.13669481108113	379.5159912109375	280728.6875
110.08438448766145	4.701789855957031	280514.71875
394.99812466634626	462.7439880371094	280201.46875
179.07923945151313	697.0770263671875	280197.1875
146.11358717752358	586.2670288085938	279871.0
459.26180221161013	237.21200561523438	279691.40625
104.9462988368672	378.27301025390625	279677.59375
263.24583749202407	238.45700073242188	279271.03125
292.18345688313093	218.41600036621094	279150.96875
206.0427484658065	683.3350219726562	278546.625
106.06299655075448	242.2270050048828	278463.625
222.13680180438794	268.58099365234375	278381.25
383.2134326747517	1339.31005859375	278375.34375
154.1218056723717	76.43910217285156	277973.9375
343.067986905303	414.06500244140625	277878.53125
233.1260662234223	254.77200317382812	277728.375
274.09514082917997	298.89599609375	277090.65625
264.1236049553021	1383.510009765625	275551.90625
178.05468351799408	634.2100219726562	275489.65625
212.99906771866287	605.0380249023438	275051.125
243.07984732437296	309.2300109863281	274448.375
205.13959730631345	239.7010040283203	274357.15625
385.3189426532099	229.67100524902344	274208.71875
73.0161126635653	628.0230102539062	273509.40625
381.07520688538324	661.8720092773438	272755.0625
134.10949318959806	230.91900634765625	272476.78125
324.1583950957585	713.5050048828125	272036.34375
125.08405723609592	629.2589721679688	271910.5625
317.8928258795755	511.2019958496094	271387.8125
279.9761554753535	1378.3599853515625	270744.875
335.1730800877641	300.1319885253906	270540.1875
526.2792142194912	242.2270050048828	270131.5
159.90742099514327	1382.27001953125	269945.625
143.09466211614134	306.56298828125	269827.53125
174.06407790336633	616.364013671875	269383.3125
130.0630142073525	395.8760070800781	269296.28125
219.05963242778327	655.666015625	269179.09375
100.08878296469655	259.7560119628906	269010.25
159.9074371279349	1361.050048828125	268936.71875
737.5143088956443	218.41600036621094	268902.34375
195.99329765412708	537.6480102539062	268528.46875
359.3161193601455	232.22799682617188	267971.375
100.10814118435803	713.5050048828125	267915.28125
174.07932428307458	366.6109924316406	267891.40625
273.9285585058747	1335.3900146484375	267704.46875
282.1312236826937	398.5509948730469	267477.0625
234.08505853993213	704.5560302734375	267462.375
441.176099805001	1363.8499755859375	267144.75
342.28805206481303	1373.0400390625	266962.6875
161.0012963375117	457.74700927734375	266911.84375
245.05242059157106	547.6370239257812	266619.21875
324.153338888425	552.6160278320312	265273.40625
79.04193203634068	406.1470031738281	264327.46875
663.4491637829533	218.41600036621094	264327.0
265.11425752820065	252.2830047607422	264069.3125
266.9888852427001	361.5459899902344	263952.4375
496.23247235143134	301.3680114746094	263908.90625
202.13171606645258	791.7429809570312	263307.5625
473.1442775756292	401.02899169921875	263264.1875
81.04527188846161	1413.0	263040.40625
349.31905623400127	232.22799682617188	262752.25
275.1004014831355	233.47500610351562	262748.9375
379.89268692086097	1330.239990234375	262668.09375
303.9936595127198	658.14697265625	262634.6875
250.04685724271135	1302.0400390625	262338.96875
189.10944857821838	309.2300109863281	262091.484375
280.9517521727401	537.6480102539062	262089.765625
232.08477044208	362.87298583984375	261960.03125
324.1263978746739	245.96299743652344	261869.328125
116.0585530454899	656.906982421875	261868.015625
186.0892282640283	309.2300109863281	261687.6875
510.1582858525176	565.0570068359375	261659.3125
146.0690431770551	698.3150024414062	261500.640625
249.9866598516973	1353.4599609375	261294.78125
151.9411503375212	1429.3299560546875	261255.328125
138.0906212221301	533.89501953125	261144.34375
300.13361518532446	1367.72998046875	260896.859375
329.11650610439244	269.8269958496094	260401.453125
281.10692780409596	370.5459899902344	259843.3125
339.8744443064395	1330.239990234375	259472.515625
433.1035470317688	575.072021484375	258137.71875
291.05916076577495	531.4180297851562	257954.859375
129.10149963284488	645.5369873046875	257825.4375
381.15184514544535	300.1319885253906	257799.03125
386.12013279828375	658.14697265625	257207.734375
749.3990128769502	218.41600036621094	256756.109375
245.95942303946626	684.572998046875	256170.828125
274.16788218338155	1341.800048828125	255942.25
283.0391720294818	565.0570068359375	255725.359375
249.17017023027844	1367.72998046875	255060.515625
219.07421579845544	323.37701416015625	254894.640625
383.21352822019566	1380.8499755859375	254847.546875
125.04773815636342	591.2540283203125	254824.546875
240.69789758926254	313.0159912109375	254798.859375
165.10832705852226	288.64801025390625	254762.609375
117.05784026363197	242.2270050048828	254223.125
373.89595778269165	1348.3900146484375	253944.40625
406.2077721335543	240.94700622558594	253617.453125
175.0956655833314	697.0770263671875	253442.390625
200.09491461241856	261.0039978027344	253390.03125
117.06375095334315	582.552978515625	253367.390625
369.2261078732282	1332.9100341796875	253162.9375
241.12124731615378	259.7560119628906	253114.0625
129.05087238030674	528.9429931640625	253020.0
290.0941161796994	310.47601318359375	252968.75
228.191827559916	248.45799255371094	252232.515625
159.08960261992652	453.89599609375	251812.484375
128.09487748253727	959.8189697265625	251456.125
143.13102771487127	411.28399658203125	251427.125
230.0617526445141	957.3140258789062	250657.640625
260.15228427558446	1421.7900390625	250354.421875
379.9281641653093	684.572998046875	250326.453125
171.19863315116584	23.0177001953125	249916.03125
192.1514784829227	228.4250030517578	249911.578125
270.9576024756991	602.5579833984375	249796.4375
473.3160761721062	1345.68994140625	249794.34375
257.2716735534638	266.0870056152344	249791.71875
110.00042019468638	247.20899963378906	249221.1875
175.08459169434366	516.2969970703125	249217.734375
162.06805617108074	248.45799255371094	249030.625
286.0927292842799	310.47601318359375	248680.609375
343.22021020799565	291.1369934082031	248624.328125
139.04630025827814	509.9540100097656	247614.0
421.1851508864609	629.2589721679688	247532.140625
210.16200550144598	239.7010040283203	247305.765625
218.97541067604487	1341.800048828125	247180.515625
274.1314698031303	250.9530029296875	246934.84375
249.17030904750192	249.70700073242188	246911.8125
119.0856890021513	571.3040161132812	246487.859375
330.1942175824774	1353.4599609375	246365.140625
222.04633363432208	293.760009765625	246362.140625
84.02112748409455	511.2019958496094	246160.0625
334.2715215591132	234.72000122070312	246039.296875
387.1737773756292	661.8720092773438	245435.609375
232.05226118379784	385.7130126953125	245097.859375
267.1677726588115	1371.43994140625	244984.53125
113.09533598566665	484.406005859375	244982.328125
158.10554174608907	480.4739990234375	244735.640625
230.1516849362406	233.47500610351562	244611.25
213.17286535141446	229.67100524902344	243709.21875
349.0363875119768	550.125	243686.546875
163.0632499878056	455.13800048828125	243548.1875
330.1940952730568	1367.72998046875	243458.15625
428.03280616483335	620.25	243063.59375
152.09487855132372	629.2589721679688	242686.875
301.1888051597914	320.6679992675781	242385.953125
482.0022473287319	304.0799865722656	242067.515625
357.1549345303648	399.7900085449219	241998.265625
200.1159937962902	599.9019775390625	241753.828125
150.06546453186849	602.5579833984375	241706.71875
217.11733539967503	695.8369750976562	241282.65625
82.05302808762092	988.1480102539062	240930.578125
248.10890669242906	248.45799255371094	240823.359375
166.0653974819492	257.260986328125	240438.796875
162.07931743733414	250.9530029296875	240286.828125
369.1665464230153	240.94700622558594	239691.203125
220.07770360260844	532.656982421875	239422.203125
137.0476855308557	362.87298583984375	239295.9375
244.1032322558999	247.20899963378906	239250.875
421.0777823197388	597.4299926757812	239158.8125
229.11014507406094	1340.56005859375	238976.296875
129.95044910652925	1331.489990234375	238923.640625
682.359213580667	220.8979949951172	238907.0
373.89592933443004	1362.6099853515625	238894.765625
229.13728936775024	256.0159912109375	238184.421875
356.16222147575877	233.47500610351562	237979.9375
373.8958868559469	1378.3599853515625	237681.828125
70.06548222620913	610.1710205078125	237601.96875
399.12341970762196	452.6520080566406	237597.140625
255.90978944263088	682.0960083007812	237361.6875
242.14175866036922	1409.1700439453125	237214.921875
300.13347602201793	1352.219970703125	236435.84375
341.2101823160644	1389.8900146484375	236037.265625
96.03237863383315	72.67610168457031	235977.71875
294.07171012271687	547.6370239257812	235658.125
129.15177973488815	1409.1700439453125	235639.796875
261.13636848703385	217.17599487304688	235600.703125
236.0061608485642	594.9600219726562	235598.578125
386.1831671537516	655.666015625	235574.171875
152.06979767147098	562.5780029296875	235440.859375
259.1319785253676	488.3689880371094	235408.5625
106.0782526834799	268.58099365234375	235010.59375
151.08443071432933	515.051025390625	234362.03125
255.84314553965845	232.22799682617188	234350.0625
237.90696970380404	1362.6099853515625	234273.359375
211.15720901901818	266.0870056152344	234094.640625
437.37136452856834	232.22799682617188	233933.234375
245.0590320550709	466.4630126953125	233898.140625
322.10099728802265	374.3450012207031	233522.609375
286.1275884452639	596.1950073242188	233443.3125
536.1587918617948	219.65699768066406	233197.109375
300.1323433441193	509.9540100097656	233143.140625
284.12701174070946	264.83599853515625	233012.765625
96.03238465572261	208.36599731445312	232655.53125
210.08934203528537	259.7560119628906	232639.015625
129.15177352205754	1392.739990234375	232458.28125
114.08741358166179	295.00201416015625	232370.6875
279.1371994758774	256.0159912109375	232223.984375
142.0994209264568	257.260986328125	231919.453125
187.05391259540065	449.9830017089844	231916.125
235.90260538786373	1354.699951171875	231729.921875
322.8437390554332	1382.27001953125	231430.3125
220.00946303677705	1348.3900146484375	231358.4375
210.12560154286484	262.3370056152344	231289.0
412.2036836911033	592.489990234375	231202.109375
158.09434916445872	264.83599853515625	230980.9375
96.03237759801924	185.6300048828125	230829.109375
199.15720914190342	257.260986328125	230683.875
329.17277519768857	232.22799682617188	230365.953125
280.1209782933448	1341.800048828125	230046.15625
87.03204756207379	659.3880004882812	229904.59375
160.0733091810112	658.14697265625	229824.140625
74.06102250203423	990.6580200195312	228911.421875
113.04771748414016	466.4630126953125	228838.90625
181.0836227554962	649.2849731445312	228809.125
144.0115284756716	1379.5999755859375	227897.75
406.92534984987293	1362.6099853515625	227825.3125
403.20467085366664	615.125	227824.78125
380.1635501415839	249.70700073242188	227692.921875
147.08949540212458	414.06500244140625	227351.84375
155.0250233628964	460.2279968261719	227346.984375
83.07341696494159	962.5079956054688	227166.640625
395.32449149816904	234.72000122070312	227162.6875
381.97242490570574	646.7739868164062	226910.1875
343.0795734452425	373.093994140625	226599.875
118.03233333703267	1376.93994140625	226561.796875
699.6197721782316	220.8979949951172	226379.03125
295.9107741942124	513.8040161132812	226326.53125
129.9590313498402	421.76800537109375	226264.921875
228.0897332219929	295.00201416015625	225927.65625
96.0324004416233	222.19200134277344	225698.015625
166.00543266282756	1260.81005859375	225684.671875
190.9982257048231	684.572998046875	225536.625
96.03238339436486	48.632198333740234	225435.328125
357.1550383222163	1413.0	225405.421875
267.94140080461557	684.572998046875	225284.8125
233.90452134635908	1361.050048828125	225059.421875
353.2198046158648	230.91900634765625	224681.921875
159.06620416362318	658.14697265625	224323.640625
271.96487254044547	596.1950073242188	223456.609375
129.1517832988646	1438.18994140625	223051.515625
132.12618972567284	591.2540283203125	222930.640625
324.21778090397123	232.22799682617188	222834.6875
96.03238235745039	125.80400085449219	222821.5
341.17207353066203	235.96499633789062	222761.234375
228.11726782437043	257.260986328125	222686.953125
139.06329028425247	399.7900085449219	222686.484375
143.92014792084396	509.9540100097656	222628.703125
163.07311729921872	649.2849731445312	222245.8125
190.0951885969995	956.0189819335938	221908.546875
142.11057190121625	918.39599609375	221599.25
276.1107327783503	297.6600036621094	221592.859375
349.22679276954966	1029.510009765625	221560.875
298.14147980885576	306.56298828125	221266.84375
221.0543239934005	360.29998779296875	221001.3125
97.05277411108065	361.5459899902344	220939.875
253.20398345234315	227.17799377441406	220789.84375
528.9954140711087	646.7739868164062	220770.5625
120.05531960178757	619.0139770507812	220676.390625
189.10946856222787	357.79901123046875	220160.90625
365.36571172247267	227.17799377441406	219967.625
219.14705438725588	304.0799865722656	219772.484375
213.09998836682706	310.47601318359375	219638.109375
168.11503261720856	1343.2099609375	219569.28125
699.3059945248181	219.65699768066406	219549.75
258.13675757840673	244.7169952392578	219351.609375
262.1215533377963	249.70700073242188	219257.8125
350.1185661712673	489.6109924316406	218890.1875
211.88969588410814	1338.0699462890625	218565.8125
242.14180284534504	244.7169952392578	218531.046875
211.10521149623835	229.67100524902344	218469.265625
283.1182708520032	360.29998779296875	218281.859375
659.2832176767936	223.43800354003906	218259.234375
251.09856967486604	309.2300109863281	218057.140625
173.0690391844602	704.5560302734375	217950.515625
166.04599982570772	446.2229919433594	217592.875
506.2498374015688	227.17799377441406	217500.0625
220.12117449988762	256.0159912109375	217490.015625
264.9501226541275	458.98699951171875	217219.828125
113.09536169933463	449.9830017089844	217094.734375
146.97638454647716	1434.4300537109375	217082.03125
238.1245691431742	309.2300109863281	216671.5625
414.0425520679688	465.22198486328125	216639.734375
156.06653742558558	683.3350219726562	216076.828125
263.0985767882587	301.3680114746094	215973.03125
177.00139171254457	616.364013671875	215745.375
274.16786940627827	1385.989990234375	215676.03125
135.09765862688914	309.2300109863281	215494.796875
233.95398270586358	699.552978515625	215329.875
97.97683159570323	1389.8900146484375	215157.921875
166.04599939572248	293.760009765625	215029.109375
388.33799017592986	225.92999267578125	214762.4375
552.3620220374931	223.43800354003906	214591.4375
301.97564719717616	456.3789978027344	214438.5
175.0633463390412	289.8909912109375	213988.328125
232.1422509315734	254.77200317382812	213869.25
198.99999204937677	423.2080078125	213551.625
329.9947016894727	235.96499633789062	213401.984375
275.18830344156873	1375.52001953125	213340.5625
308.2754733287152	235.96499633789062	213004.578125
403.9545483737004	649.2849731445312	212861.28125
70.0417892851521	229.67100524902344	212442.421875
114.08742029078735	311.76800537109375	212429.546875
209.14971546122698	228.4250030517578	212118.375
196.01136918982644	457.74700927734375	211867.984375
136.07182427853428	287.40399169921875	211842.546875
648.457682750676	219.65699768066406	211717.53125
248.07959571143303	448.739990234375	211363.6875
271.2508477349789	1371.43994140625	211291.515625
436.1858455375093	237.21200561523438	210861.84375
417.214497174183	239.7010040283203	210798.546875
449.9950426268518	668.27001953125	210511.609375
262.0039827878349	596.1950073242188	210344.453125
260.13689776210805	507.4670104980469	210193.71875
209.89149808965686	1336.6300048828125	210019.75
217.92904743689957	1367.72998046875	209981.1875
74.03681599586639	480.4739990234375	209757.71875
178.98301066354497	1363.8499755859375	208817.15625
371.08233196599224	462.7439880371094	208591.375
398.1701715010316	1341.800048828125	208530.78125
167.10270578726306	304.0799865722656	208445.78125
96.03236925439009	8.840789794921875	208181.0
205.95142633662869	463.9830017089844	208168.9375
378.0028314743149	448.739990234375	207866.609375
228.9423093216198	648.0469970703125	207734.53125
231.11045095616788	259.7560119628906	207482.4375
209.10278746889358	591.2540283203125	207150.1875
149.07692249373017	362.87298583984375	207115.75
424.1282366798185	240.94700622558594	206999.328125
164.05864494440118	296.24200439453125	206854.515625
179.09461692109215	261.0039978027344	206681.109375
339.2519849484827	361.5459899902344	206264.390625
274.94268641135403	650.5239868164062	206233.296875
408.07540047544853	702.0759887695312	206053.78125
165.09024331095074	1361.050048828125	205895.5
259.1043152446467	266.0870056152344	205492.296875
183.06437589945574	508.7099914550781	205063.84375
400.2403251800322	1378.3599853515625	204912.234375
91.0633323437487	484.406005859375	204881.96875
81.04527625507502	1376.93994140625	204556.75
190.00234652539837	590.0180053710938	204498.859375
274.970731402656	1362.6099853515625	204107.03125
148.00398874061355	378.27301025390625	203960.421875
259.1052457388738	300.1319885253906	203953.125
91.04212454757668	302.8429870605469	203883.390625
261.0437760110468	594.9600219726562	203846.015625
180.11499030500718	233.47500610351562	203202.875
150.0735476892932	418.0060119628906	203200.421875
147.9748372680081	641.823974609375	202937.640625
240.00372219687262	532.656982421875	202723.15625
176.11183328085795	1028.260009765625	202455.140625
411.8806419114173	1358.5699462890625	202350.78125
171.1088021624984	266.0870056152344	202282.578125
232.1674482706081	245.96299743652344	202239.71875
126.01800872153517	643.0609741210938	202105.328125
358.1120946980708	703.3159790039062	202094.859375
237.9068748050693	1340.56005859375	201781.703125
383.76452593353224	230.91900634765625	201778.5
180.15140403533948	230.91900634765625	201592.859375
247.13613610331333	658.14697265625	201534.265625
150.0043016938291	1338.0699462890625	201391.203125
227.1077936482624	258.5069885253906	201222.421875
427.19720940831485	1357.3299560546875	201094.09375
336.32203393437453	233.47500610351562	200823.984375
293.17377821684425	298.89599609375	200577.625
214.06294751228506	304.0799865722656	200419.03125
266.1490850680843	264.83599853515625	200279.984375
240.12632372338257	254.77200317382812	200111.46875
148.05029233626408	603.7979736328125	200084.84375
176.14115806157244	252.2830047607422	200010.578125
272.952701178541	1348.3900146484375	200004.9375
138.10444767219897	256.0159912109375	199943.5
250.069935614136	588.780029296875	199734.234375
250.9706964352956	1362.6099853515625	199386.0
120.03236708187151	395.8760070800781	199290.828125
216.17258325662465	239.7010040283203	199234.859375
262.0056272654639	641.823974609375	199060.890625
646.6373773467085	232.22799682617188	198909.234375
200.16072186326608	232.22799682617188	198751.359375
373.18880072893677	237.21200561523438	198637.296875
213.1113469963379	488.3689880371094	198408.21875
147.0895026451551	261.0039978027344	197870.765625
82.0530223052837	1058.72998046875	197853.234375
417.1844860952323	659.3880004882812	197638.46875
188.0320746368429	683.3350219726562	197616.46875
392.0174886611912	410.0379943847656	197110.578125
206.05144446212833	307.9859924316406	196852.125
258.0519651513793	646.7739868164062	196721.515625
118.03228499781885	1019.3200073242188	196663.25
261.94391419606154	731.5650024414062	196612.296875
157.07956351656026	309.2300109863281	196427.84375
267.99338588349457	325.864013671875	196342.1875
260.11575164346385	266.0870056152344	196137.046875
402.2250596816848	224.68299865722656	195956.796875
350.1913004400787	656.906982421875	195340.8125
207.93120610080157	1330.239990234375	194542.359375
150.1044439317061	1343.2099609375	194322.28125
168.98570546761206	683.3350219726562	194282.21875
466.0438167448184	217.17599487304688	194005.09375
149.07016824134632	465.22198486328125	193099.609375
257.1026251352054	682.0960083007812	192850.03125
429.8913667534647	1357.3299560546875	192841.03125
122.0772157003867	683.3350219726562	192574.078125
440.7804678646999	222.19200134277344	192115.34375
178.12048966231382	296.24200439453125	191979.28125
402.34559878089567	230.91900634765625	191858.65625
440.00316892496716	448.739990234375	191769.59375
129.0575911977881	616.364013671875	191715.9375
124.9948373160326	646.7739868164062	190921.296875
176.10493212291996	258.5069885253906	190913.25
308.1719566811476	238.45700073242188	190492.421875
212.1160751127043	375.59600830078125	190413.40625
212.09504600000787	263.58599853515625	190387.484375
240.87352229601808	1374.280029296875	190160.34375
609.2082065118357	452.6520080566406	190124.328125
197.09803040574135	481.72698974609375	190084.34375
242.87198277496654	1361.050048828125	189938.296875
128.09489970184117	1341.800048828125	189758.3125
260.1023401704372	248.45799255371094	189444.09375
220.88994491574115	1334.1500244140625	189430.890625
222.08923697172864	1389.8900146484375	189403.78125
357.06461553833975	300.1319885253906	189309.046875
202.07433299433234	479.2239990234375	189044.09375
391.9963363870474	698.3150024414062	188893.171875
162.1044274894225	232.22799682617188	188838.046875
156.07868653928512	298.89599609375	188688.5625
280.0992029222696	288.64801025390625	188614.8125
106.07824913059136	298.89599609375	188191.5
180.01489798970368	1352.219970703125	188185.453125
413.31367768928345	232.22799682617188	187463.109375
301.2615540976305	229.67100524902344	187030.015625
375.1679244503456	249.70700073242188	186821.8125
369.22618222688953	1391.1300048828125	186801.671875
184.10003311004266	257.260986328125	186666.015625
209.89160351152412	1362.6099853515625	186644.03125
252.17234193697635	234.72000122070312	186376.625
237.90707035108076	1378.3599853515625	186265.09375
537.1559060802529	219.65699768066406	185805.359375
366.1026249850474	659.3880004882812	185788.9375
177.0513195809427	748.5999755859375	185718.34375
97.97687429957844	656.906982421875	185579.375
208.0947579036853	414.06500244140625	185559.390625
302.066601037366	361.5459899902344	185540.234375
324.1588205582464	245.96299743652344	185441.859375
231.137088072707	616.364013671875	185428.71875
267.9933665048478	333.7449951171875	185354.640625
563.243739359527	1344.449951171875	185282.59375
296.2350283493216	215.93600463867188	185224.890625
185.14151757598017	1336.6300048828125	184927.9375
260.23513565024547	235.96499633789062	184905.34375
424.9358968769511	1353.4599609375	184898.90625
334.15026405963084	1352.219970703125	184684.109375
251.01699001855397	596.1950073242188	184310.15625
213.07882160170448	361.5459899902344	184244.9375
274.0427155634441	248.45799255371094	184228.203125
320.12488191031053	262.3370056152344	184212.234375
341.2101980989814	1401.4599609375	184085.078125
126.10445653931562	243.4709930419922	184074.546875
145.11020709167846	827.7039794921875	183995.609375
359.99060370732053	645.5369873046875	183697.59375
323.83824319614274	1417.989990234375	183675.96875
268.08462401521325	473.99700927734375	183280.8125
218.10543399254266	359.04998779296875	183275.859375
609.1768101675626	219.65699768066406	183095.046875
344.13466084581427	244.7169952392578	183021.890625
150.07932528900002	1354.699951171875	182919.421875
416.20971527640177	235.96499633789062	182826.796875
323.2821528694293	233.47500610351562	182741.703125
96.0323935285189	1376.93994140625	182642.078125
217.13135401163615	268.58099365234375	182565.96875
178.98302690022902	1374.280029296875	182071.671875
191.16033613670663	248.45799255371094	181967.546875
82.05303310940377	1070.260009765625	181954.484375
114.10447724283178	248.45799255371094	181529.046875
271.25078900604126	1341.800048828125	181368.40625
420.1657325495814	1335.3900146484375	181218.265625
224.0895225771723	451.22698974609375	180649.0625
165.96765954611536	1391.1300048828125	180554.28125
405.0725826031948	218.41600036621094	180410.421875
235.10541308096577	240.94700622558594	180274.125
171.16225487247183	205.86700439453125	180085.546875
456.1158821695434	461.4679870605469	180050.28125
201.13654244454187	306.56298828125	180040.953125
212.10286617599138	248.45799255371094	180040.0
401.8746022161781	1329.0	179997.8125
561.2454013516486	1340.56005859375	179961.125
279.15480098850225	1335.3900146484375	179754.578125
232.01276682798624	646.7739868164062	179108.046875
134.10950122212725	243.4709930419922	178864.5
311.31858685061417	230.91900634765625	178817.171875
150.10445588511226	267.3349914550781	178689.4375
117.04255389231426	655.666015625	178683.78125
156.00587914189322	247.20899963378906	178682.578125
264.1038369774398	412.81500244140625	178572.484375
210.11184699437544	486.94500732421875	178434.65625
209.1264435782688	517.7210083007812	178313.8125
352.3017514743806	233.47500610351562	178298.6875
377.2415517197315	229.67100524902344	177886.859375
335.1273713478291	447.4989929199219	177803.75
137.05892119446094	1430.5899658203125	177778.765625
213.1727849191494	252.2830047607422	177138.953125
361.14528870877024	761.4229736328125	176982.359375
281.1163105733705	245.96299743652344	176908.0
265.1651700429564	254.77200317382812	176876.046875
208.0999593978129	257.260986328125	176855.328125
169.0800397879273	254.77200317382812	176679.53125
263.9146240397541	421.76800537109375	176445.84375
148.00616474699112	3.4446699619293213	176355.4375
299.8776621906324	1349.6300048828125	176167.609375
131.06945935414726	361.5459899902344	175976.984375
332.0264339858084	704.5560302734375	175819.484375
209.08007896920952	239.7010040283203	175758.6875
236.17752735111463	249.70700073242188	175549.328125
530.4005545262393	219.65699768066406	175505.640625
200.1160760701385	252.2830047607422	175248.890625
257.1026035352605	699.552978515625	175146.34375
171.16224491177803	301.3680114746094	175016.796875
408.1529001714227	449.9830017089844	174920.234375
113.06703275136299	659.3880004882812	174898.375
452.31772441934555	229.67100524902344	174603.921875
209.1860000194396	242.2270050048828	174476.984375
164.12973167710734	261.0039978027344	174101.734375
759.5766997062793	232.22799682617188	173815.046875
113.04770662986903	477.9739990234375	173646.53125
315.23079228170343	264.83599853515625	173593.40625
253.11592118688046	398.5509948730469	173358.0
391.17375627372144	361.5459899902344	173348.40625
160.03715480321117	683.3350219726562	173246.25
510.03381631289494	220.8979949951172	173148.78125
438.0122134046547	298.89599609375	172311.140625
205.13165569530918	374.3450012207031	172145.828125
472.25695275397965	237.21200561523438	172019.046875
279.1620667939	1336.6300048828125	171966.84375
214.1245787858154	480.4739990234375	171680.03125
351.9641467695559	1355.93994140625	171619.828125
313.1253172275571	245.96299743652344	171473.5
389.1823995115074	239.7010040283203	171403.5625
455.14333688319635	465.22198486328125	171298.015625
205.9359660997732	1334.1500244140625	171267.171875
232.07111596616892	261.0039978027344	171231.328125
196.1212590947421	306.56298828125	170978.9375
492.3980844783478	224.68299865722656	170870.359375
124.02732235172456	447.4989929199219	170123.515625
334.13475072485664	254.77200317382812	169966.546875
218.11534803482567	256.0159912109375	169836.234375
346.03712348383755	616.364013671875	169802.28125
227.16022945888014	267.3349914550781	169686.78125
408.167575285714	239.7010040283203	169436.15625
370.97427957089104	1362.6099853515625	169390.421875
192.09969886426182	705.7969970703125	169325.296875
147.10474368251246	267.3349914550781	169200.328125
327.19447830113904	1415.5	168684.9375
243.99826821004703	684.572998046875	168618.625
190.12050336345862	266.0870056152344	168555.15625
192.96778039969539	1354.699951171875	168548.84375
300.1333753037227	1340.56005859375	168539.09375
195.06606365813036	234.72000122070312	168346.578125
236.0228457051729	537.6480102539062	168169.609375
206.96045503097415	644.2979736328125	168105.984375
303.1105364648874	258.5069885253906	167927.96875
291.0504662411575	490.8479919433594	167864.90625
153.05362414926833	588.780029296875	167746.859375
168.06151376557986	1346.969970703125	167737.796875
194.05140956160403	307.9859924316406	167542.296875
307.28718051514875	234.72000122070312	167309.765625
137.0589165587825	1406.6700439453125	166843.125
296.15244784013095	1371.43994140625	166631.15625
188.07957464197273	490.8479919433594	166589.15625
238.15432105629196	1340.56005859375	166535.59375
378.1439225612012	455.13800048828125	166457.875
193.0736182452782	305.32000732421875	166428.5625
203.0946494553766	248.45799255371094	166259.25
172.09599086154577	1029.510009765625	165846.46875
315.1372446653324	252.2830047607422	165763.828125
146.08427234184978	291.1369934082031	165644.078125
185.10520355390202	306.56298828125	165543.125
217.9414059360842	1339.31005859375	165493.53125
452.87295331972155	1354.699951171875	165171.375
178.07422576809518	362.87298583984375	165153.71875
360.21451587893085	227.17799377441406	165138.171875
122.03675268854482	292.5169982910156	165061.15625
157.07391524723468	410.0379943847656	164755.734375
130.03962357587648	634.2100219726562	164683.828125
144.11501499374208	261.0039978027344	164680.84375
112.05242400827301	254.77200317382812	164641.203125
156.03010826821466	760.177978515625	164621.296875
358.19666566526354	954.7659912109375	164540.328125
211.00389009236315	644.2979736328125	164499.828125
355.87296706038006	1357.3299560546875	164478.609375
165.0506236760293	455.13800048828125	164162.1875
252.14711291182329	1388.6500244140625	163522.265625
154.09936131480126	266.0870056152344	163331.953125
545.4479329812417	222.19200134277344	163318.9375
200.09505746414612	361.5459899902344	163299.3125
165.05786588868986	261.0039978027344	162808.296875
293.19899716229133	233.47500610351562	162584.296875
333.30302716393203	234.72000122070312	162501.421875
287.1382121088047	388.218994140625	162463.171875
271.98814377446814	679.5349731445312	162435.09375
251.15845207697885	230.91900634765625	161907.359375
274.1291804198352	1354.699951171875	161843.5
171.16230901676602	245.96299743652344	161816.515625
216.02468684345453	661.8720092773438	161440.03125
202.11060689007454	250.9530029296875	160836.328125
94.07823545756284	228.4250030517578	160793.125
343.1249126458392	655.666015625	160710.3125
259.9882264249432	664.5380249023438	160680.15625
182.13064979283737	259.7560119628906	160632.296875
243.11052327062734	301.3680114746094	160411.921875
435.9602539531141	699.552978515625	160129.265625
214.04527911798027	468.95599365234375	160122.109375
229.02766507882714	683.3350219726562	160088.171875
346.95878996961306	1357.3299560546875	159159.34375
676.675792533385	230.91900634765625	159139.375
503.9841501511804	298.89599609375	159126.59375
202.1320628764328	597.4299926757812	159092.859375
210.16188785593033	1338.0699462890625	158417.671875
154.12173598219172	1256.8499755859375	158193.921875
432.1005500144527	205.86700439453125	158174.03125
232.05569541363457	599.9019775390625	158138.9375
251.17303773043804	249.70700073242188	158051.078125
656.3341218980902	220.8979949951172	157618.84375
457.2784534922847	1352.219970703125	157290.21875
291.1372528273113	256.0159912109375	157174.765625
323.2097694768246	233.47500610351562	157157.296875
373.8959431815455	1388.6500244140625	157026.8125
