	RT	Std1
264.03718172860823	493.7919921875	1440594.0
143.04051970893246	310.8599853515625	1440217.75
122.99899649588284	646.5800170898438	1437786.625
191.1309577739573	250.3419952392578	1427456.875
267.1369503635414	266.6919860839844	1423830.375
255.13315157074595	384.1499938964844	1423218.5
331.08911667131923	526.9110107421875	1413379.125
244.071045790514	238.93099975585938	1410589.75
156.10113986344086	319.79400634765625	1407831.125
228.13351290993688	256.64898681640625	1404663.5
98.03673875576588	404.0920104980469	1400955.625
157.14670463875203	249.0970001220703	1400933.125
148.02500663219175	528.323974609375	1397152.375
304.11321385017027	406.56201171875	1395675.875
83.07325522266832	629.0390014648438	1395393.125
148.07357756793039	396.5889892578125	1394383.75
341.0622364013723	585.9940185546875	1393924.75
69.04086682202806	425.8299865722656	1388821.875
342.18222199923	521.9520263671875	1386545.75
300.13531138768445	647.85498046875	1386328.75
246.1001668828406	284.1080017089844	1385252.875
421.14238749331207	386.62200927734375	1384291.25
115.06328595756924	656.7369995117188	1382033.75
291.1771830660285	277.885986328125	1377573.0
134.02030453815502	542.0029907226562	1376579.5
264.1105941857099	282.8659973144531	1367589.75
174.03463713157493	590.9520263671875	1366918.0
249.04340007488432	914.4169921875	1363550.25
135.05453183980683	568.25	1361449.0
203.1157692575162	521.9520263671875	1356095.25
161.00729382203946	459.96099853515625	1353698.75
425.1796284601184	554.4979858398438	1346066.125
249.11641106292691	501.38299560546875	1344099.25
106.04187498474025	528.323974609375	1334755.875
113.04765767874434	625.1510009765625	1331809.0
138.0904758926735	1102.8699951171875	1329676.5
168.07852972802144	260.38299560546875	1328604.75
331.0572557592408	464.9570007324219	1326562.625
132.06872736976047	303.0889892578125	1325552.625
75.03201031306484	660.4630126953125	1324922.875
228.08980233896568	291.5740051269531	1317710.75
651.1924359898297	387.85699462890625	1316614.25
184.02491348174541	633.9970092773438	1315962.0
80.02623314790893	446.00201416015625	1313533.5
187.12085300677202	251.58799743652344	1313152.5
134.05604003383382	439.6390075683594	1312915.5
151.0147721067217	500.14801025390625	1312063.5
681.3554917127915	221.01400756835938	1311022.125
171.11196356598515	498.9110107421875	1307384.375
444.1572645718186	579.6199951171875	1302755.375
117.06984405800438	582.1010131835938	1301806.0
235.06547667115888	543.2440185546875	1300852.75
146.05784949463384	416.85699462890625	1296842.75
184.1073474640771	261.62799072265625	1290918.875
295.1684257003461	241.42100524902344	1289393.375
80.02620205571762	493.7919921875	1287385.75
275.15049821704963	718.2689819335938	1286672.25
193.07730649967056	521.9520263671875	1283263.625
137.03576546524107	529.56201171875	1282279.875
199.99478660981572	424.58099365234375	1279992.25
129.95918444090788	1328.56005859375	1279311.125
117.07894503150547	309.61700439453125	1275977.25
125.05892374953181	521.9520263671875	1273469.375
275.15050296557064	725.9970092773438	1270210.25
455.1627501981124	552.0139770507812	1258854.625
126.11564846467388	723.5029907226562	1257573.125
235.11069881392186	9.761320114135742	1256614.375
229.16773040853067	242.86599731445312	1255971.5
151.08265822917033	303.0889892578125	1252798.75
103.0633018895921	457.48199462890625	1251975.875
216.0980783357121	274.177001953125	1251554.875
83.03701672530664	635.2369995117188	1245822.625
259.0455818933856	595.9310302734375	1245498.625
103.06331067265555	486.2699890136719	1244241.0
346.1420541690202	492.5559997558594	1243134.25
410.1185013039325	206.03700256347656	1242768.375
118.07419893370654	760.969970703125	1241712.5
190.98629734250719	646.5800170898438	1239123.75
304.24408283450407	1331.0400390625	1237564.375
232.08455465414943	608.7039794921875	1233817.375
137.04762616049555	590.9520263671875	1231317.0
199.16523573227184	229.98500061035156	1229196.625
235.1107355404231	30.401899337768555	1229106.5
172.1212240621996	362.4989929199219	1228332.25
245.08968178776172	563.2459716796875	1227113.0
156.10106977389708	878.9450073242188	1227093.0
858.2699736454716	387.85699462890625	1227014.625
575.1857572223713	661.7080078125	1218306.625
386.1703179564517	384.1499938964844	1211939.875
237.12098569130728	361.2550048828125	1211466.75
287.2458205992256	246.60299682617188	1210904.875
147.0661764630264	635.2369995117188	1208803.125
212.9682477917585	647.85498046875	1203732.0
658.279431163039	221.01400756835938	1201244.25
105.96423145896647	1333.75	1195926.375
148.07326409908495	635.2369995117188	1195896.25
386.1854337523001	238.93099975585938	1192778.375
226.10515567964643	516.7459716796875	1192376.0
240.02361228292258	645.3400268554688	1188203.0
377.2047137707267	232.7030029296875	1184205.25
176.0673328541726	498.9110107421875	1178406.125
143.0404038950685	1102.8699951171875	1172953.875
180.08257537153767	633.9970092773438	1172767.625
307.27211660543946	236.4409942626953	1172159.125
148.00615277271427	1355.6099853515625	1164769.75
110.07318371508201	250.3419952392578	1163748.75
161.0687973628578	556.9819946289062	1162942.75
137.99521705429012	534.52001953125	1157957.375
210.0309768451839	646.5800170898438	1157877.5
212.06844737977417	246.60299682617188	1156915.25
133.09879958321227	523.1929931640625	1155656.5
183.06594670901376	609.9439697265625	1148373.375
171.0893259885407	629.0390014648438	1147230.625
125.08406977770409	260.38299560546875	1144250.375
326.0463743873597	404.0920104980469	1137979.0
160.084725371186	633.9970092773438	1135488.5
153.09014891737002	418.10699462890625	1134713.875
463.2019741492242	387.85699462890625	1133264.125
219.07412942039957	534.52001953125	1124622.75
308.19246084802916	275.4129943847656	1122782.25
308.19607065094965	1336.22998046875	1118970.5
337.13064796646717	529.56201171875	1117772.5
132.0916687604834	524.4320068359375	1115720.125
280.0991050436264	361.2550048828125	1114217.125
212.1412584681488	242.86599731445312	1112958.125
462.1475436867162	444.7650146484375	1109846.625
373.01613229985355	464.9570007324219	1108804.375
273.08210061144484	583.5159912109375	1106141.0
322.1528149653008	245.35800170898438	1102333.0
196.0935424984784	1032.6600341796875	1101881.375
151.0551984617696	542.0029907226562	1101266.625
168.06158808079834	257.89300537109375	1098677.625
266.07054168987565	563.2459716796875	1096613.75
299.1913416419817	231.2310028076172	1093794.75
331.2719432167401	1354.3699951171875	1091381.875
224.02956041937148	534.52001953125	1091175.125
509.15648012384287	563.2459716796875	1090426.375
266.0998486167708	1105.4000244140625	1087069.5
214.05768521437994	592.2260131835938	1086122.875
123.99201291247444	608.7039794921875	1079902.875
238.14147954501436	306.95098876953125	1075125.25
235.90874800485824	1341.3699951171875	1069263.875
244.08242223707916	563.2459716796875	1068631.625
141.11541218174494	261.62799072265625	1068512.875
202.1762193960353	449.7229919433594	1065806.0
102.94799788460024	1342.8199462890625	1062221.25
290.1557627818885	632.7579956054688	1056416.25
455.17679321609603	562.0050048828125	1056240.375
129.05750409938344	274.177001953125	1055905.0
161.08387859251593	275.4129943847656	1053979.875
272.08355839655457	265.4460144042969	1053425.125
250.04686771830677	621.2639770507812	1051394.875
193.0773279010262	458.72100830078125	1050805.5
167.05823346178886	449.7229919433594	1050525.5
290.1557355225073	616.3150024414062	1049769.0
301.13846299120934	563.2459716796875	1047651.5
101.1114575698469	723.5029907226562	1046069.0625
323.8382791726217	1410.4100341796875	1044997.0
390.16678187253837	639.1370239257812	1042029.9375
399.2365582227392	1340.1300048828125	1036474.0625
156.06652291674627	631.5170288085938	1036031.875
235.06539134845858	621.2639770507812	1034915.6875
149.0193850219818	597.1939697265625	1034818.125
506.1621379152671	404.0920104980469	1034565.5625
240.1143402832466	389.0929870605469	1034544.3125
165.0790495636837	526.9110107421875	1033185.0625
171.00017394518008	646.5800170898438	1031970.8125
384.1187859692531	592.2260131835938	1026834.0
456.10021898348316	386.62200927734375	1023692.75
249.10298775245272	500.14801025390625	1022942.4375
282.09298767057265	425.8299865722656	1020670.125
175.10185854574968	280.35699462890625	1016224.9375
218.00524037180662	497.67498779296875	1013270.0
132.0553539657522	623.916015625	1011131.5625
137.04765061974334	571.97998046875	1008656.5
485.1834670651046	404.0920104980469	1008583.25
176.09283870963503	656.7369995117188	1008073.5
472.3125796570206	1340.1300048828125	1007712.5
202.0645100760891	653.010009765625	1004390.5
125.04769792246397	553.2559814453125	1002413.4375
164.04740853516256	456.114013671875	1001113.6875
185.1164611789707	543.2440185546875	1000481.8125
290.1557551894732	716.843017578125	1000165.6875
200.11604607741526	600.9030151367188	996214.9375
145.08506109447598	647.85498046875	995819.5625
370.07882104197733	463.7179870605469	994537.9375
185.116441315466	314.5950012207031	991837.75
143.05824875975406	516.7459716796875	991693.125
181.13147101692275	287.843994140625	990112.75
144.97817322057384	1362.3900146484375	988759.0
346.01762139162616	583.5159912109375	987662.0
252.1207275978236	362.4989929199219	987022.5625
210.1020345887034	232.7030029296875	984039.6875
245.16253881232188	251.58799743652344	982811.875
146.99651969315076	642.864990234375	982404.6875
369.97451502688403	1367.6800537109375	982185.1875
251.04120482392017	622.6790161132812	982099.375
185.07998069429885	505.2720031738281	981658.125
236.90377934405706	1437.18994140625	981095.125
154.07419546265086	300.57598876953125	980917.375
225.121104587537	401.5559997558594	980872.125
156.00592102869416	535.760009765625	978501.5
184.05653556532167	265.4460144042969	977618.0
236.09798689150296	281.593994140625	976424.1875
184.03719097845152	250.3419952392578	974816.375
143.05822587153008	650.333984375	974628.375
152.04638121477745	590.9520263671875	973220.625
126.04295186944344	589.7139892578125	973085.3125
287.05724125225555	404.0920104980469	972028.625
112.04023447127113	564.4869995117188	970984.25
267.167789337106	232.7030029296875	970244.9375
122.06751246604209	529.56201171875	964662.125
161.06876826446623	516.7459716796875	963657.5
477.1585553621764	565.72900390625	963580.1875
356.06187905396393	300.57598876953125	962633.25
153.07895944633506	363.7439880371094	962606.6875
168.07695831556597	256.64898681640625	960471.4375
398.12002750618524	456.114013671875	960250.25
250.15064312070376	277.885986328125	959913.0
384.0826380296233	218.53199768066406	958315.9375
127.0633112020137	453.6310119628906	956584.1875
175.06333711813917	529.56201171875	955954.0
382.2100090898567	1342.8199462890625	954773.375
408.16505120935426	659.2210083007812	952722.3125
218.0400436546783	595.9310302734375	950203.0625
230.9894524198047	529.56201171875	947799.875
166.09938695595577	303.0889892578125	947448.0
412.7706353143623	1363.6300048828125	947257.5625
465.16511896051657	552.0139770507812	947067.1875
122.03673218461458	289.08599853515625	946048.5
142.06539369798955	279.1210021972656	945803.5
230.07651519262313	400.3190002441406	944335.125
192.00106969293788	623.916015625	944190.6875
116.08371801408052	309.61700439453125	943523.875
198.08081221406138	656.7369995117188	943212.6875
290.15570555394777	660.4630126953125	942559.0
78.03402517676301	405.3269958496094	938632.6875
135.05450455813062	587.2329711914062	937355.3125
185.11642807650358	270.4230041503906	934809.1875
342.1650658067191	530.801025390625	932583.3125
357.1929120305219	960.093017578125	931076.4375
287.21745251053716	229.98500061035156	929738.0
88.05240296192444	261.62799072265625	929513.6875
219.07987817928682	479.99200439453125	929367.25
118.05308523792847	407.9750061035156	928263.4375
128.0584926376518	635.2369995117188	928249.6875
266.1123895484739	585.9940185546875	926956.1875
213.09989735110872	287.843994140625	925083.8125
377.1416671192524	454.87298583984375	918928.125
129.07900558295887	261.62799072265625	914562.75
226.07167891498221	629.0390014648438	914432.125
80.03746988628541	1415.5899658203125	909138.4375
227.0904677405461	539.5170288085938	903773.625
250.05636172598764	444.7650146484375	900868.0
369.2876655545642	233.9499969482422	900415.6875
412.77071825377817	1382.030029296875	894845.0625
317.1836864032736	237.68699645996094	889718.8125
132.9594017300305	615.0780029296875	889638.6875
243.1834167918713	252.91700744628906	888868.4375
188.10610856814878	40.619300842285156	886746.9375
193.13952403080694	280.35699462890625	885846.9375
351.2982640095568	233.9499969482422	881309.1875
261.1574205898492	251.58799743652344	880926.0
255.16796017749766	305.5660095214844	879807.0625
188.10615808299036	93.54920196533203	876870.1875
290.15570787208486	678.3729858398438	874706.3125
196.10721595867858	590.9520263671875	874468.0
238.00254668532435	497.67498779296875	874319.8125
188.1061755453191	255.406005859375	873950.4375
290.15577519134035	589.7139892578125	870738.3125
275.1504969698358	774.9229736328125	870588.3125
186.05034861601922	418.10699462890625	870491.875
167.05819628122472	589.7139892578125	870194.25
188.0084801307999	595.9310302734375	869288.0625
270.0977625068784	301.81500244140625	868724.6875
312.0447481745503	529.56201171875	868594.6875
150.04799607843694	542.0029907226562	866340.25
188.10616414782967	163.19900512695312	866296.8125
236.1154402474009	275.4129943847656	861244.125
129.05751427406983	280.35699462890625	861153.375
274.0958578468349	447.2449951171875	860896.75
152.0837438693884	251.58799743652344	859873.25
205.0754156474868	272.94000244140625	859221.0
186.0504478804222	545.72900390625	858295.625
191.0032486544642	590.9520263671875	857696.0
197.095211375833	274.177001953125	857135.625
295.9106515707224	1331.0400390625	856831.75
243.2197201708861	246.60299682617188	856165.4375
245.05234623634735	549.4979858398438	851989.5
199.9989987831684	538.2769775390625	851772.0625
184.1463221742804	241.42100524902344	849221.0
188.10616101532918	82.22250366210938	847662.5625
165.0618645538157	407.9750061035156	846920.5625
188.10616030382158	114.96099853515625	844334.125
536.1587668500254	219.7729949951172	841621.875
334.12371534680585	447.2449951171875	840280.125
99.06839726138072	309.61700439453125	836639.1875
200.09496769680803	362.4989929199219	834571.0625
312.13533459581	389.0929870605469	829747.125
211.09935976655805	247.8509979248047	825790.125
321.84007129078145	1405.3399658203125	825700.9375
273.1420599509756	549.4979858398438	825368.4375
212.00849139839076	585.9940185546875	824695.3125
274.0952254493176	300.57598876953125	823892.25
188.10614006034757	50.69160079956055	822088.4375
196.08483615302595	363.7439880371094	820477.75
385.19897437409344	1029.9599609375	813697.0
147.10876187960892	960.093017578125	813312.3125
197.03583033170355	362.4989929199219	812624.375
130.0741972076441	647.85498046875	811339.1875
189.04265121439732	240.1750030517578	809264.9375
274.0661513801651	520.655029296875	808579.5
290.1557154768907	696.052001953125	806584.125
124.08883616211975	251.58799743652344	805771.4375
247.13998180723138	265.4460144042969	803626.125
99.06817528686229	384.1499938964844	802350.6875
185.1163812582192	565.72900390625	796694.5625
170.00766824947158	646.5800170898438	796254.1875
271.0954784105921	362.4989929199219	795792.3125
290.1558208454757	600.9030151367188	793314.1875
