	RT	Std2
169.0739760754071	359.2099914550781	233124.484375
176.0685007809971	282.28900146484375	233011.78125
415.8526474093453	1359.719970703125	232814.421875
284.07535128900537	207.12899780273438	232810.28125
259.0884484873314	488.7139892578125	232708.484375
196.01369916953115	458.3500061035156	231950.890625
139.06336157611528	262.1919860839844	231889.4375
344.1207581613163	638.5800170898438	231642.65625
124.06371274621853	367.8970031738281	231518.546875
219.0742235801123	591.1190185546875	230920.84375
248.1374765542285	433.5570068359375	230847.4375
248.06856960689652	500.0140075683594	230368.140625
229.09306766629962	470.739013671875	230209.53125
161.0688879054523	529.1400146484375	230139.171875
289.116419870183	463.2929992675781	230085.578125
333.0692122425578	473.3840026855469	229254.234375
266.1552367608714	1425.72998046875	228863.53125
245.08998874624436	549.4719848632812	228670.578125
240.20916993640236	1366.3900146484375	228571.34375
174.96477875210567	1052.31005859375	228325.046875
188.01439331470868	242.0030059814453	228256.234375
163.05644262751383	479.7349853515625	228202.09375
332.1587185045366	431.08599853515625	228144.96875
81.92362535080963	1349.22998046875	227816.40625
513.2364595030928	534.27001953125	227651.5
149.07036898639754	530.3790283203125	227630.984375
118.06315128422018	480.9700012207031	227621.84375
245.1052429287078	273.427001953125	227611.8125
291.13203752403575	465.7619934082031	226602.25
105.04246784477839	658.5419921875	226424.09375
389.169005936081	589.8809814453125	226150.453125
333.14266052934784	524.1820068359375	225799.65625
155.954713643218	599.9639892578125	225791.84375
123.06841553045625	257.22601318359375	225752.734375
245.07300196822203	554.5789794921875	225523.578125
195.94723132468408	1421.93994140625	225251.015625
163.03016008523147	683.0709838867188	224798.078125
311.1849553303221	288.6709899902344	224444.75
241.1316528920708	260.9530029296875	224096.640625
395.7034172931554	1349.22998046875	223845.65625
168.06499142060525	582.2880249023438	223662.015625
163.09976864638392	572.2680053710938	223563.421875
447.16379464751293	618.6290283203125	223150.4375
137.99865361679983	408.7820129394531	223052.75
119.94928708409857	708.1840209960938	222937.375
283.25927076682706	212.1580047607422	222901.609375
234.93160414440962	1397.9300537109375	222880.796875
176.03220382638196	470.739013671875	222836.40625
317.0736690168124	443.4389953613281	222258.0625
213.8421433162363	727.6060180664062	221710.796875
264.0302104271221	577.2119750976562	221544.46875
192.06166141677792	526.6599731445312	221062.3125
207.17042688787222	235.5970001220703	221009.15625
71.03648537760503	398.8599853515625	220939.796875
229.05882753104092	571.031982421875	220127.078125
242.12677673996436	357.97601318359375	219853.71875
189.10022464880754	286.1919860839844	219747.859375
347.12166605903536	597.4869995117188	219582.046875
131.1027260008883	264.70098876953125	219577.953125
84.05713078733551	575.9749755859375	219562.21875
280.1423710776264	278.5530090332031	218487.75
224.10921448747357	586.1710205078125	218401.875
215.05842139136314	249.70399475097656	218062.453125
173.0688755054496	619.8660278320312	217602.390625
316.1038245480189	593.77197265625	217441.5
215.07960608458137	357.97601318359375	217367.296875
384.1204727484012	526.6599731445312	217190.109375
266.1631244062179	288.6709899902344	217189.921875
304.1637618671667	421.1700134277344	216857.0625
169.03516111756178	488.7139892578125	215606.375
391.13139673429345	390.1789855957031	215138.796875
227.077026825975	508.8890075683594	215138.53125
181.04079170947105	684.3140258789062	214737.65625
175.05616759877614	427.343994140625	213565.828125
436.2033587842811	587.406982421875	213526.609375
160.0524568022544	227.7429962158203	213520.171875
207.0249421883113	245.7779998779297	213070.1875
133.05057594191928	587.406982421875	212887.09375
229.06698066203498	553.343017578125	212785.25
372.0998408545889	213.40199279785156	212473.234375
290.1479199193428	454.6000061035156	212417.96875
113.04771075508516	374.0719909667969	212017.53125
274.0689500742342	601.218994140625	211734.890625
243.1836708892061	254.7169952392578	211563.890625
134.07321272504345	360.44500732421875	211436.078125
359.10074443282076	231.6750030517578	211253.671875
142.0379732023108	442.2040100097656	211249.765625
82.04135996285383	386.4389953613281	211055.484375
393.70572986606095	1344.0899658203125	210972.34375
365.1953313396157	408.7820129394531	210917.9375
332.14473617540204	637.3380126953125	210892.296875
152.03349131156284	541.8699951171875	210875.640625
182.02633806101895	407.5090026855469	210834.390625
156.0787817575562	359.2099914550781	210738.65625
330.1194514016734	361.6820068359375	210422.828125
502.20359730245326	444.6730041503906	210301.171875
273.08260932756775	539.39501953125	210152.84375
280.2403058024152	214.64599609375	210116.75
163.05622627307906	607.4500122070312	210048.078125
94.00839002339109	357.97601318359375	209992.125
73.05217562724773	400.09600830078125	209691.0625
79.96430870471671	464.5270080566406	209492.0
207.87791452765563	1364.969970703125	209420.75
229.09519554691397	259.7120056152344	209242.828125
73.99978930958623	444.6730041503906	209145.640625
392.9157145190884	1349.22998046875	208879.546875
122.07315682784133	270.87701416015625	208384.625
345.14237181303787	422.40399169921875	207903.796875
229.09526046005104	429.8500061035156	207605.171875
137.97728405932762	1367.760009765625	207510.359375
213.8421340521258	753.64697265625	207448.359375
176.06862153294458	581.052978515625	206991.640625
153.07894576586975	357.97601318359375	206754.734375
390.1428460898195	466.9989929199219	206531.765625
286.06901690351395	534.27001953125	206507.359375
154.03787077922928	422.40399169921875	206256.828125
84.05702101769181	612.4019775390625	206065.5625
478.0866936511929	503.9280090332031	205835.03125
324.3030507322005	209.66799926757812	205561.75
255.11072042748464	372.8389892578125	205523.46875
340.16101171739456	388.9440002441406	205214.375
224.0297629097939	613.677978515625	205011.046875
313.0753020108926	588.6439819335938	205008.625
151.03569961452715	557.0499877929688	204831.921875
201.0274746198694	220.9510040283203	204303.984375
244.02329902741732	604.9719848632812	204173.609375
378.09313987495835	638.5800170898438	204025.578125
288.0357009602839	470.739013671875	203916.6875
97.97676310332682	1019.4500122070312	203600.203125
210.03516703501683	269.6409912109375	203176.203125
219.0566888070374	549.4719848632812	203123.734375
138.03172315256361	1349.22998046875	202970.453125
158.04908671339365	614.9149780273438	202664.359375
235.92885012197453	667.3489990234375	202614.609375
398.15382204287675	546.823974609375	202335.1875
183.0841332501694	591.1190185546875	201933.953125
243.07463569871666	533.0330200195312	201826.3125
242.58144679253562	213.40199279785156	200734.8125
133.87515624784615	727.6060180664062	200465.0
88.06327313417286	586.1710205078125	200379.609375
244.09478817626228	493.8290100097656	200374.46875
243.08372251493736	359.2099914550781	200138.734375
453.1497409261043	474.6199951171875	199528.046875
316.1122713805879	546.823974609375	199480.09375
201.5978698114115	447.1440124511719	199380.8125
310.18168576512744	204.58399963378906	199345.28125
445.1582667144529	376.5409851074219	199338.71875
139.03500763392296	616.1519775390625	199325.78125
156.0535857374295	437.260986328125	199313.421875
370.1265311316991	436.0270080566406	199134.65625
333.90383678961916	1350.469970703125	199049.21875
387.15926754046404	592.3569946289062	198480.5625
194.11373017894073	572.2680053710938	198162.96875
84.02067743332019	586.1710205078125	198092.21875
389.1550823161638	546.823974609375	197554.765625
371.1581134418343	433.5570068359375	197455.59375
115.03498067217127	628.5830078125	196591.765625
176.08168118289385	460.822998046875	196449.109375
97.99187467383103	634.8569946289062	196401.46875
244.24022953930512	242.0030059814453	196242.34375
184.14635562587486	226.49400329589844	195631.390625
230.05160317882107	535.5059814453125	195549.078125
144.92289627107453	108.44400024414062	195499.59375
234.0740405417917	289.9079895019531	195280.1875
230.04270709925726	702.8309936523438	195212.03125
566.0556901445837	647.3109741210938	195210.578125
153.01908531226647	607.4500122070312	194912.171875
386.1844906683669	272.16900634765625	194883.890625
443.02449924997035	701.405029296875	194837.890625
240.14754712211786	273.427001953125	194684.796875
260.13714636691753	360.44500732421875	194624.21875
85.9580777260556	455.8389892578125	194573.46875
106.01509462360967	642.3060302734375	194565.203125
400.163459134412	237.02699279785156	194482.953125
148.0734496877001	534.27001953125	194318.09375
222.05296059021583	534.27001953125	194297.109375
101.01111881578564	447.1440124511719	194082.96875
343.1633637111565	268.406005859375	193918.828125
153.07904398780062	531.6170043945312	193413.984375
351.1179100641157	442.2040100097656	193413.84375
418.16288630102423	250.94900512695312	193377.8125
119.93415453756081	827.8140258789062	193266.5
240.13637186866927	218.46099853515625	192765.28125
97.97677238337806	657.2969970703125	192659.5
373.99717090194093	614.9149780273438	192559.90625
131.05824145454577	584.9359741210938	192280.34375
119.05830181125418	588.6439819335938	191939.171875
95.03678030068123	449.6510009765625	191836.4375
187.5256298405193	1369.0	191823.171875
138.03169705923665	386.4389953613281	191771.75
299.1158535253837	283.7090148925781	191716.34375
149.55038507481126	489.9490051269531	191688.96875
439.18017132965826	495.0639953613281	191655.5
230.11540828722727	252.1929931640625	191622.953125
118.06301788404916	376.5409851074219	191195.46875
351.86782937446077	824.0599975585938	190679.671875
310.10588122816534	471.9739990234375	190550.578125
246.07402485094818	578.5800170898438	190536.71875
271.259272034349	212.1580047607422	190531.59375
198.81530226108617	606.2109985351562	190478.390625
500.16017624849076	639.8209838867188	190330.515625
126.03166262576474	599.9639892578125	190283.421875
273.0566014495996	598.7260131835938	190090.796875
386.185826392919	239.51400756835938	189915.34375
358.1372774607369	622.3410034179688	189494.296875
99.06826846976091	464.5270080566406	189370.703125
371.05668300690513	375.3059997558594	189307.625
151.04941239401398	589.8809814453125	189259.09375
277.10493762189304	531.6170043945312	189103.296875
261.9089783732346	511.39300537109375	188998.28125
218.05565742107262	612.4019775390625	188931.5625
237.96059580198587	1350.469970703125	188895.421875
211.06527039420504	495.0639953613281	188624.78125
102.98801075592876	510.1289978027344	188233.6875
299.1638096069818	207.12899780273438	188095.875
214.06315588210248	260.9530029296875	188064.984375
333.1427349793281	544.3480224609375	188002.921875
196.91317877049332	1421.93994140625	187997.03125
338.22096182027	588.6439819335938	187915.71875
544.211695171037	539.39501953125	187665.25
171.05322981612113	362.9179992675781	187561.25
300.0483004126431	262.1919860839844	187503.296875
150.05319628325864	240.7570037841797	187080.828125
241.1508054939564	374.0719909667969	186877.671875
250.05422957149088	496.29998779296875	186833.96875
169.84362007233005	604.9719848632812	185994.421875
274.10528460150937	457.0769958496094	185827.484375
314.10023985002215	445.90899658203125	185807.421875
328.07706438314625	619.8660278320312	185735.234375
176.11617193656775	411.2550048828125	185725.109375
358.1741646252016	519.0499877929688	185639.375
146.09435063273085	262.1919860839844	185555.75
284.02021501480135	790.9320068359375	185442.75
213.8421085818209	1414.4000244140625	185019.890625
205.87968051342395	1341.4300537109375	185011.265625
317.14746059309886	530.3790283203125	184854.03125
238.02455041315466	608.6890258789062	184739.296875
174.9647158127445	598.7260131835938	184668.296875
262.1529597142492	361.6820068359375	183857.71875
237.07273107724077	419.9360046386719	183621.90625
346.0179641920949	609.9290161132812	183332.21875
310.04350317197446	464.5270080566406	183302.015625
167.07940971435636	683.0709838867188	182943.078125
215.08756787623847	258.468994140625	182880.328125
259.7894301950363	629.8259887695312	182775.8125
200.11618332502078	398.8599853515625	182545.046875
355.09546574720866	466.9989929199219	182291.953125
287.07871284553835	445.90899658203125	182111.53125
314.1843868210075	278.5530090332031	182062.21875
140.02231967177266	469.5039978027344	182040.921875
326.184329287183	588.6439819335938	181872.40625
208.04364726787912	536.7440185546875	181798.625
318.08535543346005	634.8569946289062	181780.078125
189.10016729814183	589.8809814453125	181683.640625
165.0355778864121	648.5499877929688	181355.484375
284.13717452080107	497.5360107421875	181293.125
188.11609937254926	360.44500732421875	180928.5
214.06720503702456	367.8970031738281	180865.328125
147.0896365965335	543.1090087890625	180794.015625
97.97676595975689	999.114013671875	180711.46875
349.0750688086231	371.6029968261719	180614.9375
191.02296947889644	525.4210205078125	180512.359375
345.15399874579674	486.1059875488281	180256.625
194.10954560881797	217.17300415039062	179989.828125
210.9415915204767	604.9719848632812	179031.328125
179.8810756027243	1335.949951171875	178689.53125
262.006390524881	614.9149780273438	178278.703125
271.10572605161315	275.9010009765625	178213.140625
170.02162737165617	283.7090148925781	177968.9375
366.0452504183388	492.4179992675781	177965.9375
208.01955785232948	260.9530029296875	177944.65625
143.0581639070637	612.4019775390625	177844.78125
215.84011759439215	1410.6199951171875	177796.15625
256.0950452158791	501.2690124511719	177765.59375
97.97677136433627	932.31298828125	177546.125
100.05221536827513	606.2109985351562	177511.125
226.01479215707153	671.3090209960938	177435.5625
313.0777584021578	396.3529968261719	177279.5625
287.9192578970622	603.7329711914062	176975.484375
258.0855498527145	575.9749755859375	176963.84375
173.01714986177797	608.6890258789062	176362.9375
366.1637803659119	486.1059875488281	176070.9375
174.05959930229844	269.6409912109375	176044.6875
275.0496119086896	567.1400146484375	175818.546875
329.05712013278423	249.70399475097656	175368.359375
238.01571548248913	259.7120056152344	175311.8125
293.7747046109345	329.8500061035156	175013.734375
273.08474809043946	374.0719909667969	174514.375
175.06332084397042	250.94900512695312	174439.0
426.0775977448467	424.87298583984375	174370.28125
123.03200987718	648.5499877929688	174208.484375
313.73864700823265	1338.7900390625	174111.78125
247.0645101725514	607.4500122070312	173998.109375
240.06720847362004	238.27000427246094	173990.65625
97.97673367716561	1206.9599609375	173868.078125
147.06634949865946	536.7440185546875	173536.953125
139.0350860586399	278.5530090332031	173336.125
700.3060282673933	222.38099670410156	173250.953125
207.05419215265013	157.81700134277344	172963.34375
82.04139770769764	601.218994140625	172913.34375
216.09994894264662	257.22601318359375	172899.40625
328.14270331830966	277.1369934082031	172820.359375
599.2739888156092	268.406005859375	172612.375
224.03214436986315	568.5549926757812	172520.578125
260.098436814495	637.3380126953125	172324.734375
368.88936122354556	1325.5999755859375	171952.265625
97.97675971822841	1035.719970703125	171690.125
247.0820757613684	383.9670104980469	171533.703125
102.98798404597079	1340.030029296875	171420.75
310.08447653847617	210.91299438476562	171355.0625
225.8109360749171	558.2880249023438	171319.203125
131.9645609422853	607.4500122070312	171234.328125
216.8442269299227	1341.4300537109375	171210.890625
186.01420526623912	473.3840026855469	171098.34375
332.12346454415564	533.0330200195312	171051.375
252.08596978170226	519.0499877929688	171034.921875
245.97229656028367	622.3410034179688	171030.03125
219.9707069862271	632.3369750976562	170354.203125
316.1063915762389	284.95001220703125	170340.0625
157.1102854558948	560.7650146484375	170325.171875
255.05086134040135	483.63299560546875	169975.359375
413.97374754137695	1350.469970703125	169729.390625
226.19348452849698	217.17300415039062	169710.71875
343.05045412194283	567.1400146484375	169701.0
85.0523319177957	401.3320007324219	169238.6875
128.01095595579832	599.9639892578125	169226.359375
412.1953963942738	423.63800048828125	169190.328125
368.2161297815508	587.406982421875	169104.796875
75.03143653632219	587.406982421875	169089.46875
97.97675962507292	988.7420043945312	168900.515625
186.01401383719653	587.406982421875	168838.984375
263.10056739544075	573.5050048828125	168828.3125
296.13750812434273	491.1830139160156	168711.125
147.9157270418887	1371.47998046875	168516.390625
286.105187863775	445.90899658203125	168497.890625
382.24715048538314	586.1710205078125	168459.4375
329.1629080777396	1347.989990234375	168409.84375
192.0478286915822	462.0580139160156	168360.5625
143.09460749017035	551.9409790039062	168253.796875
308.0999430258419	619.8660278320312	168226.4375
242.02302732356264	419.9360046386719	168210.90625
299.1370096280519	535.5059814453125	168009.640625
151.01050817784403	498.77398681640625	167862.625
126.03168544656714	390.1789855957031	167825.828125
263.90716443607494	516.3909912109375	167824.6875
97.97676192343202	854.5050048828125	167466.8125
160.06372153181928	379.0270080566406	167084.9375
343.1420685397029	1347.989990234375	166896.03125
184.03715766843393	596.2490234375	166892.84375
381.190158038074	407.5090026855469	166865.125
529.2201041461531	549.4719848632812	166797.390625
123.99526828614293	1184.5799560546875	165960.109375
345.09091615062454	391.4129943847656	165785.015625
785.1580621697107	503.9280090332031	165781.625
230.06679809537704	527.8989868164062	165697.09375
201.18102759479552	1349.22998046875	165649.484375
215.84022294019232	1439.6300048828125	165629.671875
382.7414750167356	1350.469970703125	165592.1875
152.08381480308446	534.27001953125	165579.53125
270.14670278447375	219.70700073242188	165565.265625
97.97673169932344	1184.5799560546875	165297.984375
161.1052629655425	405.0379943847656	164928.625
297.92664538410907	1330.760009765625	164889.78125
276.132126528778	447.1440124511719	164797.8125
331.145731261479	445.90899658203125	164683.328125
340.3342702584146	209.66799926757812	164521.0625
179.09463134367365	525.4210205078125	164467.671875
97.97672940907965	1167.68994140625	164443.0
134.0578655791165	586.1710205078125	164322.234375
333.0563325799353	589.8809814453125	163810.625
262.07660230491734	491.1830139160156	163759.265625
366.12894595961524	460.822998046875	163718.71875
97.97673454761564	1255.6800537109375	163643.296875
298.05465400247226	227.7429962158203	163254.484375
111.06829296437252	617.3920288085938	162918.78125
462.1567577616769	356.56298828125	162472.296875
383.09836585736286	613.677978515625	162365.8125
97.97672666195982	1154.699951171875	162233.84375
126.03164055218247	612.4019775390625	162206.328125
136.02818839138354	648.5499877929688	161831.171875
316.8153140762002	1341.4300537109375	161675.828125
97.97672460457477	1230.6199951171875	161522.90625
196.0736668049376	533.0330200195312	161485.140625
192.0634064753575	598.7260131835938	161421.15625
129.0466154396993	553.343017578125	161407.453125
240.11116819945585	395.1180114746094	161210.515625
201.0872772647989	278.5530090332031	161145.421875
320.07513786827246	390.1789855957031	160712.03125
97.97676099684645	949.0850219726562	160599.4375
300.26672083892237	218.46099853515625	160207.90625
332.14584552562013	282.28900146484375	160125.921875
213.84215112466964	1437.1300048828125	159914.015625
315.0933904907166	562.0059814453125	159826.828125
335.9035560031502	631.094970703125	159752.609375
126.0316470407701	641.06298828125	159548.71875
97.97676777941345	867.4509887695312	159238.03125
205.04097518346313	572.2680053710938	159232.28125
259.7895251297724	1341.4300537109375	159167.59375
207.12601526469058	591.1190185546875	159036.171875
196.81819916848386	607.4500122070312	158983.578125
189.0354630570412	641.06298828125	158845.109375
97.97676595529579	924.697021484375	158772.96875
250.58692315499525	212.1580047607422	158664.109375
272.1009104838081	524.1820068359375	158605.796875
207.05420724428203	46.40629959106445	158202.828125
286.1052621859801	248.45700073242188	157981.78125
350.16764033367673	436.0270080566406	157921.359375
97.97675112952886	961.7249755859375	157637.015625
333.10465958660916	498.77398681640625	157587.78125
331.28095782544386	210.91299438476562	157558.796875
150.01806379348824	498.77398681640625	157512.734375
410.4126190632503	207.12899780273438	157236.421875
207.12595448364152	573.5050048828125	157052.859375
372.1896377340334	457.0769958496094	157050.375
210.10225958050057	231.6750030517578	156747.203125
89.99493146560042	704.0770263671875	156688.765625
223.05154172831112	421.1700134277344	156586.140625
273.1215151249071	274.66400146484375	156461.953125
258.0829205162803	636.0980224609375	156283.359375
293.10014058259213	397.5899963378906	155973.171875
149.0406200236727	588.6439819335938	155928.84375
175.05629471497343	359.2099914550781	155731.453125
94.0779399174106	268.406005859375	155663.03125
234.07407809255162	563.4240112304688	155637.21875
295.1158884853088	560.7650146484375	155504.6875
214.04786185315768	569.7949829101562	155403.375
272.0531956349879	629.8259887695312	155390.90625
97.976737106078	1090.530029296875	155386.28125
168.0787098853277	274.66400146484375	155274.578125
173.1052682706203	450.88800048828125	155231.359375
279.1317349659633	525.4210205078125	154935.09375
268.0551369392671	654.8049926757812	154897.65625
296.1371437950358	361.6820068359375	154875.0625
176.03209120828342	656.0499877929688	154873.84375
97.97676208537882	889.7479858398438	154663.640625
285.1212196325608	515.1510009765625	154634.40625
201.9646968939834	1332.050048828125	154584.578125
265.0951523677637	265.93701171875	154407.328125
227.7682805587754	629.8259887695312	154195.75
234.09334716784565	526.6599731445312	153935.3125
152.0474005280719	702.8309936523438	153843.9375
97.97674074871505	1066.8699951171875	153836.9375
173.83737082395453	604.9719848632812	153711.90625
301.91147980316725	1350.469970703125	153695.6875
256.09586717930364	433.5570068359375	153633.25
241.2127123616434	218.46099853515625	153448.734375
241.09524922949203	1374.1199951171875	153127.859375
298.1248992354886	486.1059875488281	153103.09375
150.04128576060924	622.3410034179688	152843.125
155.9671522560574	1406.8800048828125	152624.25
271.2228583264043	218.46099853515625	152453.28125
244.0493540588617	668.7760009765625	152283.953125
273.89058531466713	1425.72998046875	152228.125
215.07959474568526	530.3790283203125	151978.671875
97.9767305914803	1120.280029296875	151909.125
207.05420111706118	198.3159942626953	151845.453125
207.05420119271415	198.3159942626953	151845.453125
150.0528321510094	516.3909912109375	151838.578125
316.1355792757458	533.0330200195312	151611.21875
268.2404587193679	215.89199829101562	151593.28125
256.05843996195034	573.5050048828125	151507.375
301.1721024161503	396.3529968261719	151502.953125
317.1475470695856	517.8099975585938	151106.0625
133.03745221658838	616.1519775390625	150625.859375
133.87515842988554	757.3920288085938	150500.71875
181.87929427053376	1333.469970703125	150490.453125
441.14236491548064	217.17300415039062	149988.625
157.11837516320665	239.51400756835938	149761.828125
341.2109097598375	204.58399963378906	149684.0625
477.14822712080246	395.1180114746094	149382.625
266.1154427044507	242.0030059814453	149049.53125
176.0685537016181	545.5859985351562	148932.625
284.0951282170875	587.406982421875	148904.6875
223.1209149855619	527.8989868164062	148889.0625
230.09035693771426	565.9019775390625	148754.046875
128.08375770975263	264.70098876953125	148637.015625
130.95442285075003	515.1510009765625	148636.140625
181.0669005636946	565.9019775390625	148632.375
215.19675702447552	219.70700073242188	148035.984375
303.99260335977095	267.1719970703125	147864.828125
157.02054099113303	495.0639953613281	147726.828125
445.20615585457114	1346.5699462890625	147724.015625
202.09550161829338	408.7820129394531	147527.296875
85.05231563509507	533.0330200195312	147294.71875
360.152304459482	565.9019775390625	147291.921875
178.09944934295459	238.27000427246094	147282.140625
197.1052231759052	516.3909912109375	147190.671875
78.97635780474681	1424.47998046875	146894.140625
445.22138978224706	284.95001220703125	146623.78125
170.05794847181468	565.9019775390625	146524.21875
121.03406973056993	622.3410034179688	146300.03125
158.09428948358862	281.04998779296875	146085.71875
334.1742772606505	508.8890075683594	146043.28125
81.9816739874327	606.2109985351562	145984.21875
155.98228799307662	621.10400390625	145915.8125
259.0457915463516	641.06298828125	145786.125
233.93203630123566	1053.739990234375	145514.703125
361.1374427653451	535.5059814453125	145316.046875
97.97674329472196	1266.1800537109375	144829.328125
201.95233680713704	1391.3399658203125	144679.921875
158.08163449884916	459.5870056152344	144501.28125
180.05198790895284	538.1580200195312	144389.453125
348.8932396833999	510.1289978027344	144008.34375
386.70331809699366	1338.7900390625	143551.9375
202.19344591141027	252.1929931640625	143470.46875
238.06241906769887	636.0980224609375	143133.25
123.03204605748296	693.5640258789062	142980.625
420.1740851750981	412.4909973144531	142951.328125
211.08438864672559	1390.0999755859375	142627.171875
215.1158824922562	524.1820068359375	142542.203125
354.03441856550467	587.406982421875	142421.421875
184.09066932586057	592.3569946289062	142092.46875
171.0531770186711	569.7949829101562	142083.265625
135.06846129318248	279.7909851074219	141570.453125
348.18971982436983	412.4909973144531	141439.109375
396.1855062296403	535.5059814453125	141387.0625
97.06054421826497	419.9360046386719	141282.421875
312.13218419860544	516.3909912109375	141130.390625
180.08288232468107	538.1580200195312	141024.453125
474.161124098446	352.85699462890625	140966.640625
214.0631407897119	233.10400390625	140655.328125
77.01884241726086	381.4960021972656	140584.90625
349.0682478234686	541.8699951171875	140428.671875
161.0841521847912	274.66400146484375	140300.90625
135.90198721974824	606.2109985351562	140136.265625
117.07896284849129	612.4019775390625	139765.03125
205.5493736001062	455.8389892578125	139762.71875
258.05282029952156	612.4019775390625	139620.34375
399.2005561728484	405.0379943847656	139351.515625
170.04025604152903	361.6820068359375	139338.890625
115.07137771521572	612.4019775390625	139322.890625
113.02427779260174	554.5789794921875	139064.109375
106.00875404534716	431.08599853515625	139052.5
274.87052807335186	512.6690063476562	138643.546875
196.04680599476885	659.7890014648438	138632.0
354.34995089233433	207.12899780273438	138379.84375
190.08422781946877	286.1919860839844	138314.640625
390.1754923348495	567.1400146484375	138267.84375
450.2113274486882	428.614013671875	137996.671875
252.7873903730168	628.5830078125	137802.09375
102.05086387107968	568.5549926757812	137335.5625
187.1653528032148	226.49400329589844	136732.421875
248.7911440509969	627.3389892578125	136557.1875
276.0846454784494	677.8900146484375	136151.859375
133.11029081811705	734.3330078125	136045.59375
289.08791166063816	659.7890014648438	135939.671875
144.06161293905743	454.6000061035156	135844.015625
134.07313410812904	380.2619934082031	135837.25
254.04269047733368	536.7440185546875	135668.09375
197.06886127953186	286.1919860839844	135335.78125
219.14720941513147	277.1369934082031	135050.84375
170.0943603308684	517.8099975585938	134903.671875
233.93205918218186	599.9639892578125	134814.046875
254.12680205970833	288.6709899902344	134757.03125
139.0683129176431	459.5870056152344	133898.71875
159.0507663601239	638.5800170898438	133779.8125
226.08430733707348	527.8989868164062	133723.9375
225.0404125019064	432.3219909667969	133567.84375
313.30669074399594	212.1580047607422	133558.78125
363.153779147351	543.1090087890625	133142.71875
248.04336142821546	364.15301513671875	132930.296875
206.04288996791996	560.7650146484375	132813.828125
223.01751779586445	613.677978515625	132579.53125
275.88787362341833	825.3099975585938	132578.921875
156.0787362804749	262.1919860839844	132266.328125
191.02532080926068	458.3500061035156	132165.0
268.0390584121923	214.64599609375	132027.578125
123.03203661395627	769.0419921875	131946.515625
170.1307304282679	231.6750030517578	131753.40625
310.0457997002267	571.031982421875	131550.78125
118.04183245367383	247.21099853515625	131500.109375
109.0608157201922	283.7090148925781	131154.03125
96.99272194608572	562.0059814453125	130898.25
192.0760245603662	666.1019897460938	130864.6796875
234.10063337298652	365.3909912109375	130823.546875
214.1570142022703	239.51400756835938	130677.234375
296.0857436160693	526.6599731445312	130638.796875
250.15689921083475	207.12899780273438	130474.7734375
171.06450050769755	445.90899658203125	130431.265625
147.0612168230488	616.1519775390625	130335.1484375
324.1322577479056	507.6499938964844	130279.25
247.17847611176325	258.468994140625	129987.3359375
386.1729929510037	243.28599548339844	129725.375
223.08450263441804	593.77197265625	129680.5859375
111.04011786932048	612.4019775390625	129562.921875
149.05113413734702	541.8699951171875	129505.75
179.09472972178992	587.406982421875	129376.3203125
368.88929260070074	508.8890075683594	129313.6328125
235.10564767309376	500.0140075683594	129137.421875
271.12500673250304	453.36199951171875	128970.71875
227.55958192070167	637.3380126953125	128796.9453125
150.05283035930862	559.5260009765625	128609.5078125
422.0422611784318	636.0980224609375	128403.9140625
361.17399186012585	563.4240112304688	128324.6015625
117.94152495052175	794.9089965820312	128313.3359375
243.06145246957104	222.38099670410156	128055.015625
291.0672774850547	555.8140258789062	128018.046875
362.11520592016313	279.7909851074219	127989.78125
146.03281354531484	519.0499877929688	127964.3203125
206.0214732918758	413.7279968261719	127961.1796875
250.06978335842405	242.0030059814453	127957.4140625
183.05087215345714	462.0580139160156	127880.3125
114.06810328840315	264.70098876953125	127473.203125
199.165426709449	222.38099670410156	127457.7265625
273.9291369630607	452.125	127431.859375
145.03750444525517	502.5090026855469	127375.9453125
142.099443738737	244.53199768066406	127364.46875
233.93203109954374	1069.3800048828125	126863.90625
219.95723463892523	1320.3800048828125	126829.8046875
137.04184367949293	517.8099975585938	126760.328125
395.8668943026177	1355.739990234375	126677.1484375
143.05823651110745	287.4320068359375	126668.78125
342.1428601737132	500.0140075683594	126598.6796875
156.95431007589158	706.7540283203125	126442.0078125
185.04677861831811	443.4389953613281	126397.03125
613.8041869603629	1330.760009765625	126385.75
176.03212767691065	700.1589965820312	126162.7109375
411.09852818861333	457.0769958496094	126088.0390625
248.0896071953917	572.2680053710938	125571.2421875
324.06360796164427	210.91299438476562	125457.8984375
179.60290571862902	445.90899658203125	125358.078125
228.55424893884233	503.9280090332031	125312.6015625
333.07338677760214	541.8699951171875	125285.890625
179.82258281235687	1340.030029296875	125255.3046875
77.96569189644606	604.9719848632812	125216.9296875
121.0625149593851	637.3380126953125	125062.1640625
203.04072960002782	637.3380126953125	125029.09375
118.94514449476735	1416.93994140625	124743.0546875
331.09061640763434	432.3219909667969	124583.265625
328.11595458704033	412.4909973144531	124550.71875
98.99146774848133	1357.1600341796875	124449.5390625
274.04789191358645	288.6709899902344	124381.21875
365.10912618352444	500.0140075683594	124371.265625
316.02635000874926	495.0639953613281	124338.4453125
198.0253294709225	583.7000122070312	124081.3828125
129.95596295993562	393.88299560546875	123963.765625
214.84545539929175	1342.8499755859375	123862.03125
250.09078188646527	213.40199279785156	123588.6015625
177.07897576766658	1383.530029296875	123425.0625
193.03051160714662	708.1840209960938	123407.03125
304.1273945759774	460.822998046875	123197.5625
