146.092224,953.885986,5490.938477,StdMix1_26;M+CH3OH+H;monoisotopic,1
189.087359,1087.72998,5458.533203,StdMix1_84;M+ACN+H;monoisotopic,1
237.123569,346.101013,5449.147949,StdMix1_14;M+CH3OH+H;monoisotopic,1
194.081136,805.848022,5387.932617,StdMix1_98;M+ACN+H;monoisotopic,1
133.033236,1809.099976,5355.522949,StdMix1_71;M+H+NH4;monoisotopic,1
157.024264,566.518982,5009.558594,StdMix1_68;M+H;monoisotopic,1
73.028448,453.470001,4851.191406,StdMix1_92;M+H;monoisotopic,1
198.112344,770.645996,4703.652832,StdMix1_12;M+CH3OH+H;monoisotopic,1
479.137122,593.30603,4494.910645,StdMix1_61;2M+Na;monoisotopic,1
198.123486,782.184021,4465.453125,StdMix1_22;M+2ACN+H;monoisotopic,1
230.113468,807.450012,4449.671875,StdMix1_84;M+2ACN+H;monoisotopic,1
517.037561,888.539978,4327.796387,StdMix1_71;2M+Na;monoisotopic,1
165.533221,630.005981,4243.536133,StdMix1_74;M+2H;monoisotopic,1
303.134144,350.730988,4219.547363,StdMix1_15;2M+H;monoisotopic,1
259.042283,665.01001,4202.604492,StdMix1_54;2M+Na;monoisotopic,1
151.09773,1425.910034,4184.007324,StdMix1_103;M+2ACN+H;monoisotopic,1
515.213412,1199.209961,4160.798828,StdMix1_39;2M+H;monoisotopic,1
175.107586,1616,4081.453125,StdMix1_10;M+2ACN+H;monoisotopic,1
270.108119,455.031006,4013.606445,StdMix1_61;M+ACN+H;monoisotopic,1
114.05492,999.377991,3851.88623,StdMix1_92;M+ACN+H;monoisotopic,1
133.096971,1629.27002,3833.693115,StdMix1_22;M+NH4;monoisotopic,1
265.079416,412.382996,3674.999512,StdMix1_56;M+Na;monoisotopic,1
234.123554,719.142029,3537.302734,StdMix1_15;M+2ACN+H;monoisotopic,1
161.091829,1052.390015,3512.145508,StdMix1_28;M+ACN+H;monoisotopic,1
165.075567,488.463989,3482.13623,StdMix1_67;M+H;monoisotopic,1
370.170859,378.278015,3452.898193,StdMix1_67;2M+ACN+H;monoisotopic,1
223.034879,1180.410034,3268.285156,StdMix1_94;M+H+NH4;monoisotopic,1
203.054767,279.838989,3228.26123,StdMix1_64;M+CH3OH+H;monoisotopic,1
775.264428,455.031006,3124.062012,StdMix1_9;2M+Na;monoisotopic,1
214.521591,321.937012,3123.519531,StdMix1_94;M+2H;monoisotopic,1
175.071158,1060.670044,3113.86084,StdMix1_29;M+ACN+H;monoisotopic,1
118.049689,1112.540039,3081.502441,StdMix1_91;M+ACN+H;monoisotopic,1
366.080066,1124.959961,3019.523193,StdMix1_76;M+NH4;monoisotopic,1
276.191754,1937.410034,2975.283691,StdMix1_20;2M+ACN+H;monoisotopic,1
232.128913,845.604004,2957.419434,StdMix1_42;M+ACN+H;monoisotopic,1
203.102432,1180.410034,2955.341309,StdMix1_86;M+2ACN+H;monoisotopic,1
95.065244,1531.75,2892.894287,StdMix1_27;M+2H;monoisotopic,1
183.051629,1180.410034,2886.05542,StdMix1_33;M+H+NH4;monoisotopic,1
278.087264,495.261993,2867.75293,StdMix1_54;2M+ACN+H;monoisotopic,1
80.03018,2103.77002,2802.746582,StdMix1_37;M+H+NH4;monoisotopic,1
210.076122,560.432983,2790.326416,StdMix1_55;M+ACN+H;monoisotopic,1
175.030502,775.572021,2651.491943,StdMix1_76;M+2H;monoisotopic,1
349.230719,1609.380005,2606.489746,StdMix1_46;2M+H;monoisotopic,1
507.170064,412.382996,2606.331055,StdMix1_56;2M+Na;monoisotopic,1
231.097375,1123.209961,2558.317871,StdMix1_60;M+2ACN+H;monoisotopic,1
174.087805,379.940002,2519.071045,StdMix1_32;M+ACN+H;monoisotopic,1
283.045495,1187.219971,2514.399414,StdMix1_37;2M+H;monoisotopic,1
164.127951,1117.939941,2471.401367,StdMix1_13;M+CH3OH+H;monoisotopic,1
647.110874,1183.810059,2447.875,StdMix1_79;2M+H;monoisotopic,1
188.067837,407.313995,2434.738525,StdMix1_12;M+Na;monoisotopic,1
360.998734,996.335999,2395.929688,StdMix1_77;2M+Na;monoisotopic,1
276.118932,1142.699951,2390.135742,StdMix1_36;M+CH3OH+H;monoisotopic,1
158.043631,915.797974,2362.634033,StdMix1_21;M+Na;monoisotopic,1
156.070991,1546.98999,2334.714355,StdMix1_61;M+2ACN+2H;monoisotopic,1
131.081303,1126.699951,2317.274658,StdMix1_31;M+ACN+H;monoisotopic,1
163.079187,1398.619995,2259.119629,StdMix1_56;M+2ACN+2H;monoisotopic,1
144.078713,373.285004,2253.592529,StdMix1_14;M+2ACN+2H;monoisotopic,1
440.15342,410.730011,2189.191406,StdMix1_9;M+ACN+Na;monoisotopic,1
246.109178,555.882996,2164.692383,StdMix1_61;M+NH4;monoisotopic,1
205.034707,1183.810059,2103.995605,StdMix1_37;M+ACN+Na;monoisotopic,1
253.008079,1026.859985,2083.296143,StdMix1_78;M+Na;monoisotopic,1
263.012943,1350.48999,2081.842529,StdMix1_40;M+Na;monoisotopic,1
115.578447,1531.75,2034.13562,StdMix1_27;M+ACN+2H;monoisotopic,1
188.139249,705.978027,1955.726685,StdMix1_45;M+ACN+H;monoisotopic,1
258.155992,1202.650024,1952.833252,StdMix1_35;M+2ACN+H;monoisotopic,1
145.049253,361.869995,1930.147949,StdMix1_92;2M+H;monoisotopic,1
289.102715,1176.97998,1855.851685,StdMix1_89;M+2ACN+H;monoisotopic,1
156.065371,540.43103,1774.494751,StdMix1_8;M+CH3OH+H;monoisotopic,1
215.065064,867.203979,1744.681152,StdMix1_18;M+ACN+Na;monoisotopic,1
351.14011,442.276001,1683.419434,StdMix1_11;M+2ACN+H;monoisotopic,1
371.212713,1609.380005,1658.791016,StdMix1_46;2M+Na;monoisotopic,1
271.115998,910.968018,1614.987061,StdMix1_21;2M+H;monoisotopic,1
302.063884,1347.069946,1554.957397,StdMix1_80;M+ACN+H;monoisotopic,1
303.105821,867.203979,1554.141357,StdMix1_18;2M+H;monoisotopic,1
217.129363,1516.420044,1483.860229,StdMix1_35;M+ACN+H;monoisotopic,1
212.053494,952.187988,1413.579346,StdMix1_60;M+ACN+Na;monoisotopic,1
152.032007,1985.930054,1397.310669,StdMix1_58;M+ACN+Na;monoisotopic,1
166.086252,748.403992,14120136,StdMix1_12;M+H;monoisotopic,1
114.066192,1020.830017,10997532,StdMix1_26;M+H;monoisotopic,1
116.070596,930.023987,8627683,StdMix1_22;M+H;monoisotopic,1
269.088089,613.013977,7601657,StdMix1_11;M+H;monoisotopic,1
233.128504,339.022003,7511820,StdMix1_5;M+H;monoisotopic,1
133.059491,1806.030029,7511134,StdMix1_47;M+2H;monoisotopic,1
265.111802,1804.550049,6951047.5,StdMix1_47;M+H;monoisotopic,1
189.123322,1056.97998,6583211,StdMix1_27;M+H;monoisotopic,1
132.101881,785.177979,6561318,StdMix1_13;M+H;monoisotopic,1
124.039324,447.109985,5548286,StdMix1_8;M+H;monoisotopic,1
144.065513,555.362,4643884,StdMix1_88;M+ACN+H;monoisotopic,1
127.050191,961.416016,4604959,StdMix1_2;M+H;monoisotopic,1
170.011778,987.719971,3835794.75,StdMix1_77;M+H;monoisotopic,1
258.110181,1184.170044,3810017.5,StdMix1_39;M+H;monoisotopic,1
244.092816,1166.040039,3423962.5,StdMix1_36;M+H;monoisotopic,1
191.102574,1427.48999,3410908.5,StdMix1_42;M+H;monoisotopic,1
136.061805,893.357971,3293931,StdMix1_21;M+H;monoisotopic,1
210.079402,825.437988,3137348.25,StdMix1_69;M+H;monoisotopic,1
330.059924,904.961975,3096379.25,StdMix1_74;M+H;monoisotopic,1
175.118888,1601.73999,3086754.5,StdMix1_46;M+H;monoisotopic,1
349.054487,878.940002,2952273.5,StdMix1_76;M+H;monoisotopic,1
355.063614,298.263,2846622.25,StdMix1_57;M+H;monoisotopic,1
205.097101,790.973999,2629572.5,StdMix1_14;M+H;monoisotopic,1
148.060352,1016.419983,2605550,StdMix1_84;M+H;monoisotopic,1
255.110321,334.613007,2519743.5,StdMix1_5;M+Na;monoisotopic,1
118.086223,867.44397,2498241.5,StdMix1_20;M+H;monoisotopic,1
227.12506,1020.830017,2345772.25,StdMix1_26;2M+H;monoisotopic,1
365.105591,754.236023,2270430.5,StdMix1_87;M+Na;monoisotopic,1
150.058275,831.083984,2221605.5,StdMix1_17;M+H;monoisotopic,1
152.070542,806.945984,2167984.25,StdMix1_15;M+H;monoisotopic,1
133.060716,1112.569946,2002618.875,StdMix1_32;M+H;monoisotopic,1
168.989685,867.44397,1715431,StdMix1_81;M+H;monoisotopic,1
324.059248,1175.079956,1681612.25,StdMix1_79;M+H;monoisotopic,1
146.165161,2746.060059,1619421.375,StdMix1_1;M+H;monoisotopic,1
537.169025,613.013977,1585131.375,StdMix1_11;2M+H;monoisotopic,1
377.145684,450.007996,1563503.75,StdMix1_9;M+H;monoisotopic,1
487.178479,1169.060059,1497384,StdMix1_36;2M+H;monoisotopic,1
280.092089,1190.280029,1486406.375,StdMix1_39;M+Na;monoisotopic,1
263.073726,780.791992,1286224.75,StdMix1_86;2M+Na;monoisotopic,1
176.102942,1139.199951,1272969.875,StdMix1_35;M+H;monoisotopic,1
325.150763,873.210022,1232598.875,StdMix1_56;M+2ACN+H;monoisotopic,1
325.043198,842.604004,1213028,StdMix1_75;M+H;monoisotopic,1
198.002715,815.55603,1179701.375,StdMix1_16;M+H;monoisotopic,1
138.054939,356.463989,1177734.25,StdMix1_7;M+H;monoisotopic,1
156.076732,1539.209961,1161887.75,StdMix1_43;M+H;monoisotopic,1
243.097623,416.040985,1008747.063,StdMix1_56;M+H;monoisotopic,1
147.112727,1618.880005,992975.5625,StdMix1_45;M+H;monoisotopic,1
339.016443,990.570007,905524.75,StdMix1_77;2M+H;monoisotopic,1
282.118388,1385.359985,877650.75,StdMix1_86;2M+ACN+H;monoisotopic,1
465.249938,343.376007,864616.4375,StdMix1_5;2M+H;monoisotopic,1
167.033851,349.17099,842247,StdMix1_52;M+H;monoisotopic,1
205.070754,559.63501,813184.1875,StdMix1_88;2M+H;monoisotopic,1
142.026382,1167.550049,791782.4375,StdMix1_37;M+H;monoisotopic,1
165.054619,333.114014,716953.25,StdMix1_50;M+H;monoisotopic,1
229.08202,455.812988,691139.75,StdMix1_61;M+H;monoisotopic,1
126.02202,971.880005,689547.9375,StdMix1_24;M+H;monoisotopic,1
200.075887,1797.140015,678968,StdMix1_48;M+2H;monoisotopic,1
216.097909,1097.079956,649798.9375,StdMix1_29;M+2ACN+H;monoisotopic,1
130.049889,1084.660034,522475.5313,StdMix1_58;M+ACN+H;monoisotopic,1
153.572735,1804.550049,514927,StdMix1_47;M+ACN+2H;monoisotopic,1
108.576365,1601.73999,501678.7188,StdMix1_46;M+ACN+2H;monoisotopic,1
177.102139,946.362,464360.3125,StdMix1_23;M+H;monoisotopic,1
210.016114,867.44397,460931.25,StdMix1_81;M+ACN+H;monoisotopic,1
119.081505,1593.949951,457172.2188,StdMix1_44;M+H;monoisotopic,1
102.054934,1121.810059,439246.375,StdMix1_86;M+2ACN+2H;monoisotopic,1
89.107341,1984.51001,418971.2188,StdMix1_49;M+H;monoisotopic,1
232.061357,825.437988,417644.6875,StdMix1_69;M+Na;monoisotopic,1
227.052614,438.380005,389632.5938,StdMix1_88;2M+Na;monoisotopic,1
190.070867,1070.75,387286.3438,StdMix1_60;M+ACN+H;monoisotopic,1
137.081477,1427.48999,383010.0625,StdMix1_42;M+2ACN+2H;monoisotopic,1
116.568208,1427.48999,378394.6875,StdMix1_42;M+ACN+2H;monoisotopic,1
94.573287,1618.880005,371992.6875,StdMix1_45;M+ACN+2H;monoisotopic,1
211.03827,987.719971,367020.3438,StdMix1_77;M+ACN+H;monoisotopic,1
246.09708,555.362,363397.5,StdMix1_88;2M+ACN+H;monoisotopic,1
116.106969,349.17099,343807.0938,StdMix1_101;M+ACN+H;monoisotopic,1
291.070099,615.893982,341393.6563,StdMix1_11;M+Na;monoisotopic,1
213.08452,1427.48999,324564.5938,StdMix1_42;M+Na;monoisotopic,1
291.10503,503.936005,317079.75,StdMix1_99;2M+Na;monoisotopic,1
348.070451,1007.710022,313316.2188,StdMix1_33;M+H;monoisotopic,1
88.063128,1604.839966,310370.3125,StdMix1_46;M+2H;monoisotopic,1
160.107988,783.719971,308984.5313,StdMix1_44;M+ACN+H;monoisotopic,1
419.15181,826.848022,261466.8438,StdMix1_69;2M+H;monoisotopic,1
236.07642,1034.310059,257474,StdMix1_72;M+ACN+H;monoisotopic,1
697.100292,877.505981,252164.9531,StdMix1_76;2M+H;monoisotopic,1
465.169466,704.700012,240022.2813,StdMix1_3;2M+Na;monoisotopic,1
537.19497,1193.349976,229796.3438,StdMix1_39;2M+Na;monoisotopic,1
517.037091,877.505981,221245.4844,StdMix1_71;2M+Na;monoisotopic,1
74.060082,1043.410034,215114.7969,StdMix1_45;M+2H;monoisotopic,1
88.039309,1050.959961,207124.2969,StdMix1_29;M+ACN+2H;monoisotopic,1
487.231704,334.613007,206264.6406,StdMix1_5;2M+Na;monoisotopic,1
179.081409,356.463989,203969.75,StdMix1_7;M+ACN+H;monoisotopic,1
115.086562,1615.75,199859.5625,StdMix1_45;M+2ACN+2H;monoisotopic,1
266.074667,1164.52002,199702.7656,StdMix1_36;M+Na;monoisotopic,1
253.093267,793.866028,195287.0625,StdMix1_2;2M+H;monoisotopic,1
146.092327,839.69397,192662.375,StdMix1_26;M+CH3OH+H;monoisotopic,1
187.071291,1158.349976,190812.9531,StdMix1_59;M+2ACN+H;monoisotopic,1
152.05664,864.546021,181889.7813,StdMix1_18;M+H;monoisotopic,1
150.112411,1137.599976,175531.4844,StdMix1_20;M+CH3OH+H;monoisotopic,1
230.113516,880.367981,175390.5156,StdMix1_84;M+2ACN+H;monoisotopic,1
399.144751,1797.140015,170038.8281,StdMix1_48;M+H;monoisotopic,1
171.076307,1047.939941,166593.4844,StdMix1_58;M+2ACN+H;monoisotopic,1
260.124142,1139.199951,166446.6094,StdMix1_56;M+NH4;monoisotopic,1
241.031023,1343.680054,165708.75,StdMix1_40;M+H;monoisotopic,1
171.005483,2098.23999,162486.6406,StdMix1_95;M+2H;monoisotopic,1
371.036405,877.505981,158548.3906,StdMix1_76;M+Na;monoisotopic,1
441.133743,828.257996,154234.2031,StdMix1_69;2M+Na;monoisotopic,1
109.068436,1508.680054,129582.5156,StdMix1_35;M+ACN+2H;monoisotopic,1
162.07601,1391.670044,128983.2656,StdMix1_86;M+ACN+H;monoisotopic,1
197.10078,1604.839966,126916.6094,StdMix1_46;M+Na;monoisotopic,1
73.586299,2746.060059,126405.4766,StdMix1_1;M+2H;monoisotopic,1
87.055306,1112.569946,123445.4141,StdMix1_43;M+H+NH4;monoisotopic,1
153.040622,516.005005,122595.1641,StdMix1_63;M+H;monoisotopic,1
360.15009,761.502014,115894.6797,StdMix1_87;M+NH4;monoisotopic,1
207.112705,746.934021,113193.8047,StdMix1_12;M+ACN+H;monoisotopic,1
175.023637,431.019012,105365.0781,StdMix1_66;M+H;monoisotopic,1
384.150056,1340.449951,102632.1641,StdMix1_87;M+ACN+H;monoisotopic,1
95.04689,2061.179932,102102.375,StdMix1_84;M+ACN+2H;monoisotopic,1
261.036966,1083.119995,102064.8516,StdMix1_80;M+H;monoisotopic,1
148.096728,871.776001,100016.375,StdMix1_22;M+CH3OH+H;monoisotopic,1
202.068464,1391.670044,99546.39063,StdMix1_41;M+Na;monoisotopic,1
169.049415,558.208984,98804.97656,StdMix1_55;M+H;monoisotopic,1
135.047959,1049.449951,97587.38281,StdMix1_11;M+2H;monoisotopic,1
247.107666,382.984985,95753.88281,StdMix1_50;M+2ACN+H;monoisotopic,1
346.041115,1179.609985,93700.95313,StdMix1_79;M+Na;monoisotopic,1
178.058571,1537.619995,90649.92969,StdMix1_43;M+Na;monoisotopic,1
399.127728,455.812988,89941.39844,StdMix1_9;M+Na;monoisotopic,1
515.213285,1190.280029,87581.73438,StdMix1_39;2M+H;monoisotopic,1
173.128368,789.528015,84025.21875,StdMix1_13;M+ACN+H;monoisotopic,1
85.028377,556.786011,76086.54688,StdMix1_55;M+2H;monoisotopic,1
406.132117,1343.680054,74989.28125,StdMix1_87;M+ACN+Na;monoisotopic,1
283.018868,1121.810059,73936.11719,StdMix1_80;M+Na;monoisotopic,1
347.025201,842.604004,71403.75781,StdMix1_75;M+Na;monoisotopic,1
198.084729,1142.400024,67818.82813,StdMix1_35;M+Na;monoisotopic,1
165.06576,447.109985,67382.60156,StdMix1_8;M+ACN+H;monoisotopic,1
116.034156,1050.959961,61913.15625,StdMix1_90;M+ACN+H;monoisotopic,1
659.111713,909.330017,54255.32031,StdMix1_74;2M+H;monoisotopic,1
157.097088,932.987976,54089.88281,StdMix1_22;M+ACN+H;monoisotopic,1
96.054922,1424.420044,53889.89063,StdMix1_42;M+2H;monoisotopic,1
344.131701,792.419983,53802.48828,StdMix1_18;2M+ACN+H;monoisotopic,1
509.160567,1169.060059,53320.41797,StdMix1_36;2M+Na;monoisotopic,1
167.048473,971.880005,52536.00391,StdMix1_24;M+ACN+H;monoisotopic,1
559.1507,617.333984,52381.67188,StdMix1_11;2M+Na;monoisotopic,1
357.068838,296.748993,51881.62891,StdMix1_75;M+CH3OH+H;monoisotopic,1
286.103306,538.210999,49354.80859,StdMix1_65;M+ACN+H;monoisotopic,1
110.07122,1537.619995,48781.92578,StdMix1_103;M+ACN+H;monoisotopic,1
206.102221,1158.349976,48163.89453,StdMix1_67;M+ACN+H;monoisotopic,1
208.060324,989.14801,46817.92188,StdMix1_52;M+ACN+H;monoisotopic,1
151.535233,2044.680054,45439.09766,StdMix1_80;M+ACN+2H;monoisotopic,1
276.119002,1121.810059,43633.85156,StdMix1_36;M+CH3OH+H;monoisotopic,1
114.056765,1017.880005,43628.6875,StdMix1_69;M+H+NH4;monoisotopic,1
349.23064,1603.290039,43166.15625,StdMix1_46;2M+H;monoisotopic,1
647.110284,1175.079956,42938.91797,StdMix1_79;2M+H;monoisotopic,1
276.191738,1939.76001,42890.4375,StdMix1_20;2M+ACN+H;monoisotopic,1
203.102495,1164.52002,40820.61328,StdMix1_86;M+2ACN+H;monoisotopic,1
166.061144,746.934021,39823.47266,StdMix1_62;M+ACN+H;monoisotopic,1
649.078297,842.604004,39011.31641,StdMix1_75;2M+H;monoisotopic,1
164.008169,1170.560059,39001.35938,StdMix1_37;M+Na;monoisotopic,1
86.083837,1986.050049,37807.48047,StdMix1_49;M+2ACN+2H;monoisotopic,1
209.10307,804.041992,37287.78906,StdMix1_2;M+2ACN+H;monoisotopic,1
159.112756,870.330017,36937.4375,StdMix1_20;M+ACN+H;monoisotopic,1
485.187939,416.040985,36720.26563,StdMix1_56;2M+H;monoisotopic,1
109.076081,349.17099,35777.03516,StdMix1_6;M+H;monoisotopic,1
148.003719,964.427979,35627.98828,StdMix1_24;M+Na;monoisotopic,1
75.08046,22.6901,35266.40625,StdMix1_101;M+H;monoisotopic,1
95.065259,1523.180054,35188.46094,StdMix1_27;M+2H;monoisotopic,1
176.091573,1534.420044,33203.60547,StdMix1_99;M+ACN+H;monoisotopic,1
168.076644,416.040985,32591.75195,StdMix1_2;M+ACN+H;monoisotopic,1
719.082408,878.940002,32467.41016,StdMix1_76;2M+Na;monoisotopic,1
182.08111,741.030029,31399.59375,StdMix1_50;M+NH4;monoisotopic,1
103.038949,572.564026,31300.08398,StdMix1_88;M+H;monoisotopic,1
117.065767,1112.569946,30778.97656,StdMix1_38;M+ACN+H;monoisotopic,1
134.080898,991.992004,30318.1875,StdMix1_10;M+ACN+H;monoisotopic,1
330.085281,1046.439941,30280.94727,StdMix1_71;M+2ACN+H;monoisotopic,1
131.022168,2049.169922,29903.5332,StdMix1_80;M+2H;monoisotopic,1
126.0549,559.63501,29662.31445,StdMix1_55;M+2ACN+2H;monoisotopic,1
155.042519,1112.569946,27570.92383,StdMix1_32;M+Na;monoisotopic,1
707.220415,793.866028,27523.18359,StdMix1_87;2M+Na;monoisotopic,1
115.578527,1524.790039,27215.17578,StdMix1_27;M+ACN+2H;monoisotopic,1
231.083841,382.984985,26745.96875,StdMix1_51;2M+Na;monoisotopic,1
336.972135,865.997986,26738.26563,StdMix1_81;2M+H;monoisotopic,1
136.04805,1026.77002,26702.14063,StdMix1_26;M+Na;monoisotopic,1
251.036466,973.343994,25442.48828,StdMix1_24;2M+H;monoisotopic,1
211.105104,1060.01001,24661.21484,StdMix1_27;M+Na;monoisotopic,1
273.087764,826.848022,24638.76172,StdMix1_69;M+ACN+Na;monoisotopic,1
94.041135,2121.76001,24312.13086,StdMix1_4;M+2H;monoisotopic,1
144.078924,561.062012,23849.24609,StdMix1_14;M+2ACN+2H;monoisotopic,1
189.087518,1050.959961,23637.375,StdMix1_84;M+ACN+H;monoisotopic,1
289.102864,1169.060059,23553.09961,StdMix1_89;M+2ACN+H;monoisotopic,1
206.081132,333.114014,23177.55078,StdMix1_50;M+ACN+H;monoisotopic,1
210.085045,2750.639893,23143.46094,StdMix1_30;M+ACN+Na;monoisotopic,1
283.045361,1172.069946,22785.19531,StdMix1_37;2M+H;monoisotopic,1
185.092207,1047.939941,22722.32031,StdMix1_88;M+2ACN+H;monoisotopic,1
193.097088,808.392029,22222.53711,StdMix1_15;M+ACN+H;monoisotopic,1
245.076665,1126.5,21563.29883,StdMix1_65;M+H;monoisotopic,1
141.532345,1351.670044,21277.26758,StdMix1_40;M+ACN+2H;monoisotopic,1
234.123749,712.122009,21241.93164,StdMix1_15;M+2ACN+H;monoisotopic,1
175.07117,1050.959961,20986.96094,StdMix1_29;M+ACN+H;monoisotopic,1
93.054622,589.85498,20902.70703,StdMix1_10;M+H;monoisotopic,1
217.129417,1515.130005,20817.10156,StdMix1_35;M+ACN+H;monoisotopic,1
94.039223,2140.939941,20323.69141,StdMix1_59;M+2ACN+2H;monoisotopic,1
324.045768,792.419983,20312.32031,StdMix1_80;M+ACN+Na;monoisotopic,1
118.049752,1100.199951,19357.41992,StdMix1_91;M+ACN+H;monoisotopic,1
275.123643,1112.569946,19167.39648,StdMix1_56;M+CH3OH+H;monoisotopic,1
201.086859,1173.579956,18767.38086,StdMix1_54;M+2ACN+H;monoisotopic,1
133.096989,1623.579956,18351.9668,StdMix1_22;M+NH4;monoisotopic,1
143.031461,442.759003,17998.36133,StdMix1_86;M+Na;monoisotopic,1
198.123571,771.875977,17954.61719,StdMix1_22;M+2ACN+H;monoisotopic,1
157.024299,551.09198,17706.29883,StdMix1_68;M+H;monoisotopic,1
263.012986,1343.680054,17186.93555,StdMix1_40;M+Na;monoisotopic,1
228.083975,1345.280029,17175.41211,StdMix1_67;M+ACN+Na;monoisotopic,1
177.087909,887.562012,17061.23438,StdMix1_21;M+ACN+H;monoisotopic,1
371.086781,907.872009,16283.45117,StdMix1_74;M+ACN+H;monoisotopic,1
278.087184,485.779999,16219.0127,StdMix1_54;2M+ACN+H;monoisotopic,1
332.096481,614.453979,15634.37207,StdMix1_11;M+ACN+Na;monoisotopic,1
94.049674,2342.429932,15597.00488,StdMix1_91;M+NH4;monoisotopic,1
183.051949,2011.76001,15195.24609,StdMix1_33;M+H+NH4;monoisotopic,1
273.0181,608.69397,15115.76172,StdMix1_24;2M+Na;monoisotopic,1
231.026364,961.416016,14901.39258,StdMix1_78;M+H;monoisotopic,1
297.138264,868.890015,14395.21094,StdMix1_47;M+CH3OH+H;monoisotopic,1
191.993608,1000.539978,14388.3252,StdMix1_77;M+Na;monoisotopic,1
161.091881,1046.439941,14063.81055,StdMix1_28;M+ACN+H;monoisotopic,1
247.128817,915.185974,13629.37402,StdMix1_67;M+2ACN+H;monoisotopic,1
212.032041,2146.820068,13468.14648,StdMix1_95;M+2ACN+2H;monoisotopic,1
303.133876,357.928009,13360.0752,StdMix1_15;2M+H;monoisotopic,1
187.038294,986.297974,13274.54688,StdMix1_77;M+NH4;monoisotopic,1
219.047266,6.16896,13152.82031,StdMix1_70;M+Na;monoisotopic,1
114.054913,997.679993,13147.60059,StdMix1_92;M+ACN+H;monoisotopic,1
190.971572,865.997986,12792.69141,StdMix1_81;M+Na;monoisotopic,1
155.09256,1020.830017,12611.12695,StdMix1_26;M+ACN+H;monoisotopic,1
250.128404,877.505981,12594.51953,StdMix1_51;2M+ACN+H;monoisotopic,1
194.067192,516.005005,12481.42969,StdMix1_63;M+ACN+H;monoisotopic,1
339.155418,873.210022,12433.16602,StdMix1_19;2M+H;monoisotopic,1
370.170659,387.394989,12321.91797,StdMix1_67;2M+ACN+H;monoisotopic,1
141.065703,833.921997,11784.33496,StdMix1_8;M+NH4;monoisotopic,1
133.03282,2004.26001,11783.00977,StdMix1_71;M+H+NH4;monoisotopic,1
342.069684,844.067993,11589.27539,StdMix1_75;M+NH4;monoisotopic,1
187.057302,381.516998,11517.83203,StdMix1_67;M+Na;monoisotopic,1
237.123457,352.079987,11481.55371,StdMix1_14;M+CH3OH+H;monoisotopic,1
114.554761,2047.680054,11306.29297,StdMix1_4;M+ACN+2H;monoisotopic,1
381.198007,1427.48999,11223.16797,StdMix1_42;2M+H;monoisotopic,1
261.108096,1089.290039,11178.12305,StdMix1_61;M+CH3OH+H;monoisotopic,1
380.182692,535.315002,11084.94434,StdMix1_19;2M+ACN+H;monoisotopic,1
685.238866,946.362,11026.43555,StdMix1_87;2M+H;monoisotopic,1
198.112405,765.91803,10903.16699,StdMix1_12;M+CH3OH+H;monoisotopic,1
174.03859,864.546021,10866.96777,StdMix1_18;M+Na;monoisotopic,1
346.128625,455.812988,10813.53711,StdMix1_98;2M+ACN+H;monoisotopic,1
143.048204,2008.77002,10754.59082,StdMix1_24;M+NH4;monoisotopic,1
194.081058,337.563995,10593.23242,StdMix1_98;M+ACN+H;monoisotopic,1
137.081962,615.893982,10477.50195,StdMix1_103;2M+H;monoisotopic,1
258.058809,1187.219971,10396.63574,StdMix1_72;M+ACN+Na;monoisotopic,1
252.064309,793.866028,10144.10352,StdMix1_77;M+2ACN+H;monoisotopic,1
189.076925,1060.01001,10119.80176,StdMix1_9;M+2H;monoisotopic,1
106.057454,1351.670044,9739.213867,StdMix1_19;M+ACN+2H;monoisotopic,1
94.099439,2749.110107,9674.72168,StdMix1_1;M+ACN+2H;monoisotopic,1
73.028445,454.359985,9634.959961,StdMix1_92;M+H;monoisotopic,1
371.212589,1603.290039,9477.473633,StdMix1_46;2M+Na;monoisotopic,1
270.108247,455.812988,9386.757813,StdMix1_61;M+ACN+H;monoisotopic,1
149.03208,956.874023,9358.289063,StdMix1_2;M+Na;monoisotopic,1
265.154221,313.174011,9343.859375,StdMix1_5;M+CH3OH+H;monoisotopic,1
199.188735,310.157013,9292.485352,StdMix1_49;2M+Na;monoisotopic,1
162.04563,1348.47998,9026.208984,StdMix1_40;M+2ACN+2H;monoisotopic,1
293.063531,576.898987,8991.360352,StdMix1_80;M+CH3OH+H;monoisotopic,1
151.097715,1335.599976,8946.449219,StdMix1_103;M+2ACN+H;monoisotopic,1
86.071186,1020.830017,8635.458008,StdMix1_103;M+NH4;monoisotopic,1
129.089412,1604.839966,8556.991211,StdMix1_46;M+2ACN+2H;monoisotopic,1
124.068373,444.212006,8308.244141,StdMix1_67;M+2ACN+2H;monoisotopic,1
217.144579,314.697998,8047.496094,StdMix1_6;2M+H;monoisotopic,1
669.092968,1181.130005,7896.476074,StdMix1_79;2M+Na;monoisotopic,1
370.05242,1019.349976,7680.332031,StdMix1_33;M+Na;monoisotopic,1
165.07567,485.779999,7655.800293,StdMix1_67;M+H;monoisotopic,1
272.160481,741.030029,7343.450195,StdMix1_22;2M+ACN+H;monoisotopic,1
211.107579,874.643982,7211.049316,StdMix1_19;M+ACN+H;monoisotopic,1
204.101661,707.651978,7161.449707,StdMix1_4;M+NH4;monoisotopic,1
