"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy"
"18717",18717,0,1,252.511,250.118501068815,666638.5625,1,0,0
"18736",18736,0,1,596.231,250.128218933743,1497068.25,1,0,0
"18796",18796,0,1,449.734,250.12843044371,1386465,1,0,0
"18821",18821,0,1,259.09,250.143588507903,562693.75,1,0,0
"18840",18840,0,1,433.532,251.112418479976,885827.6875,1,0,0
"18856",18856,0,1,620.133,251.123625952278,723912.5625,1,0,0
"18874",18874,0,1,206.112,251.127475433705,4237465,1,0,0
"18901",18901,0,1,752.854,251.149582842178,716038.1875,1,0,0
"18913",18913,0,1,413.204,251.149961960654,2459072.25,1,0,0
"18931",18931,0,1,750.323,251.159945950855,999754.75,1,0,0
"18958",18958,0,1,418.354,252.086474518602,1004068.5,1,0,0
"18987",18987,0,1,592.513,252.107553108964,50369576,1,0,0
"19034",19034,0,1,440.994,252.109007405276,173649200,1,0,0
"19065",19065,0,1,376.168,252.1228968346,854233.875,1,0,0
"19090",19090,0,1,272.575,252.122919219396,2388904.75,1,0,0
"19117",19117,0,1,440.994,253.106047264418,2818878.75,1,0,0
"19149",19149,0,1,440.994,253.112219982136,19105784,1,0,0
"19198",19198,0,1,413.204,253.118009345692,986977.875,1,0,0
"19215",19215,0,1,468.374,253.127995716147,21881626,1,0,0
"19256",19256,0,1,478.602,253.128071158441,12620043,1,0,0
"19297",19297,0,1,233.111,253.143331325986,862371.6875,1,0,0
"19304",19304,0,1,417.116,254.102061989911,1857368.625,1,0,0
"19357",19357,0,1,520.076,254.113079033326,1022549.6875,1,0,0
"19378",19378,0,1,479.839,254.12333367694,3512807.75,1,0,0
"19407",19407,0,1,479.839,254.131370658832,1255006.5,1,0,0
"19436",19436,0,1,468.374,254.131372247125,2459218.5,1,0,0
"19465",19465,0,1,411.967,254.138524297165,984563.875,1,0,0
"19518",19518,0,1,1155.52,254.160915782028,4821764.5,1,0,0
"19537",19537,0,1,1074.09,255.097339997462,2312474.5,1,0,0
"19550",19550,0,1,491.318,255.097393241494,698187.3125,1,0,0
"19586",19586,0,1,596.231,255.10716676918,2647125.75,1,0,0
"19599",19599,0,1,587.48,255.107352115855,1487813.375,1,0,0
"19612",19612,0,1,505.138,255.133719496676,4955414.5,1,0,0
"19655",19655,0,1,834.335,255.170130732662,1052029.25,1,0,0
"19666",19666,0,1,693.979,256.029995261744,4605855.5,1,0,0
"19696",19696,0,1,593.752,256.08124848725,4310311.5,1,0,0
"19714",19714,0,1,583.769,256.081370344034,5492687,1,0,0
"19751",19751,0,1,261.763,256.096739577625,2537356.5,1,0,0
"19766",19766,0,1,448.493,256.128952346588,541054.75,1,0,0
"19798",19798,0,1,239.449,257.042022660426,2117520.75,1,0,0
"19812",19812,0,1,650.153,257.124370258461,1651872.375,1,0,0
"19820",19820,0,1,251.067,257.128261389581,1900086.125,1,0,0
"19836",19836,0,1,530.15,257.146555015944,7641182,1,0,0
"19845",19845,0,1,1135.21,257.160590636452,628703.8125,1,0,0
"19851",19851,0,1,966.947,257.160593635495,685715.5,1,0,0
"19901",19901,0,1,492.574,258.108302446463,26649886,1,0,0
"19925",19925,0,1,604.925,258.10974073321,1150904064,1,0,0
"19955",19955,0,1,562.664,258.144859796023,747231.5,1,0,0
"19972",19972,0,1,1075.38,258.15596389765,558603.125,1,0,0
"19982",19982,0,1,223.883,258.206318361901,2040513.25,1,0,0
"19987",19987,0,1,481.074,259.078918618719,3218409.25,1,0,0
"20010",20010,0,1,482.461,259.092386872108,33819280,1,0,0
"20033",20033,0,1,606.162,259.107157270658,3953361,1,0,0
"20076",20076,0,1,473.492,259.111245532893,1455463.875,1,0,0
"20102",20102,0,1,604.925,259.112980415127,98330072,1,0,0
"20145",20145,0,1,546.457,259.128509435721,835805.3125,1,0,0
"20177",20177,0,1,561.39,259.128833623779,832967.375,1,0,0
"20214",20214,0,1,617.652,260.052747469533,1450567,1,0,0
"20241",20241,0,1,625.172,260.073951812862,800493,1,0,0
"20261",20261,0,1,423.309,260.112617907052,6569136.5,1,0,0
"20290",20290,0,1,606.162,260.113879524013,14250570,1,0,0
"20317",20317,0,1,413.204,260.127690397783,1055893.75,1,0,0
"20368",20368,0,1,972.097,260.149107767387,1168756.25,1,0,0
"20378",20378,0,1,849.824,260.149108213364,899112.375,1,0,0
"20389",20389,0,1,411.967,260.149131284101,683031.375,1,0,0
"20440",20440,0,1,752.854,260.154730779228,1309620.375,1,0,0
"20456",20456,0,1,759.407,260.154736607266,1078846.375,1,0,0
"20472",20472,0,1,425.789,260.160147230039,770846.625,1,0,0
"20502",20502,0,1,555.193,260.196812054106,595966.5,1,0,0
"20537",20537,0,1,652.692,261.036898895405,7984064.5,1,0,0
"20548",20548,0,1,297.426,261.090252061399,926550.875,1,0,0
"20573",20573,0,1,508.903,261.094294435594,1452386.5,1,0,0
"20587",20587,0,1,606.162,261.11724652151,1676832.125,1,0,0
"20606",20606,0,1,348.706,261.123296768589,1622094.5,1,0,0
"20629",20629,0,1,493.814,261.144290399964,2526206.75,1,0,0
"20673",20673,0,1,260.335,262.107386718793,1283688.625,1,0,0
"20686",20686,0,1,482.461,262.118695110437,546864.375,1,0,0
"20749",20749,0,1,501.417,262.128284433509,14156690,1,0,0
"20885",20885,0,1,420.831,263.042693913589,628958,1,0,0
"20889",20889,0,1,448.493,263.052626454468,1007785.1875,1,0,0
"20919",20919,0,1,214.87,263.127633016639,826660.5,1,0,0
"20938",20938,0,1,411.967,263.138773090889,1501949.625,1,0,0
"20947",20947,0,1,290.639,263.138845570601,1528142.25,1,0,0
"20975",20975,0,1,269.78,264.063225696298,837505.1875,1,0,0
"20993",20993,0,1,418.354,264.074236632999,24920230,1,0,0
"21024",21024,0,1,429.739,264.097586465717,1690418.875,1,0,0
"21077",21077,0,1,449.734,264.097706292456,3068717.25,1,0,0
"21130",21130,0,1,552.717,264.107621599773,3001153.25,1,0,0
"21163",21163,0,1,344.794,264.122908538277,709485.75,1,0,0
"21174",21174,0,1,430.981,264.143997116492,562846.125,1,0,0
"21204",21204,0,1,254.997,264.159327858326,623851.5625,1,0,0
"21213",21213,0,1,424.55,265.058226640564,3616572.25,1,0,0
"21219",21219,0,1,444.735,265.058404376155,2580370.75,1,0,0
"21225",21225,0,1,418.354,265.077593010173,2593120.25,1,0,0
"21230",21230,0,1,360.426,265.096940264859,671147.9375,1,0,0
"21250",21250,0,1,372.443,265.096966950498,803939.4375,1,0,0
"21292",21292,0,1,226.361,265.106941225037,612833.1875,1,0,0
"21307",21307,0,1,286.74,265.118063936874,691950.375,1,0,0
"21336",21336,0,1,678.852,265.139235513949,2339469.75,1,0,0
"21354",21354,0,1,685.105,265.139320518332,2417356.75,1,0,0
"21372",21372,0,1,204.877,265.143143875664,3090151,1,0,0
"21403",21403,0,1,265.678,265.15462935969,604644.125,1,0,0
"21410",21410,0,1,560.15,266.074540006677,7488972,1,0,0
"21433",21433,0,1,292.085,266.113409098635,1061627,1,0,0
"21488",21488,0,1,635.17,266.123399251275,250287136,1,0,0
"21553",21553,0,1,263.189,266.138654701763,739954.9375,1,0,0
"21568",21568,0,1,870.748,266.159601737627,22068470,1,0,0
"21600",21600,0,1,498.942,267.058596054875,3437438.25,1,0,0
"21639",21639,0,1,508.903,267.108560194166,532619.125,1,0,0
"21662",21662,0,1,298.672,267.110337172594,559699.4375,1,0,0
"21671",21671,0,1,238.208,267.122589086747,2600953,1,0,0
"21699",21699,0,1,511.383,267.13357111271,707750,1,0,0
"21738",21738,0,1,226.361,267.159028736657,732093.5625,1,0,0
"21756",21756,0,1,231.692,267.171743503809,1413660,1,0,0
"21798",21798,0,1,593.752,268.081527883628,634955.75,1,0,0
"21821",21821,0,1,597.469,268.102250696867,11655666,1,0,0
"21854",21854,0,1,469.609,268.103789475989,186591520,1,0,0
"21899",21899,0,1,436.008,268.138888148032,5594285.5,1,0,0
"21937",21937,0,1,543.979,269.039243792874,1450246.5,1,0,0
"21950",21950,0,1,523.964,269.087619926129,2631965.75,1,0,0
"21963",21963,0,1,604.925,269.094723113177,1323755,1,0,0
"21985",21985,0,1,469.609,269.100744647864,2678215.5,1,0,0
"22018",22018,0,1,469.609,269.107097701385,19295988,1,0,0
"22051",22051,0,1,470.844,270.094562413225,2202428,1,0,0
"22093",22093,0,1,455.935,270.097056193929,2198337.25,1,0,0
"22135",22135,0,1,656.404,270.100460811262,618763.6875,1,0,0
"22142",22142,0,1,470.844,270.10900410182,1543069.75,1,0,0
"22184",22184,0,1,627.696,270.118143070429,1265668.75,1,0,0
"22186",22186,0,1,913.812,270.144632401367,669996.0625,1,0,0
"22188",22188,0,1,468.374,270.154466702852,22123620,1,0,0
"22230",22230,0,1,478.602,270.154559143785,16575749,1,0,0
"22276",22276,0,1,376.168,271.081033265251,889199.625,1,0,0
"22317",22317,0,1,225.122,271.117518881609,556200.625,1,0,0
"22321",22321,0,1,571.345,271.140037765787,597610.3125,1,0,0
"22328",22328,0,1,1104.39,271.151100059588,592816,1,0,0
"22339",22339,0,1,1112.35,271.151113758814,646371.5625,1,0,0
"22350",22350,0,1,468.374,271.157866946621,2215327,1,0,0
"22381",22381,0,1,478.602,271.157953019122,1926364.25,1,0,0
"22440",22440,0,1,693.979,272.007535189994,1308713.25,1,0,0
"22474",22474,0,1,576.324,272.11278731834,891779.0625,1,0,0
"22489",22489,0,1,597.469,272.133457228839,2816363.5,1,0,0
"22509",22509,0,1,588.719,272.133845428965,3945017.5,1,0,0
"22529",22529,0,1,437.281,273.094325037432,1282769.125,1,0,0
"22532",22532,0,1,617.652,273.107882110379,2430285.5,1,0,0
"22571",22571,0,1,909.818,273.144291915908,620660.125,1,0,0
"22606",22606,0,1,253.753,273.180653017859,1550249.625,1,0,0
"22648",22648,0,1,693.979,274.040522567233,2578558.25,1,0,0
"22666",22666,0,1,527.677,274.091527866053,31560238,1,0,0
"22736",22736,0,1,536.512,274.091659991719,42313768,1,0,0
"22806",22806,0,1,261.763,274.10725886345,534655.0625,1,0,0
"22886",22886,0,1,973.376,274.139500582701,528484.375,1,0,0
"22892",22892,0,1,981.264,274.139513321063,585850.5625,1,0,0
"22934",22934,0,1,481.074,275.052619083866,1476570.75,1,0,0
"22937",22937,0,1,536.512,275.094988785132,5065390.5,1,0,0
"22979",22979,0,1,546.457,275.102368182584,591926.75,1,0,0
"23021",23021,0,1,468.374,275.109837971913,15537002,1,0,0
"23035",23035,0,1,541.466,275.13434546586,988226.125,1,0,0
"23077",23077,0,1,945.893,275.171064767864,2168430.75,1,0,0
"23099",23099,0,1,467.139,276.107071011765,1056529.75,1,0,0
"23188",23188,0,1,470.844,276.113579289056,1674435.5,1,0,0
"23277",23277,0,1,610.047,276.118485830988,1436030.25,1,0,0
"23285",23285,0,1,265.678,276.122976371243,3149856.25,1,0,0
"23301",23301,0,1,470.844,276.143955978748,13632281,1,0,0
"23394",23394,0,1,223.883,276.162761619894,549112.3125,1,0,0
"23403",23403,0,1,604.925,277.083056290097,2251756.25,1,0,0
"23427",23427,0,1,597.469,277.089132107745,3430048.75,1,0,0
"23459",23459,0,1,588.719,277.089432885033,1883979.25,1,0,0
"23491",23491,0,1,589.957,277.102879867471,1393146,1,0,0
"23523",23523,0,1,617.652,277.139246412371,2955890.75,1,0,0
"23547",23547,0,1,392.142,277.139350289332,722230.75,1,0,0
"23553",23553,0,1,211.102,277.143076935463,673648.125,1,0,0
"23575",23575,0,1,294.571,277.158443194122,647675,1,0,0
"23593",23593,0,1,750.323,277.165730189434,11029371,1,0,0
"23637",23637,0,1,234.352,277.216163076904,566311.5,1,0,0
"23655",23655,0,1,652.692,278.063454035429,3400248.5,1,0,0
"23673",23673,0,1,256.24,278.078826625526,2056900.875,1,0,0
"23675",23675,0,1,623.928,278.086918093043,2255835.75,1,0,0
"23720",23720,0,1,543.979,278.123048061292,238395888,1,0,0
"23840",23840,0,1,211.102,279.122430118189,837445.0625,1,0,0
"23861",23861,0,1,472.257,279.133724881909,1381745.375,1,0,0
"23870",23870,0,1,948.523,279.145006494318,693010.9375,1,0,0
"23875",23875,0,1,413.204,279.154804903738,35676564,1,0,0
"23907",23907,0,1,219.994,279.159038794471,4762147,1,0,0
"23938",23938,0,1,233.111,279.159044990531,1776750.375,1,0,0
"23969",23969,0,1,252.511,279.170172367891,597128.25,1,0,0
"24030",24030,0,1,478.602,280.0692717196,1308644.375,1,0,0
"24127",24127,0,1,492.574,280.090250773651,1882318,1,0,0
"24218",24218,0,1,603.689,280.091599914212,81973816,1,0,0
"24279",24279,0,1,501.417,280.138799063807,94753496,1,0,0
"24367",24367,0,1,253.753,280.154318531981,654059.0625,1,0,0
"24379",24379,0,1,212.397,281.138043167182,899328.4375,1,0,0
"24400",24400,0,1,203.641,281.138098799037,1563235.75,1,0,0
"24443",24443,0,1,238.208,281.211023685889,2277866,1,0,0
"24467",24467,0,1,557.672,282.048500765864,1040954.75,1,0,0
"24556",24556,0,1,552.717,282.118127629936,15803410,1,0,0
"24645",24645,0,1,413.204,282.119395641325,38230840,1,0,0
"24682",24682,0,1,657.678,282.119441039879,3630615.25,1,0,0
"24691",24691,0,1,402.723,282.119454684147,10805702,1,0,0
"24728",24728,0,1,384.085,282.11945978807,8474821,1,0,0
"24765",24765,0,1,392.142,282.119473685049,11768345,1,0,0
"24860",24860,0,1,259.09,282.181177197669,2060392.625,1,0,0
"24873",24873,0,1,612.519,283.139680381594,8583487,1,0,0
"24887",24887,0,1,500.179,284.073738532379,652096.375,1,0,0
"24901",24901,0,1,582.533,284.098765462738,55328744,1,0,0
"24970",24970,0,1,582.533,285.095607631251,810727.6875,1,0,0
"24990",24990,0,1,582.533,285.102252226457,5426635.5,1,0,0
"25016",25016,0,1,219.994,285.133163319018,728497.3125,1,0,0
"25022",25022,0,1,261.763,285.180777215628,651374.375,1,0,0
"25040",25040,0,1,468.374,286.068578706098,2665141,1,0,0
"25049",25049,0,1,520.076,286.104547040211,665030.625,1,0,0
"25053",25053,0,1,594.992,286.112808684393,1777932.375,1,0,0
"25065",25065,0,1,305.264,286.13963579565,973346.0625,1,0,0
"25075",25075,0,1,550.174,286.149303914387,970571.5625,1,0,0
"25130",25130,0,1,555.193,287.12356214987,1448092.125,1,0,0
"25155",25155,0,1,411.967,287.138698239639,3221753.5,1,0,0
"25211",25211,0,1,234.352,287.196408964629,560548.6875,1,0,0
"25223",25223,0,1,200.79,287.221520634192,864229.625,1,0,0
"25228",25228,0,1,632.69,288.105565316793,934336.5625,1,0,0
"25238",25238,0,1,508.903,288.107547857423,5191846,1,0,0
"25251",25251,0,1,223.883,288.180522777335,684458.5625,1,0,0
"25264",25264,0,1,580.027,288.202833329574,638931.375,1,0,0
"25273",25273,0,1,230.333,288.224804839551,619009.625,1,0,0
"25286",25286,0,1,436.008,289.068232051257,4557012.5,1,0,0
"25291",25291,0,1,666.388,289.091584338581,1073100.875,1,0,0
"25304",25304,0,1,662.676,289.150395003607,938862.75,1,0,0
"25317",25317,0,1,889.161,289.150407449534,1128798.75,1,0,0
"25332",25332,0,1,596.231,290.083986220637,629488.6875,1,0,0
"25335",25335,0,1,479.839,290.123352325978,3299091,1,0,0
"25348",25348,0,1,550.174,290.134312514859,738758.375,1,0,0
"25358",25358,0,1,271.024,290.138573461287,993459.125,1,0,0
"25369",25369,0,1,468.374,291.083868172801,13394001,1,0,0
"25378",25378,0,1,550.174,291.104765070875,1263242.125,1,0,0
"25406",25406,0,1,645.124,291.118708584396,1030083.25,1,0,0
"25446",25446,0,1,745.034,291.163157528149,7469370.5,1,0,0
"25541",25541,0,1,545.218,292.102092274212,1132480.375,1,0,0
"25559",25559,0,1,221.231,292.190605775032,1564995.125,1,0,0
"25569",25569,0,1,464.633,293.053191364858,700857.1875,1,0,0
"25599",25599,0,1,469.609,293.081726552816,899588.8125,1,0,0
"25614",25614,0,1,680.096,293.084237071869,597027.75,1,0,0
"25625",25625,0,1,430.981,293.112982741133,1031164.9375,1,0,0
"25659",25659,0,1,467.139,293.134120334709,6449094.5,1,0,0
"25674",25674,0,1,209.866,293.138029508948,2712913.25,1,0,0
"25687",25687,0,1,202.401,293.138158404162,1175001.375,1,0,0
"25721",25721,0,1,737.41,293.160655408463,7119119.5,1,0,0
"25789",25789,0,1,233.111,293.211097440061,648712.75,1,0,0
"25808",25808,0,1,482.461,294.100710313999,921365.6875,1,0,0
"25894",25894,0,1,468.374,294.154441000326,101724112,1,0,0
"25975",25975,0,1,589.957,295.113599558864,9208093,1,0,0
"26062",26062,0,1,487.604,295.128812377285,1473105.375,1,0,0
"26096",26096,0,1,686.347,295.14986874871,732360.5,1,0,0
"26108",26108,0,1,207.397,295.153841687209,2023832.25,1,0,0
"26121",26121,0,1,290.639,295.165179491371,533143.625,1,0,0
"26133",26133,0,1,248.585,295.226765506263,2133795.5,1,0,0
"26166",26166,0,1,235.593,295.226794110611,2347761.25,1,0,0
"26199",26199,0,1,492.574,296.06425085023,1026347,1,0,0
"26214",26214,0,1,603.689,296.06548757784,3779058.5,1,0,0
"26227",26227,0,1,623.928,296.09766413743,5680846,1,0,0
"26259",26259,0,1,469.609,296.159460557435,1599882.375,1,0,0
"26283",26283,0,1,693.979,297.05675756859,751574.875,1,0,0
"26341",26341,0,1,403.966,298.068681749785,594500,1,0,0
"26359",26359,0,1,392.142,298.06871465735,786443.375,1,0,0
"26377",26377,0,1,384.085,298.06872575581,660987.5,1,0,0
"26395",26395,0,1,413.204,298.068857730404,1326281.25,1,0,0
"26413",26413,0,1,465.869,298.089424258642,870419,1,0,0
"26419",26419,0,1,411.967,298.096736734146,26975200,1,0,0
"26437",26437,0,1,392.142,298.096822093604,2684542,1,0,0
"26455",26455,0,1,498.942,298.114472088342,2644660.5,1,0,0
"26477",26477,0,1,484.932,298.114725682504,3564670.75,1,0,0
"26499",26499,0,1,849.824,298.187315572152,1092914.875,1,0,0
"26516",26516,0,1,402.723,300.084358162588,3074526.25,1,0,0
"26521",26521,0,1,392.142,300.084392989104,3054023.25,1,0,0
"26526",26526,0,1,542.739,300.105147436855,2644559.25,1,0,0
"26547",26547,0,1,512.62,300.120369701185,1392377.75,1,0,0
"26566",26566,0,1,591.196,300.129141466883,912553.125,1,0,0
"26595",26595,0,1,597.469,300.144007188495,2497541.75,1,0,0
"26624",26624,0,1,293.325,300.155365594973,632738.75,1,0,0
"26638",26638,0,1,377.588,301.118222727727,2199073.75,1,0,0
"26668",26668,0,1,389.34,301.118249985884,2181547.75,1,0,0
"26698",26698,0,1,991.678,301.121596710986,642351.3125,1,0,0
"26703",26703,0,1,616.231,301.150700956691,707620.125,1,0,0
"26742",26742,0,1,235.593,301.21211188524,1037843.6875,1,0,0
"26753",26753,0,1,413.204,302.082254220849,764058.375,1,0,0
"26792",26792,0,1,500.179,302.120949965513,4651184.5,1,0,0
"26811",26811,0,1,486.168,302.121137284968,1252085.125,1,0,0
"26830",26830,0,1,496.291,302.133993855272,643370.875,1,0,0
"26849",26849,0,1,613.755,302.1443177467,756328.25,1,0,0
"26862",26862,0,1,411.967,302.1598145154,784075.5,1,0,0
"26914",26914,0,1,288.161,302.207352447028,1003598.125,1,0,0
"26927",26927,0,1,410.541,302.305231423627,1914879.5,1,0,0
"26966",26966,0,1,413.204,303.133817221341,6948869.5,1,0,0
"26993",26993,0,1,911.091,303.155108531036,1325995.875,1,0,0
"27039",27039,0,1,551.412,304.100241952366,608344.0625,1,0,0
"27059",27059,0,1,263.189,304.118110337802,580718.25,1,0,0
"27088",27088,0,1,700.384,304.161598248385,760914.25,1,0,0
"27103",27103,0,1,230.333,304.248256022696,7865768,1,0,0
"27112",27112,0,1,565.147,305.13434814215,634754.4375,1,0,0
"27120",27120,0,1,209.866,305.137988692792,567341.1875,1,0,0
"27179",27179,0,1,580.027,306.080849830756,3064002.25,1,0,0
"27191",27191,0,1,429.739,306.118152440613,1082588.625,1,0,0
"27214",27214,0,1,279.103,306.133555337288,7215953.5,1,0,0
"27257",27257,0,1,632.69,306.168824107765,2417182.5,1,0,0
"27294",27294,0,1,613.755,306.67030633084,800859.1875,1,0,0
"27327",27327,0,1,621.376,306.670309770925,1008748.625,1,0,0
"27360",27360,0,1,612.519,307.099723742534,1074935.75,1,0,0
"27393",27393,0,1,616.231,307.149860108241,885861.0625,1,0,0
"27431",27431,0,1,209.866,307.153797455265,1033376.0625,1,0,0
"27448",27448,0,1,223.883,307.153923806677,872745.9375,1,0,0
"27509",27509,0,1,560.15,307.176449140024,3192881,1,0,0
"27535",27535,0,1,567.628,307.176545348744,2672634.25,1,0,0
"27561",27561,0,1,235.593,307.190444477061,525682.75,1,0,0
"27605",27605,0,1,597.469,308.133787026141,1561909,1,0,0
"27625",27625,0,1,612.519,308.133918225858,765787.5,1,0,0
"27645",27645,0,1,1010.93,308.145109831428,709805.5,1,0,0
"27692",27692,0,1,233.111,308.18571733974,745559.625,1,0,0
"27706",27706,0,1,235.593,308.279495662942,573081.375,1,0,0
"27720",27720,0,1,382.843,309.037150701182,550681.5,1,0,0
"27728",27728,0,1,292.085,309.086964217966,861476.125,1,0,0
"27761",27761,0,1,849.824,309.137845037801,649858.4375,1,0,0
"27784",27784,0,1,797.805,309.165450859688,31676730,1,0,0
"27872",27872,0,1,238.208,309.206030552274,658953.5625,1,0,0
"27889",27889,0,1,596.231,310.113046569593,1266642.625,1,0,0
"27914",27914,0,1,444.735,310.128551953442,3600172.5,1,0,0
"27968",27968,0,1,572.616,311.123791506511,557095.375,1,0,0
"28023",28023,0,1,245.937,311.221814606978,842505.875,1,0,0
"28033",28033,0,1,482.461,312.111260471781,8231254,1,0,0
"28122",28122,0,1,453.455,312.130096680709,4048701,1,0,0
"28187",28187,0,1,449.734,312.165020219918,566037.25,1,0,0
"28252",28252,0,1,749.059,312.180485520875,729674.25,1,0,0
"28266",28266,0,1,211.102,313.17941299146,730276,1,0,0
"28279",28279,0,1,248.585,313.237251332135,712805.4375,1,0,0
"28291",28291,0,1,233.111,313.237377674338,1585357.5,1,0,0
"28303",28303,0,1,465.869,314.063520005225,1635132.375,1,0,0
"28318",28318,0,1,537.75,314.084220096906,3441473.75,1,0,0
"28327",28327,0,1,474.727,314.092015745864,610303.25,1,0,0
"28357",28357,0,1,268.534,314.138661089364,846026.4375,1,0,0
"28368",28368,0,1,849.824,314.158771555355,668626.1875,1,0,0
"28377",28377,0,1,411.967,314.159677828659,5396855.5,1,0,0
"28418",28418,0,1,290.639,314.170909998624,712513.3125,1,0,0
"28435",28435,0,1,505.138,315.129669501087,1198424.25,1,0,0
"28473",28473,0,1,297.426,316.129315834316,554395.4375,1,0,0
"28492",28492,0,1,468.374,316.136679572306,3506748,1,0,0
"28509",28509,0,1,551.412,316.140396830363,778309,1,0,0
"28524",28524,0,1,513.858,316.161284042309,2950536,1,0,0
"28559",28559,0,1,213.632,317.174757896917,577948.5625,1,0,0
"28566",28566,0,1,500.179,318.094900037393,1718486,1,0,0
"28573",28573,0,1,483.697,318.095232779435,728712.5625,1,0,0
"28580",28580,0,1,570.105,318.129684911381,6829937,1,0,0
"28634",28634,0,1,432.293,318.15476181055,844916,1,0,0
"28649",28649,0,1,492.574,318.165967922112,532408.3125,1,0,0
"28661",28661,0,1,939.558,319.149846564652,565681.0625,1,0,0
"28675",28675,0,1,223.883,319.154158802714,576050.875,1,0,0
"28692",28692,0,1,895.517,319.161072105549,13853150,1,0,0
"28744",28744,0,1,678.852,319.161230308898,10608154,1,0,0
"28758",28758,0,1,204.877,319.190260454233,6085848.5,1,0,0
"28798",28798,0,1,460.925,320.134002548898,5924422,1,0,0
"28823",28823,0,1,218.757,321.169837478636,1479483.875,1,0,0
"28850",28850,0,1,238.208,321.206139062522,668865.875,1,0,0
"28883",28883,0,1,568.866,323.171332351197,1878048.25,1,0,0
"28924",28924,0,1,243.461,323.185490855883,656650.4375,1,0,0
"28950",28950,0,1,475.964,324.128903150291,6599401,1,0,0
"28972",28972,0,1,705.353,324.128906799546,1908308.625,1,0,0
"28984",28984,0,1,223.883,324.180640966988,562843.0625,1,0,0
"28995",28995,0,1,663.913,325.112878007365,21889180,1,0,0
"29075",29075,0,1,230.333,325.177445121743,678529.9375,1,0,0
"29094",29094,0,1,247.345,325.2010671365,614623.3125,1,0,0
"29109",29109,0,1,668.899,326.116216392946,2787235,1,0,0
"29146",29146,0,1,657.678,326.116257639116,2869472.75,1,0,0
"29183",29183,0,1,592.513,326.144457085298,4071410.5,1,0,0
"29198",29198,0,1,411.967,326.15979997312,560291.8125,1,0,0
"29256",29256,0,1,410.541,326.170932044493,1302924.75,1,0,0
"29280",29280,0,1,294.571,326.171014352034,2607841.5,1,0,0
"29297",29297,0,1,430.981,327.047476811578,916670,1,0,0
"29301",29301,0,1,208.632,327.195136246454,1285299.625,1,0,0
"29322",29322,0,1,444.735,328.139077886159,34525964,1,0,0
"29412",29412,0,1,651.392,328.175518125607,2496311,1,0,0
"29434",29434,0,1,288.161,328.222961028461,997590.25,1,0,0
"29448",29448,0,1,475.964,329.084267494565,2350431.5,1,0,0
"29455",29455,0,1,613.755,330.1392327805,1159153.875,1,0,0
"29476",29476,0,1,623.928,330.139411167097,1833871.5,1,0,0
"29497",29497,0,1,586.243,330.154579869298,743678.5625,1,0,0
"29511",29511,0,1,568.866,330.15472436705,1971252.625,1,0,0
"29525",29525,0,1,252.511,330.238597192775,749496.375,1,0,0
"29536",29536,0,1,973.376,331.132145112812,945633.3125,1,0,0
"29543",29543,0,1,791.087,331.147513427553,1473612.25,1,0,0
"29552",29552,0,1,498.942,331.165291612632,1749444.375,1,0,0
"29567",29567,0,1,211.102,331.190113589273,7085205.5,1,0,0
"29610",29610,0,1,468.374,332.110535262191,3223189,1,0,0
"29627",29627,0,1,211.102,332.193510549666,1693308.5,1,0,0
"29637",29637,0,1,284.075,332.217890602845,1071288.75,1,0,0
"29651",29651,0,1,904.692,333.165398222285,643310.1875,1,0,0
"29655",29655,0,1,234.352,333.206003355928,782670.1875,1,0,0
"29697",29697,0,1,638.942,335.073960523793,5068181,1,0,0
"29713",29713,0,1,614.992,335.094660079664,649802.0625,1,0,0
"29718",29718,0,1,626.416,335.094846031603,949705.625,1,0,0
"29723",29723,0,1,212.397,335.185106386577,1515198.25,1,0,0
"29744",29744,0,1,608.809,336.0872048319,940490.8125,1,0,0
"29756",29756,0,1,599.946,336.087254992776,929259.8125,1,0,0
"29768",29768,0,1,410.541,336.165191063091,1062132.375,1,0,0
"29813",29813,0,1,290.639,336.16526648591,2428492,1,0,0
"29863",29863,0,1,204.877,336.216643581258,650086.625,1,0,0
"29872",29872,0,1,630.182,337.110421590018,1249536.25,1,0,0
"29876",29876,0,1,242.22,337.164593062444,888271.3125,1,0,0
"29925",29925,0,1,709.163,337.17154046624,25479342,1,0,0
"30012",30012,0,1,240.692,337.200920505381,1090895.5,1,0,0
"30079",30079,0,1,465.869,338.144377637057,3489883,1,0,0
"30087",30087,0,1,218.757,338.19640495762,1362538.625,1,0,0
"30107",30107,0,1,233.111,338.341753521988,777987.1875,1,0,0
"30127",30127,0,1,492.574,339.155040312355,1116481.625,1,0,0
"30146",30146,0,1,482.461,339.155136157462,706027.875,1,0,0
"30165",30165,0,1,789.824,339.174020785632,669417,1,0,0
"30179",30179,0,1,217.521,339.25313455252,1835161,1,0,0
"30193",30193,0,1,253.753,340.175472646795,1079158.625,1,0,0
"30213",30213,0,1,289.401,340.186666848113,7764804.5,1,0,0
"30231",30231,0,1,460.925,341.063319602349,1099405,1,0,0
"30250",30250,0,1,670.136,342.139477923988,4544669.5,1,0,0
"30277",30277,0,1,658.915,342.139490726388,5420400.5,1,0,0
"30304",30304,0,1,374.925,342.154741029038,1992980.875,1,0,0
"30413",30413,0,1,277.86,342.202272281736,875105.875,1,0,0
