"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy"
"13365",13365,13364,2,411.615,53.0025596618652,0.0290880551460405,1,0,0
"13410",13410,13409,2,416.798,53.0025596618652,0.0290880551460405,1,0,0
"13436",13436,13435,2,409.09,53.0025596618652,0.0290880551460405,1,0,0
"34130",34130,34118,2,659.996,116.071144104004,0.0405003073558196,1,0,0
"24683",24683,24669,2,444.648,93.0698165893555,0.0551285713213771,1,0,0
"11495",11495,11469,2,281.432,212.127563476562,0.096921447643596,1,0,0
"11563",11563,11537,2,278.946,212.127563476562,0.096921447643596,1,0,0
"29362",29362,29287,2,635.046,266.089630126953,0.00472801949366444,1,0,0
"29462",29462,29387,2,640.068,266.089630126953,0.00472801949366444,1,0,0
"29562",29562,29487,2,651.276,266.089630126953,0.00472801949366444,1,0,0
"29662",29662,29587,2,635.046,266.089630126953,0.00472801949366444,1,0,0
"6735",6735,6727,2,434.59,60.0447273254395,0.022684311685071,1,0,0
"6775",6775,6767,2,453.384,60.0447273254395,0.022684311685071,1,0,0
"13259",13259,13255,2,519.739,112.039817810059,0.0796132930621327,1,0,0
"20235",20235,20222,2,435.83,146.059234619141,0.0868426627262942,1,0,0
"20272",20272,20259,2,427.098,146.059234619141,0.0868426627262942,1,0,0
"20589",20589,20574,2,212.02,115.05436706543,0.174791106687123,1,0,0
"18266",18266,18260,2,212.02,69.0336456298828,0.0621152496426712,1,0,0
"18311",18311,18305,2,205.736,69.0336456298828,0.0621152496426712,1,0,0
"26075",26075,26072,2,727.567,98.9847717285156,0.111864336222788,1,0,0
"4700",4700,4696,2,245.649,98.9841461181641,0.180632878264988,1,0,0
"31439",31439,31406,2,514.793,155.615447998047,0.00236619702987108,1,0,0
"13779",13779,13769,2,472.407,67.0181198120117,0.0079504522793944,1,0,0
"32286",32286,32275,2,619.834,84.0807189941406,0.0770027592362679,1,0,0
"8755",8755,8754,2,574.795,56.0496826171875,0.0663572540488046,1,0,0
"17788",17788,17779,2,420.52,123.044677734375,0.0198919522061586,1,0,0
"17823",17823,17814,2,410.326,123.044677734375,0.0198919522061586,1,0,0
"27034",27034,27009,2,207.077,309.186401367188,0.273724338599302,1,0,0
"14713",14713,14694,2,414.273,188.070648193359,0.107572328189734,1,0,0
"32246",32246,32216,2,650.033,116.062881469727,0.00860010151385367,1,0,0
"14198",14198,14193,2,577.268,82.2619781494141,0.00115200195731256,1,0,0
"20746",20746,20680,2,478.834,280.089599609375,0.0139624189797037,1,0,0
"4058",4058,4043,2,420.52,149.108337402344,0.0279890684165615,1,0,0
"21382",21382,21345,2,553.527,87.0446472167969,0.0190435235282802,1,0,0
"13171",13171,13164,2,249.534,79.0541915893555,0.408225631466796,1,0,0
"4171",4171,4151,2,554.77,137.046127319336,0.0155896017237115,1,0,0
"30696",30696,30683,2,210.784,191.070999145508,0.224944007290514,1,0,0
"32057",32057,32048,2,210.784,99.0071487426758,0.0505451401735514,1,0,0
"32084",32084,32075,2,203.264,99.0071487426758,0.0505451401735514,1,0,0
"4768",4768,4765,2,449.622,69.0336303710938,0.0171826764596089,1,0,0
"8034",8034,8011,2,419.279,148.07568359375,0.0533095093897577,1,0,0
"7269",7269,7253,2,653.758,131.100646972656,0.0262377703306305,1,0,0
"7301",7301,7285,2,653.758,131.100646972656,0.0262377703306305,1,0,0
"32515",32515,32485,2,562.308,240.098236083984,0.0551273479028906,1,0,0
"23259",23259,23234,2,245.649,125.096054077148,0.194271656732343,1,0,0
"13058",13058,13037,2,465.819,226.06867980957,0.0405819434617352,1,0,0
"9749",9749,9745,2,627.569,70.065071105957,0.106148588670668,1,0,0
"10152",10152,10128,2,562.308,108.04419708252,0.0237661043958518,1,0,0
"10194",10194,10170,2,547.239,108.04419708252,0.0237661043958518,1,0,0
"10296",10296,10272,2,549.717,108.04419708252,0.0237661043958518,1,0,0
"6249",6249,6248,2,630.064,56.9650268554688,0.150841728560583,1,0,0
"2839",2839,2820,2,484.002,95.0370559692383,0.016415986793051,1,0,0
"2871",2871,2852,2,482.766,95.0370559692383,0.016415986793051,1,0,0
"25159",25159,25149,2,469.707,272.148376464844,0.0516666888884264,1,0,0
"10350",10350,10335,2,859.384,173.11083984375,0.0467313969421386,1,0,0
"25752",25752,25738,2,593.501,84.0441589355469,0.0501803281137427,1,0,0
"25779",25779,25768,2,302.479,215.139450073242,0.0182299839687051,1,0,0
"19178",19178,19170,2,368.171,95.0494384765625,0.0579098447253732,1,0,0
"19201",19201,19193,2,379.781,95.0494384765625,0.0579098447253732,1,0,0
"18583",18583,18544,2,635.046,84.0806579589844,0.00252194184831816,1,0,0
"18686",18686,18647,2,618.594,84.0806579589844,0.00252194184831816,1,0,0
"27890",27890,27809,2,209.548,162.061950683594,0.0249887228248406,1,0,0
"28041",28041,27960,2,205.736,162.061950683594,0.0249887228248406,1,0,0
"23852",23852,23847,2,553.527,84.080680847168,0.0972518566085851,1,0,0
"30727",30727,30720,2,224.622,67.0180511474609,0.0460639779843869,1,0,0
"30799",30799,30792,2,210.784,67.0180511474609,0.0460639779843869,1,0,0
"19898",19898,19884,2,610.882,157.108413696289,0.0527074513263021,1,0,0
"13603",13603,13595,2,245.649,95.0854110717773,0.188030334474138,1,0,0
"19431",19431,19421,2,254.871,127.112014770508,0.0667590614346272,1,0,0
"4128",4128,4121,2,437.165,80.0494613647461,0.00333062934842334,1,0,0
"32072",32072,32048,2,210.784,275.162353515625,0.0504250659954013,1,0,0
"32099",32099,32075,2,203.264,275.162353515625,0.0504250659954013,1,0,0
"2973",2973,2967,2,459.598,81.0332946777344,0.011494716649196,1,0,0
"3011",3011,3009,2,545.999,51.0870246887207,0.00107210523272695,1,0,0
"5319",5319,5296,2,727.567,144.077331542969,0.0331149752811434,1,0,0
"5346",5346,5323,2,719.563,144.077331542969,0.0331149752811434,1,0,0
"17725",17725,17713,2,263.085,127.112022399902,0.102709203094033,1,0,0
"10465",10465,10457,2,613.388,97.0283889770508,0.0339952233049792,1,0,0
"32318",32318,32317,2,514.793,53.0388298034668,0.0573999920564793,1,0,0
"24691",24691,24669,2,444.648,117.070350646973,0.0547873300433313,1,0,0
"32959",32959,32954,2,613.388,84.0448837280273,0.0766557119551737,1,0,0
"31713",31713,31712,2,210.784,219.065505981445,1,1,0,0
"14207",14207,14193,2,577.268,184.240325927734,0.00114738943881037,1,0,0
"33339",33339,33338,2,652.517,53.0388107299805,0.057406818428486,1,0,0
"33358",33358,33357,2,635.046,53.0388107299805,0.057406818428486,1,0,0
"9454",9454,9451,2,265.577,79.0541534423828,0.280190031390072,1,0,0
"9361",9361,9356,2,410.326,70.0651016235352,0.0497121991009443,1,0,0
"9389",9389,9384,2,429.584,70.0651016235352,0.0497121991009443,1,0,0
"14221",14221,14209,2,612.152,114.102767944336,0.0673170193394562,1,0,0
"33519",33519,33516,2,208.313,122.067993164062,0.260766652428695,1,0,0
"14446",14446,14424,2,409.09,120.080345153809,0.00479812260675621,1,0,0
"14491",14491,14469,2,414.273,120.080345153809,0.00479812260675621,1,0,0
"14536",14536,14514,2,398.577,120.080345153809,0.00479812260675621,1,0,0
"28498",28498,28497,2,235.044,55.0546417236328,0.0365601241548612,1,0,0
"11910",11910,11908,2,627.569,60.0443077087402,0.0499226563888313,1,0,0
"30501",30501,30475,2,621.074,262.060211181641,0.0253962966021187,1,0,0
"23083",23083,23066,2,735.166,217.10432434082,0.0786799471174149,1,0,0
"31642",31642,31640,2,212.02,69.0701141357422,0.604415449744901,1,0,0
"31646",31646,31644,2,225.864,69.0701141357422,0.604415449744901,1,0,0
"31650",31650,31648,2,215.733,69.0701141357422,0.604415449744901,1,0,0
"3295",3295,3286,2,516.03,81.0450439453125,0.00947900875201182,1,0,0
"31927",31927,31909,2,617.355,143.057556152344,0.0605585791414382,1,0,0
"32564",32564,32551,2,513.556,189.07014465332,0.142280345157336,1,0,0
"14579",14579,14573,2,399.823,83.0604019165039,0.0894240681791199,1,0,0
"9792",9792,9774,2,963.447,133.076065063477,0.0339049090991441,1,0,0
"32643",32643,32629,2,539.755,82.0656509399414,0.0253892917335838,1,0,0
"24892",24892,24885,2,453.384,68.0498046875,0.0597295092565872,1,0,0
"24931",24931,24924,2,455.865,68.0498046875,0.0597295092565872,1,0,0
"20520",20520,20518,2,791.507,72.0806503295898,0.124632019781032,1,0,0
"28178",28178,28177,2,248.292,53.0025787353516,0.196099202409371,1,0,0
"28186",28186,28185,2,237.868,53.0025787353516,0.196099202409371,1,0,0
"27765",27765,27733,2,248.292,106.073341369629,0.093874608297459,1,0,0
"29339",29339,29287,2,635.046,206.071563720703,0.00468721535070521,1,0,0
"29439",29439,29387,2,640.068,206.071563720703,0.00468721535070521,1,0,0
"29539",29539,29487,2,651.276,206.071563720703,0.00468721535070521,1,0,0
"29639",29639,29587,2,635.046,206.071563720703,0.00468721535070521,1,0,0
"15131",15131,15127,2,416.798,65.0387802124023,0.104932807686955,1,0,0
"26650",26650,26633,2,241.751,249.14680480957,0.42672717248399,1,0,0
"26689",26689,26672,2,230.954,249.14680480957,0.42672717248399,1,0,0
"10504",10504,10500,2,640.068,62.0601234436035,0.0971179049820875,1,0,0
"10527",10527,10523,2,627.569,62.0601234436035,0.0971179049820875,1,0,0
"31892",31892,31887,2,243.171,106.073280334473,0.26592450249721,1,0,0
"23256",23256,23234,2,245.649,119.085678100586,0.193056808596216,1,0,0
"23188",23188,23181,2,493.037,91.0541000366211,0.038456918430247,1,0,0
"28145",28145,28126,2,655.001,228.123229980469,0.0826459769072008,1,0,0
"10717",10717,10706,2,444.648,117.057144165039,0.03126914688278,1,0,0
"18160",18160,18157,2,553.527,68.0497741699219,0.23009579982856,1,0,0
"13317",13317,13303,2,513.556,210.076782226562,0.0139095511510361,1,0,0
"24407",24407,24400,2,297.137,178.064529418945,0.0823543232032385,1,0,0
"24591",24591,24584,2,289.13,178.064529418945,0.0823543232032385,1,0,0
"31620",31620,31600,2,295.711,230.139938354492,0.0725994082348996,1,0,0
"15223",15223,15218,2,257.728,80.0494537353516,0.221273355269382,1,0,0
"1788",1788,1771,2,630.064,88.0758056640625,0.00324109584648879,1,0,0
"1847",1847,1830,2,630.064,88.0758056640625,0.00324109584648879,1,0,0
"1871",1871,1854,2,631.311,88.0758056640625,0.00324109584648879,1,0,0
"11205",11205,11180,2,245.649,165.128265380859,0.226250481963924,1,0,0
"20696",20696,20680,2,478.834,71.0494155883789,0.0138415004360318,1,0,0
"6585",6585,6584,2,604.701,57.0336151123047,0.0213335679015627,1,0,0
"14141",14141,14113,2,469.707,154.065872192383,0.0978001399367938,1,0,0
"14181",14181,14153,2,469.707,154.065872192383,0.0978001399367938,1,0,0
"31803",31803,31802,2,281.432,56.0497398376465,0.0643403958468111,1,0,0
"25509",25509,25506,2,474.881,61.0284729003906,0.0783369896019835,1,0,0
"14194",14194,14193,2,577.268,57.8820571899414,0.00114155050840314,1,0,0
"30760",30760,30720,2,224.622,163.038879394531,0.0457530249002049,1,0,0
"30832",30832,30792,2,210.784,163.038879394531,0.0457530249002049,1,0,0
"8697",8697,8682,2,334.186,116.049819946289,0.0222345592091708,1,0,0
"7385",7385,7381,2,268.438,87.0269775390625,0.0764027032675276,1,0,0
"15456",15456,15442,2,236.287,149.132553100586,0.378811200014691,1,0,0
"34642",34642,34618,2,686.519,241.071304321289,0.00339343273747997,1,0,0
"250",250,246,2,587.22,56.965087890625,0.0640805766393319,1,0,0
"29355",29355,29287,2,635.046,245.061080932617,0.00467195342728506,1,0,0
"29455",29455,29387,2,640.068,245.061080932617,0.00467195342728506,1,0,0
"29555",29555,29487,2,651.276,245.061080932617,0.00467195342728506,1,0,0
"29655",29655,29587,2,635.046,245.061080932617,0.00467195342728506,1,0,0
"26284",26284,26266,2,540.996,225.101272583008,0.0557637922770588,1,0,0
"17546",17546,17544,2,526.108,70.0650939941406,0.0288173983727349,1,0,0
"31357",31357,31346,2,240.354,71.0493469238281,0.00656077995446394,1,0,0
"26181",26181,26178,2,462.109,136.062393188477,0.523659335198277,1,0,0
"26186",26186,26183,2,448.381,136.062393188477,0.523659335198277,1,0,0
"10229",10229,10212,2,650.033,187.090957641602,0.127569229192491,1,0,0
"11158",11158,11155,2,486.476,194.043807983398,0.310989201419412,1,0,0
"31756",31756,31748,2,562.308,84.0807037353516,0.061726570913911,1,0,0
"6171",6171,6165,2,474.881,98.0968627929688,0.0664816578310987,1,0,0
"6230",6230,6224,2,472.407,98.0968627929688,0.0664816578310987,1,0,0
"24794",24794,24777,2,244.41,157.100952148438,0.216796235419767,1,0,0
"4862",4862,4839,2,621.074,134.012908935547,0.00808822274501641,1,0,0
"4887",4887,4864,2,621.074,134.012908935547,0.00808822274501641,1,0,0
"23297",23297,23289,2,609.647,172.953262329102,0.0672434524158467,1,0,0
"22939",22939,22937,2,482.766,53.0391883850098,0.0313981058518231,1,0,0
"32232",32232,32216,2,650.033,84.0448608398438,0.00850503839910782,1,0,0
"22021",22021,22014,2,478.834,79.9138031005859,0.132360129592316,1,0,0
"22048",22048,22041,2,464.583,79.9138031005859,0.132360129592316,1,0,0
"12154",12154,12144,2,624.805,108.044281005859,0.128817277541761,1,0,0
"524",524,521,2,509.663,70.0402221679688,0.106213957619251,1,0,0
"32179",32179,32161,2,299.618,117.0703125,0.0603813258536473,1,0,0
"15786",15786,15779,2,1111.15,112.075820922852,0.105175130264962,1,0,0
"30977",30977,30930,2,209.548,149.023712158203,0.0382652430218449,1,0,0
"31078",31078,31031,2,207.077,149.023712158203,0.0382652430218449,1,0,0
"14991",14991,14983,2,203.264,175.076019287109,0.147877748136647,1,0,0
"8971",8971,8952,2,278.946,132.764953613281,0.00195221342236887,1,0,0
"9028",9028,9009,2,277.702,132.764953613281,0.00195221342236887,1,0,0
"5303",5303,5296,2,727.567,70.0651092529297,0.0328368724863456,1,0,0
"5330",5330,5323,2,719.563,70.0651092529297,0.0328368724863456,1,0,0
"30055",30055,30011,2,212.02,195.065612792969,0.0513330135653917,1,0,0
"30127",30127,30083,2,208.313,195.065612792969,0.0513330135653917,1,0,0
"32159",32159,32158,2,239.111,114.091201782227,0.61077654450683,1,0,0
"1419",1419,1414,2,410.326,68.013069152832,0.00626853205576682,1,0,0
"1457",1457,1452,2,420.52,68.013069152832,0.00626853205576682,1,0,0
"1527",1527,1522,2,407.855,68.013069152832,0.00626853205576682,1,0,0
"19024",19024,19021,2,650.033,69.0335922241211,0.0385345825476584,1,0,0
"19070",19070,19067,2,655.001,69.0335922241211,0.0385345825476584,1,0,0
"30440",30440,30432,2,454.625,95.0124588012695,0.0585532356372907,1,0,0
"31612",31612,31600,2,295.711,103.054512023926,0.0722545381377757,1,0,0
"8599",8599,8595,2,588.459,130.049102783203,0.321365686449799,1,0,0
"9173",9173,9166,2,277.702,69.0336227416992,0.0588964725239665,1,0,0
"13791",13791,13769,2,472.407,85.0283660888672,0.00783964084102719,1,0,0
"26548",26548,26545,2,240.354,67.0539779663086,0.173726104222835,1,0,0
"25794",25794,25787,2,205.736,116.06169128418,0.289693164317804,1,0,0
"24692",24692,24669,2,444.648,118.065437316895,0.0542849155113747,1,0,0
"7914",7914,7901,2,615.862,82.2082977294922,0.00438944796853735,1,0,0
"7938",7938,7925,2,613.388,82.2082977294922,0.00438944796853735,1,0,0
"3452",3452,3446,2,419.279,71.0493698120117,0.0161311503273314,1,0,0
"28141",28141,28126,2,655.001,126.09188079834,0.082150978259261,1,0,0
"8023",8023,8011,2,419.279,108.044242858887,0.0526281036152406,1,0,0
"8961",8961,8952,2,278.946,76.1013565063477,0.0019487333367953,1,0,0
"9018",9018,9009,2,277.702,76.1013565063477,0.0019487333367953,1,0,0
"31908",31908,31907,2,294.469,70.0651168823242,1,1,0,0
"25398",25398,25384,2,207.077,95.0853652954102,0.0435823713380277,1,0,0
"2328",2328,2323,2,628.816,69.0700607299805,0.117883372718877,1,0,0
"6750",6750,6727,2,434.59,110.059707641602,0.0223203813389353,1,0,0
"6790",6790,6767,2,453.384,110.059707641602,0.0223203813389353,1,0,0
"8787",8787,8772,2,434.59,117.057167053223,0.0634433950821295,1,0,0
"17589",17589,17569,2,484.002,259.115570068359,0.00161653172161978,1,0,0
"17610",17610,17590,2,474.881,259.115570068359,0.00161653172161978,1,0,0
"17631",17631,17611,2,493.037,259.115570068359,0.00161653172161978,1,0,0
"15713",15713,15712,2,503.147,56.0497398376465,0.110715549660388,1,0,0
"21640",21640,21636,2,557.253,57.0336036682129,0.0448800603173641,1,0,0
"21667",21667,21663,2,543.521,57.0336036682129,0.0448800603173641,1,0,0
"14962",14962,14950,2,624.805,127.038642883301,0.102764823139362,1,0,0
"12217",12217,12206,2,433.349,73.0284881591797,0.0412098106055404,1,0,0
"18121",18121,18108,2,276.096,264.12451171875,0.114451852524979,1,0,0
"27790",27790,27733,2,248.292,261.149261474609,0.0931090093216662,1,0,0
"1218",1218,1217,2,593.501,53.0388145446777,0.0360858919074923,1,0,0
"1251",1251,1250,2,583.488,53.0388145446777,0.0360858919074923,1,0,0
"33109",33109,33108,2,207.077,53.0388145446777,0.48167051977478,1,0,0
"11140",11140,11127,2,278.946,135.10090637207,0.00833146263194317,1,0,0
"19802",19802,19736,2,478.834,220.080764770508,0.0193187070964355,1,0,0
"19876",19876,19810,2,467.234,220.080764770508,0.0193187070964355,1,0,0
"19980",19980,19914,2,470.943,220.080764770508,0.0193187070964355,1,0,0
"20054",20054,19988,2,457.122,220.080764770508,0.0193187070964355,1,0,0
"28131",28131,28126,2,655.001,60.0809288024902,0.0820157535564265,1,0,0
"12417",12417,12404,2,514.793,172.029266357422,0.046780851618729,1,0,0
"7448",7448,7441,2,838.778,71.0686950683594,0.12657995798974,1,0,0
"11225",11225,11209,2,278.946,110.06086730957,0.00949679183641375,1,0,0
"11283",11283,11267,2,278.946,110.06086730957,0.00949679183641375,1,0,0
"32217",32217,32216,2,650.033,53.0025596618652,0.00846272230814632,1,0,0
"23922",23922,23920,2,294.469,55.018196105957,0.0492505720756984,1,0,0
"23939",23939,23937,2,281.432,55.018196105957,0.0492505720756984,1,0,0
"28881",28881,28812,2,217.007,231.13655090332,0.0467331613010501,1,0,0
"28999",28999,28930,2,207.077,231.13655090332,0.0467331613010501,1,0,0
"29089",29089,29020,2,228.468,231.13655090332,0.0467331613010501,1,0,0
"12440",12440,12435,2,239.111,93.0341033935547,0.0269061637915966,1,0,0
"9691",9691,9659,2,545.999,152.082641601562,0.0185845369574175,1,0,0
"9734",9734,9702,2,554.77,152.082641601562,0.0185845369574175,1,0,0
"26290",26290,26285,2,640.068,75.0439987182617,0.0159975735923246,1,0,0
"30043",30043,30011,2,212.02,135.080169677734,0.051076913205387,1,0,0
"30115",30115,30083,2,208.313,135.080169677734,0.051076913205387,1,0,0
"14929",14929,14921,2,637.583,202.070709228516,0.0738508703954563,1,0,0
"8477",8477,8474,2,474.881,69.0336456298828,0.0313807258809711,1,0,0
"8488",8488,8485,2,487.891,69.0336456298828,0.0313807258809711,1,0,0
"4334",4334,4331,2,566.043,110.035568237305,0.240077264968731,1,0,0
"26370",26370,26365,2,298.379,65.0387344360352,0.0904240173493451,1,0,0
"23301",23301,23289,2,609.647,218.066390991211,0.0667952970381133,1,0,0
"6281",6281,6280,2,276.096,67.0540542602539,0.42246755149566,1,0,0
"29380",29380,29287,2,635.046,421.194946289062,0.004636119796649,1,0,0
"29480",29480,29387,2,640.068,421.194946289062,0.004636119796649,1,0,0
"29580",29580,29487,2,651.276,421.194946289062,0.004636119796649,1,0,0
"29680",29680,29587,2,635.046,421.194946289062,0.004636119796649,1,0,0
"33227",33227,33217,2,520.976,91.0392761230469,0.0526498255922827,1,0,0
"17087",17087,17052,2,419.279,218.081695556641,0.104750862838569,1,0,0
"16843",16843,16800,2,592.258,109.028839111328,0.0119619417297749,1,0,0
"13169",13169,13164,2,249.534,69.0701293945312,0.401050739712291,1,0,0
"4992",4992,4984,2,510.903,159.112899780273,0.0857710056586003,1,0,0
"31160",31160,31150,2,229.71,287.128479003906,0.204828709432623,1,0,0
"20250",20250,20242,2,304.981,95.0607299804688,0.0673876327233493,1,0,0
"682",682,679,2,460.835,69.0334548950195,0.0358346315517027,1,0,0
"30757",30757,30720,2,224.622,157.065399169922,0.0453363482855265,1,0,0
"30829",30829,30792,2,210.784,157.065399169922,0.0453363482855265,1,0,0
"33517",33517,33516,2,208.313,93.0698623657227,0.257239902604749,1,0,0
"32033",32033,32027,2,554.77,84.0448760986328,0.0896921235901882,1,0,0
"18575",18575,18544,2,635.046,79.0541152954102,0.00248062775040107,1,0,0
