"","peakID","MSnParentPeakID","msLevel","rt","mz","intensity","Sample","GroupPeakMSn","CollisionEnergy"
"31661",31661,0,1,514.388,456.191562754678,637507.0625,1,0,0
"31747",31747,0,1,509.307,456.207323221576,9222461,1,0,0
"31833",31833,0,1,612.612,457.166507852033,689775.4375,1,0,0
"31857",31857,0,1,671.51,457.202694592851,645239.625,1,0,0
"31872",31872,0,1,214.576,463.26883252776,520615.875,1,0,0
"31894",31894,0,1,291.036,468.244992527343,524029.40625,1,0,0
"31905",31905,0,1,657.825,468.249140244067,825476.875,1,0,0
"31926",31926,0,1,650.352,468.249454382193,986414.6875,1,0,0
"31947",31947,0,1,531.714,469.323353760986,1327345.75,1,0,0
"31965",31965,0,1,208.2,470.290214519831,1197241.25,1,0,0
"31973",31973,0,1,689.156,471.218535893009,4387734,1,0,0
"32038",32038,0,1,285.892,471.224042185768,852951.1875,1,0,0
"32050",32050,0,1,518.095,474.164418354057,893862.8125,1,0,0
"32067",32067,0,1,554.11,476.137691089782,1048538.8125,1,0,0
"32074",32074,0,1,440.727,478.204911233402,1151696.375,1,0,0
"32105",32105,0,1,597.743,480.182758607182,2091084,1,0,0
"32130",32130,0,1,479.828,483.219826829055,1338653.875,1,0,0
"32147",32147,0,1,205.526,484.305822722202,1398555.75,1,0,0
"32156",32156,0,1,659.065,487.165818648754,2879681,1,0,0
"32178",32178,0,1,670.26,487.16592616988,3223768.25,1,0,0
"32200",32200,0,1,559.153,487.178282196355,43455996,1,0,0
"32219",32219,0,1,620.202,488.197470104429,775876.75,1,0,0
"32242",32242,0,1,491.394,490.192026410308,4061988.25,1,0,0
"32276",32276,0,1,635.419,492.192315304581,767096.8125,1,0,0
"32303",32303,0,1,654.07,492.192460299717,2050257.625,1,0,0
"32330",32330,0,1,625.18,498.260014286623,1156052.25,1,0,0
"32353",32353,0,1,617.725,498.26019998255,1358021.75,1,0,0
"32376",32376,0,1,710.8,499.22473243755,3585511.5,1,0,0
"32385",32385,0,1,654.07,504.192426371001,1630677.5,1,0,0
"32410",32410,0,1,662.782,505.176636792527,2197131.25,1,0,0
"32485",32485,0,1,569.122,506.187035220054,1298003.625,1,0,0
"32535",32535,0,1,661.543,506.208330992629,1923386.625,1,0,0
"32568",32568,0,1,559.153,509.160628861025,2419687.25,1,0,0
"32574",32574,0,1,494.054,515.210058440475,920679.1875,1,0,0
"32588",32588,0,1,605.199,515.213504213709,12149019,1,0,0
"32600",32600,0,1,223.74,515.41284592743,13108422,1,0,0
"32618",32618,0,1,661.543,522.203025902858,30456330,1,0,0
"32668",32668,0,1,672.751,522.203179954884,25275622,1,0,0
"32718",32718,0,1,605.199,526.197999537599,776397.375,1,0,0
"32738",32738,0,1,672.751,527.158661173846,5642656,1,0,0
"32745",32745,0,1,655.309,527.158701500042,3464975,1,0,0
"32752",32752,0,1,467.297,527.231170365563,1542367.625,1,0,0
"32760",32760,0,1,544.156,529.203297808852,1365097.25,1,0,0
"32802",32802,0,1,222.497,532.439008311728,75242064,1,0,0
"32839",32839,0,1,492.813,537.192249627497,619511.6875,1,0,0
"32858",32858,0,1,605.199,537.195515076939,10413652,1,0,0
"32886",32886,0,1,222.497,537.394705095548,681927.0625,1,0,0
"32888",32888,0,1,242.344,538.280331034355,2641433,1,0,0
"32900",32900,0,1,219.744,560.470847242698,1405496.875,1,0,0
"32905",32905,0,1,226.224,560.470849707176,1154514.75,1,0,0
"32921",32921,0,1,646.603,582.216099867527,1563272,1,0,0
"32953",32953,0,1,660.304,590.229186789422,2784909.25,1,0,0
"32978",32978,0,1,588.985,598.197755331587,724179.1875,1,0,0
"32999",32999,0,1,654.07,603.15353840504,1181156.75,1,0,0
"33016",33016,0,1,542.917,618.260767416395,554672.375,1,0,0
"33038",33038,0,1,218.505,647.458720627702,2740683.25,1,0,0
"33057",33057,0,1,665.263,649.218588172921,1289643.625,1,0,0
"33078",33078,0,1,676.476,649.218688761408,2020172.25,1,0,0
"33099",33099,0,1,222.497,654.33165730565,1886310.125,1,0,0
"33123",33123,0,1,220.985,663.453350645405,2778818.75,1,0,0
"33141",33141,0,1,222.497,666.512399627351,1898134.375,1,0,0
"33151",33151,0,1,671.51,667.229028562202,5290950,1,0,0
"33179",33179,0,1,220.985,680.479929307211,2181185.25,1,0,0
"33195",33195,0,1,676.476,684.25558011913,24640522,1,0,0
"33240",33240,0,1,677.754,689.211046480197,5820054,1,0,0
"33250",33250,0,1,662.782,707.221476851558,792885.375,1,0,0
"33253",33253,0,1,666.502,765.205998800981,552313.75,1,0,0
"33271",33271,0,1,686.671,811.271192827082,633225.25,1,0,0
"33287",33287,0,1,685.426,829.28143470638,1558658.875,1,0,0
"33301",33301,0,1,685.426,846.308259567771,6508788.5,1,0,0
"33333",33333,0,1,686.671,851.263696926673,1244576.375,1,0,0
"33352",33352,0,1,689.156,991.334354826624,879704.5625,1,0,0
"33366",33366,0,1,687.914,1008.36111851818,2890178.25,1,0,0
